# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.001903236541
1 0.000135321650 0.354942313451
2 0.000148853817 0.354466497226
3 0.000162385985 0.650886109170
4 0.000189450320 0.343047418300
5 0.000243578965 0.366837095164
6 0.000257111132 0.095634552040
7 0.000270643325 0.075413326706
8 0.000284175467 0.123706433130
9 0.000311239802 0.129415944234
10 0.000351836280 0.488878256585
11 0.000365368472 0.445818901758
12 0.000405964950 0.481027657548
13 0.000433029285 0.394433188389
14 0.000514222290 0.452242165559
15 0.000649543914 0.608302627286
16 0.000663076107 0.533127180334
17 0.000690140442 0.690852913770
18 0.001109637509 0.741762810915
19 0.001123169701 1.000000000000
20 0.001163766179 0.875206003133
21 0.001190830564 0.955139385458
22 0.001461473813 0.772077643326
23 0.001596795438 0.856429132805
24 0.001732117164 0.504341631625
25 0.001867438889 0.413940802823
26 0.002002760413 0.459617005090
27 0.002138082138 0.539312479303
28 0.002544047113 0.583561308520
29 0.003085333612 0.538043711662
30 0.003220655337 0.750247850492
31 0.003355976861 0.781174411508
32 0.003491298788 0.752468165504
33 0.003626620312 0.651599833507
34 0.003761941836 0.466991816261
35 0.003897263763 0.498870000274
36 0.004032585287 0.386820525824
37 0.004167906810 0.402997540122
38 0.004303228738 0.421553522108
39 0.004438550261 0.579517135297
40 0.004573871785 0.480551954762
41 0.004709193712 0.562864361492
42 0.004844515236 0.527417683410
43 0.005250480211 0.532889314761
44 0.005791766710 0.487212999057
45 0.005927088233 0.608302627287
46 0.006062410160 0.748899751787
47 0.006197731684 0.636612397583
48 0.006333053208 0.571428561975
49 0.006468375135 0.635747256549
50 0.006603696659 0.764687441277
51 0.006739018183 0.721628076996
52 0.006874339707 0.588160657391
53 0.007009661231 0.577217394689
54 0.007280305085 0.355973201339
55 0.007415626609 0.341382174951
56 0.007550948132 0.274929628422
57 0.007821591180 0.364752741149
58 0.007956913511 0.479656971152
59 0.008092235034 0.387035742259
60 0.008227556558 0.322667634823
61 0.008362878082 0.129257386091
62 0.009039486508 0.062519330921
63 0.009174808032 0.044042642186
64 0.009310129555 0.046421628779
65 0.009445451079 0.003885643440
66 0.009580773410 0.311169281553
67 0.009716094933 0.593553004943
68 0.009986737981 0.865231364292
69 0.010122059505 0.775306294996
70 0.010528024883 0.739859716172
71 0.010663346407 0.689901338039
72 0.010933989454 0.571904416012
73 0.011204632502 0.413702852172
74 0.011339954832 0.305539049520
75 0.011610597880 0.261290182490
76 0.011745919404 0.398080980435
77 0.011881240928 0.353277041742
78 0.012016562452 0.323777853775
79 0.012287206306 0.094920912781
80 0.012422527830 0.277387898812
81 0.012557849354 0.326394663402
82 0.012828492401 0.319257760343
83 0.012963814732 0.315927216925
84 0.013099136255 0.456920817134
85 0.013234457779 0.610715560239
86 0.013369779303 0.583753869741
87 0.013505100827 0.598107002196
88 0.013640422351 0.558740701228
89 0.013775743875 0.674675885292
90 0.013890767008 0.783394830506
91 0.013911065398 0.951588067137
92 0.014181708446 0.888783240810
93 0.014587674631 0.797747971468
94 0.014722996154 0.711153417231
95 0.014858317678 0.528924316624
96 0.015128960726 0.454621161605
97 0.015264282250 0.434320605207
98 0.015399603774 0.433606909229
99 0.015534925297 0.389120171900
100 0.015670246821 0.397525899319
101 0.015805568345 0.459854932109
102 0.015940891482 0.486816603700
103 0.016076213006 0.563657327088
104 0.016211534530 0.648269342082
105 0.016482177577 0.631061439895
106 0.016617499101 0.691487278684
107 0.016752820625 0.595456184764
108 0.016888142149 0.664208424635
109 0.017023463673 0.672693426399
110 0.017158785196 0.861345768118
111 0.017294106720 0.876571149967
112 0.017429428244 0.731295364439
113 0.017564749768 0.547400986452
114 0.017700072905 0.553586313781
115 0.017970715953 0.569525391608
116 0.018106037476 0.665397885791
117 0.018241359000 0.679909571662
118 0.018376680524 0.713215175991
119 0.018512002048 0.661591492118
120 0.018647323572 0.652789317350
121 0.018782645096 0.487450892989
122 0.018917966619 0.399666911627
123 0.019053288143 0.390151040881
124 0.019188609667 0.491685487233
125 0.019323932804 0.537123809747
126 0.019459254328 0.524753211809
127 0.019594575852 0.483644618426
128 0.019729897376 0.651362038832
129 0.019865218899 0.665635844951
130 0.020135861947 0.683716010711
131 0.020406504995 0.585702405906
132 0.020677148042 0.791721189048
133 0.020812469566 0.915903381684
134 0.020947791090 0.968716543729
135 0.021353757275 0.779112682998
136 0.021624400322 0.812894103551
137 0.021759721846 0.592363549460
138 0.021895043370 0.484120406291
139 0.022030364894 0.466516056756
140 0.022165686418 0.661829542028
141 0.022436329465 0.589033062762
142 0.022571650989 0.469370840667
143 0.022706974126 0.282383742297
144 0.022842295650 0.457000129292
145 0.022977617174 0.332817879936
146 0.023112938697 0.520756497318
147 0.023654224793 0.419650257208
148 0.023789546317 0.546687233755
149 0.023924867840 0.578565502847
150 0.024060189364 0.496015244723
151 0.024330832412 0.619483826459
152 0.024736798597 0.346853834661
153 0.024872120120 0.301891300013
154 0.025007441644 0.170096331374
155 0.025142763168 0.189128072865
156 0.025413406216 0.442012542117
157 0.025548727740 0.287379529064
158 0.025684049263 0.408072629593
159 0.025819370787 0.475159597756
160 0.026225336972 0.670642952572
161 0.026360658496 0.584682848327
162 0.026495980019 0.511410552836
163 0.026766623067 0.414257938015
164 0.026901944591 0.402838859089
165 0.027037266115 0.412116850081
166 0.027307909162 0.610205722029
167 0.027443230686 0.609016238186
168 0.027578552210 0.482930865729
169 0.027849195258 0.302367087879
170 0.027984516782 0.328773640541
171 0.028255159829 0.383252045935
172 0.028525802877 0.278815234048
173 0.028661127627 0.461044368686
174 0.029067092198 0.484992669865
175 0.029202413722 0.706236919934
176 0.029337735246 0.619166606190
177 0.029743699818 0.681099134912
178 0.030014342865 0.730105908955
179 0.030149664389 0.718211070523
180 0.030284985913 0.702747808921
181 0.030420307437 0.597121541551
182 0.030690950484 0.760080969867
183 0.030826272008 0.720590038210
184 0.031232236580 0.553110554275
185 0.031367558104 0.584275070670
186 0.031773522675 0.553824250253
187 0.031908844199 0.872130444317
188 0.032044168949 0.810634075741
189 0.032314811997 0.786368554293
190 0.032450133520 0.719281586131
191 0.032585455044 0.512905926640
192 0.033126741140 0.492446821553
193 0.033262062663 0.507989433125
194 0.033397384187 0.688315331222
195 0.033668027235 0.754807514924
196 0.033803348759 0.719757288917
197 0.033938670283 0.715713077882
198 0.034073991806 0.792752058030
199 0.034209313330 0.830339819319
200 0.034344634854 0.667856150510
201 0.034615277902 0.413369804448
202 0.034750599425 0.423837269830
203 0.034885920949 0.614630671123
204 0.035021242473 0.736846289040
205 0.035156563997 0.597676594308
206 0.035291885521 0.586495451854
207 0.035427210271 0.487213098315
208 0.035562531795 0.530272424782
209 0.035833174842 0.239800146976
210 0.035968496366 0.247888625766
211 0.036103817890 0.193172312260
212 0.036239139414 0.454859041358
213 0.036374460938 0.634709179949
214 0.036509782462 0.753657706066
215 0.036780425509 0.591292991313
216 0.036915747033 0.457832779325
217 0.037051068557 0.458784355056
218 0.037186390081 0.501724755826
219 0.037457033128 0.506006903334
220 0.037727676176 0.495301520386
221 0.037862997700 0.424884008806
222 0.037998319224 0.427342269743
223 0.038133640747 0.401411504946
224 0.038268962271 0.501328261212
225 0.038404283795 0.409658626957
226 0.038810251593 0.268109907820
227 0.038945573117 0.173188995038
228 0.039080894641 0.202688239725
229 0.039486859212 0.141072921819
230 0.039757502260 0.181277521094
231 0.039892823784 0.131794959186
232 0.040028145307 0.124895945333
233 0.040434109879 0.030212940664
234 0.040569431403 0.125847521063
235 0.040704752926 0.125609612951
236 0.040975395974 0.128940156368
237 0.041110717498 0.031878184013
