# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.711441445616
1 0.001170565905 0.501990956424
2 0.001330917363 0.835943659041
3 0.002132674776 0.913458870487
4 0.002934432188 0.913989821736
5 0.003575838261 0.913989821736
6 0.004698298591 0.912928045821
7 0.006141462076 0.913193489800
8 0.007584625562 0.912662601842
9 0.009829546221 0.632864331671
10 0.010791655212 0.619856627340
11 0.015441848825 0.290682232798
12 0.015602200164 0.340058420460
13 0.015922902842 0.353331568770
14 0.017205715467 0.361295457756
15 0.018007472162 0.219803532215
16 0.019771338804 0.327050684484
17 0.021855908124 0.620652990922
18 0.024742236051 0.825325140393
19 0.025223290069 1.000000000000
20 0.030675241333 0.978232074746
21 0.031476998029 0.650119519411
22 0.031637349368 0.646933938500
23 0.032118403385 0.643748357589
24 0.032920160081 0.643217469632
25 0.034523677295 0.374037718109
26 0.035966839347 0.229625687281
27 0.036127190686 0.360764506507
28 0.037249650060 0.481815758334
29 0.037730707900 0.466949819569
30 0.038211761918 0.464295189907
31 0.038372113257 0.461640560245
32 0.038853167274 0.428546181346
33 0.039173869952 0.419520389862
34 0.039334221292 0.418458519009
35 0.039494572631 0.466418836675
36 0.039654923970 0.487124986013
37 0.039975626648 0.361826345714
38 0.043022305914 0.294398701666
39 0.050398475160 0.197770068046
40 0.052643393907 0.248739046164
41 0.054246911122 0.224847379206
42 0.054567613800 0.180780514159
43 0.055850424513 0.337403790799
44 0.056331478530 0.330501741019
45 0.057934995744 0.458985930583
46 0.058736752440 0.289620393591
47 0.058897103779 0.379346977432
48 0.060660968509 0.299708024281
49 0.061142022527 0.540748625438
50 0.062585188402 0.420228324860
51 0.063707647776 0.377223299019
52 0.064028350454 0.122378598304
53 0.064349053132 0.134589907407
54 0.064669755810 0.406424162010
55 0.065471516329 0.414919002244
56 0.066914674558 0.413326211789
57 0.069480303630 0.147332104468
58 0.070763114343 0.245553465253
59 0.072687330412 0.367666556287
60 0.075413307000 0.359702667301
61 0.076215067519 0.345367679784
62 0.076696117713 0.242898835590
63 0.077497878232 0.218476238481
64 0.079742796979 0.076187949358
65 0.082148070889 0.016458750318
66 0.083430881602 0.021767988545
67 0.083591229118 0.000000000000
68 0.083911939443 0.006105654552
69 0.087760371581 0.027342755139
70 0.100107436162 0.205734020323
71 0.109247473961 0.262543145722
72 0.114699419491 0.375099557315
73 0.115020122169 0.383594397550
74 0.120792778024 0.477568338217
75 0.122877349255 0.489779584029
76 0.123037696771 0.357047974347
77 0.127848244591 0.242898835591
78 0.136026174355 0.099548707262
79 0.144845509476 0.162728962837
80 0.145807609864 0.429253958115
81 0.152061323559 0.560923728591
82 0.153183779110 0.769577854200
83 0.158635732286 0.619856690631
84 0.162965214619 0.633660790190
85 0.163285924943 0.486594129701
86 0.163446280105 0.486063178452
87 0.163766975137 0.485532227203
88 0.164087685462 0.357578925596
89 0.183971266804 0.268383293004
90 0.186055838036 0.157419671867
91 0.195997628707 0.293336862460
92 0.201609937045 0.264135872887
93 0.202572037434 0.525351672133
94 0.245866937226 0.402176741893
95 0.256129438222 0.407486001217
96 0.261421036235 0.264135872887
97 0.263986657661 0.381470592554
98 0.269438610837 0.492965164940
99 0.275050919176 0.483939436747
100 0.276333729888 0.478099289466
101 0.277456185439 0.475444659804
102 0.278578640990 0.472790030143
103 0.279861451703 0.471197239687
104 0.280021806865 0.469604449231
105 0.280983907254 0.366073765832
106 0.309686839009 0.238120464225
107 0.336786249727 0.147332041177
108 0.340153616379 0.151579461294
109 0.354585244546 0.181311338825
110 0.384410631852 0.187151549398
111 0.512691825483 0.264135872887
112 0.602167987401 0.292275023253
113 0.640973019113 0.368728458784
114 0.697737461976 0.298115233826
115 0.767811046869 0.379346977432
116 0.825537559535 0.426599423390
117 0.972259199218 0.492434340273
118 1.000000000000 0.486859605325
