# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 1.000000000000
1 0.189527057417 0.903030480365
2 0.370945949603 0.806060599491
3 0.394594625246 0.733333550076
4 0.491554053619 0.636363669201
5 0.679391947534 0.515151679346
6 0.694256895646 0.545454676812
7 0.698648694974 0.515151679346
8 0.713175733060 0.609091115978
9 0.746621608560 0.475758071633
10 0.759459354270 0.512121957583
11 0.763513501323 0.478788515875
12 0.784797193414 0.454545684416
13 0.812837797260 0.442424629925
14 0.823648598318 0.424243409435
15 0.848310875161 0.418183243435
16 0.851013639863 0.266667533642
17 0.878716333684 0.157576598278
18 0.879391895985 0.084848826378
19 0.928378281896 0.103030769353
20 0.963851359798 0.030302997459
21 1.000000000000 0.000000000000
