# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.167396051851
1 0.000130548325 0.032822724577
2 0.000522193178 0.000000000000
3 0.000587467341 0.089715551516
4 0.000652741503 0.271334940528
5 0.000848563990 0.330415879546
6 0.000913838153 0.456783525676
7 0.000979112315 0.466630290878
8 0.001305483006 0.580415857808
9 0.001958224509 0.638793425400
10 0.002023498793 0.796707339428
11 0.002088772834 0.815671615076
12 0.002154047118 0.726659445854
13 0.002219321159 0.661743303630
14 0.002284595443 0.561816098679
15 0.002349869484 0.530999161623
16 0.002415143525 0.458789115384
17 0.002480417809 0.585703833009
18 0.002545691850 0.558862138244
19 0.002610966134 0.597702401455
20 0.002676240175 0.448905997871
21 0.002741514459 0.550875366563
22 0.002872062784 0.669584337831
23 0.003067885149 0.781619336842
24 0.003198433474 0.784901504959
25 0.003263707515 0.973085230203
26 0.003590078206 0.900437422427
27 0.004308093871 0.793216626485
28 0.004569190521 0.469365430976
29 0.004830287171 0.384026320992
30 0.005221932389 0.343544856340
31 0.005744125202 0.371383470561
32 0.005874673770 0.408309100923
33 0.006527415152 0.796711700416
34 0.007180156533 0.772155384739
35 0.007832897915 0.835886344512
36 0.009791122545 0.629102873179
37 0.010443864413 0.595186136037
38 0.011096606281 0.507658609649
39 0.011749347176 0.473152708559
40 0.012402089044 0.492846238965
41 0.013054829939 0.908601271969
42 0.013707571806 0.820568896966
43 0.014360313674 0.805251677668
44 0.015013054569 0.362144374183
45 0.015665796437 0.377461723907
46 0.018276761963 0.363603188027
47 0.018929504803 0.369073642124
48 0.022193211224 0.622902946948
49 0.022845954064 0.608315069358
50 0.024151435855 0.671772493384
51 0.024804176750 0.333698091139
52 0.025456919590 0.390590918079
53 0.026762401380 0.390590918079
54 0.028720626011 0.402625838835
55 0.029373368851 0.363238517172
56 0.031331593482 0.426258127490
57 0.031984334377 0.474398332218
58 0.035248042743 0.502844745689
59 0.037206265429 0.434354550849
60 0.037859006324 0.377461723907
61 0.040469973795 0.278993289326
62 0.043080941266 0.342669463694
63 0.047650131422 0.526476877834
64 0.050913839788 0.592122457412
65 0.051566580683 0.505470454094
66 0.062663187572 0.398754406438
67 0.063968669362 0.542080355927
68 0.066579632942 0.537704044822
69 0.068537855628 0.532822724578
70 0.075718013255 0.426695941198
71 0.077023502827 0.687089712681
72 0.077676243722 0.656455274084
73 0.084856393568 0.625820574635
74 0.093342040767 0.411378461047
75 0.097258486137 0.404813863961
76 0.099216708823 0.369803114258
77 0.103785902870 0.794310769477
78 0.116840728553 0.857767932651
79 0.119451699914 0.892778682354
80 0.124020886180 0.482195937948
81 0.127284598437 0.403421294625
82 0.128590080227 0.755718903606
83 0.129242821122 0.945295198188
84 0.144255877272 1.000000000000
85 0.151436027118 0.770240927963
86 0.162532637897 0.667396182277
87 0.163838119688 0.678337090470
88 0.195169713777 0.614879666444
89 0.317232370099 0.568928008547
90 0.340078316990 0.844638999328
91 1.000000000000 0.997811844444
