# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.468771608741
1 0.003405704523 0.319875791983
2 0.019689230602 0.163561150869
3 0.020008515103 0.205314060534
4 0.033631333195 0.393719858828
5 0.033737761363 0.586956553932
6 0.034269902199 0.579020004207
7 0.034376332903 0.378191841066
8 0.069071945868 0.391304287018
9 0.074712646343 0.397515510576
10 0.074925502678 0.598688796540
11 0.075031928307 0.558143611077
12 0.075989784350 0.491545930582
13 0.076415497019 0.491200807760
14 0.077160491652 0.447204969966
15 0.077266922357 0.503450693466
16 0.077373353061 0.493098736472
17 0.077479783766 0.477915882668
18 0.080034059779 0.327812382842
19 0.088761174567 0.141822032954
20 0.095253305455 0.037957257916
21 0.098552576101 0.000000000000
22 0.101638995488 0.170807496084
23 0.108450408340 0.199447918663
24 0.116219667085 0.228088341241
25 0.118561091839 0.230503789646
26 0.124414648649 0.221187036578
27 0.126223930029 0.189786125042
28 0.131971056134 0.185300268784
29 0.148467439816 0.329882708425
30 0.152724566505 0.517943383896
31 0.152937417764 0.550034458807
32 0.153150279174 0.600759122123
33 0.153256709878 0.595238061938
34 0.155278842518 0.571773658992
35 0.155810985892 0.497929633282
36 0.156449559970 0.476880678741
37 0.157088123898 0.436853012972
38 0.157939549236 0.478605963772
39 0.190719455191 0.510697038682
40 0.230310763848 0.410628038798
41 0.230417194552 0.413388527755
42 0.230949348076 0.384748105177
43 0.231694342709 0.382677697324
44 0.232226475933 0.347135970083
45 0.233610054794 0.219806792100
46 0.249680725807 0.417529425731
47 0.255959995285 0.296411389037
48 0.259684968451 0.451345785672
49 0.278097074368 0.379917208367
50 0.279267771520 0.378882004440
51 0.283312057099 0.287784717073
52 0.283524898209 0.316770180204
53 0.288952742350 0.458247090335
54 0.296189867871 0.550034541077
55 0.296509159985 0.565217394881
56 0.296828431799 0.615596935375
57 0.297147723913 0.665976475869
58 0.297573446732 0.663906150286
59 0.298637713179 0.625948974639
60 0.300021292041 0.586611554514
61 0.301192009492 0.548309256046
62 0.301404850602 0.545893807641
63 0.301724142716 0.544858603714
64 0.301937004125 0.555210560709
65 0.302575568054 0.519323710645
66 0.302894860168 0.483436860582
67 0.303214131982 0.486887512913
68 0.303533424096 0.503105570644
69 0.303639854801 0.518978587823
70 0.303746285506 0.518978587823
71 0.303852716210 0.527087657824
72 0.304065557320 0.501207724202
73 0.304278418729 0.483609421993
74 0.304491280139 0.457211886408
75 0.304704141548 0.465148394998
76 0.304916982658 0.464113191071
77 0.305236274772 0.479986208250
78 0.305661997591 0.478260923219
79 0.306087700110 0.459972457635
80 0.306300561519 0.458937253709
81 0.306513422928 0.471014495734
82 0.310131965389 0.439958542481
83 0.317901244434 0.381297452846
84 0.319710525814 0.299516918546
85 0.321626237899 0.387508676404
86 0.344082609095 0.480331331073
87 0.353022585292 0.641131910714
88 0.363878232974 0.616287181019
89 0.370583225272 0.446859929414
90 0.371647532318 0.302622530325
91 0.377713940388 0.340579705971
92 0.410068103224 0.509316794203
93 0.411238820676 0.580055208134
94 0.424542354266 0.561766742550
95 0.424968077085 0.580055208134
96 0.425393799903 0.630779871450
97 0.425925933127 0.681159494214
98 0.426351655946 0.711525284093
99 0.429757357297 0.704969019982
100 0.432737335829 0.645617684702
101 0.434440186505 0.459282294261
102 0.435717314362 0.454796438003
103 0.436994482818 0.451690908494
104 0.437739477451 0.569703333409
105 0.438165200270 0.529330709358
106 0.438378021080 0.423740567020
107 0.439335877122 0.378191841066
108 0.440932317393 0.328502381676
109 0.441464450617 0.296756429589
110 0.449765883185 0.243961440690
111 0.453171584536 0.338509380389
112 0.460195848647 0.327812300572
113 0.464772267450 0.390959328735
114 0.471370808743 0.371290618673
115 0.477756488627 0.413388610026
116 0.480310784940 0.349896541310
117 0.484142209110 0.234299564800
118 0.492017878260 0.370255414747
119 0.496487886658 0.443754317635
120 0.501064305461 0.505175978497
121 0.501702849090 0.439958624751
122 0.502341433318 0.367494925789
123 0.506917852121 0.434092606284
124 0.508301430982 0.352311989715
125 0.522669231020 0.492753613650
126 0.541081316637 0.511387119786
127 0.541613449861 0.563146987028
128 0.541826311270 0.596963429239
129 0.542145583084 0.630779871449
130 0.542677756907 0.777087678391
131 0.546828452892 0.772601822133
132 0.547786308934 0.633195319855
133 0.549276298200 0.595583184760
134 0.550766287467 0.575569434146
135 0.551404871695 0.655279560592
136 0.552469138142 0.513457609909
137 0.553533445189 0.511387202056
138 0.554171988818 0.442201594015
139 0.557151967350 0.526742617271
140 0.557790551578 0.480503810213
141 0.558003412988 0.510697038682
142 0.558535546211 0.509316794203
143 0.559919125073 0.461697742667
144 0.560131986482 0.520358914572
145 0.563218416019 0.485852391257
146 0.564601954281 0.452381071868
147 0.573435520072 0.409592917142
148 0.579289066732 0.425120811499
149 0.586206920439 0.471014495734
150 0.588016181519 0.372670780882
151 0.590570477832 0.261904783452
152 0.592060467099 0.180814412527
153 0.592699010727 0.213940773633
154 0.599510454029 0.314354814068
155 0.601851848333 0.490338247515
156 0.605364000689 0.605590101203
157 0.608876112445 0.690476247282
158 0.609940419492 0.643202236297
159 0.610898275534 0.598343755987
160 0.611643270168 0.564182273224
161 0.612388264801 0.562802028746
162 0.613026808430 0.490683288067
163 0.615793966152 0.429261627204
164 0.618348221866 0.459282294261
165 0.620689656769 0.508971753651
166 0.621328240997 0.538992420708
167 0.628991048738 0.437543176346
168 0.635802492039 0.512077365430
169 0.636334625263 0.523464526351
170 0.641762449104 0.644927603598
171 0.646338867907 0.652864029917
172 0.646764590726 0.739130420474
173 0.646871001131 0.764320190721
174 0.647190313545 0.786749472011
175 0.647509585359 0.829882667290
176 0.648467441402 0.646652888628
177 0.651660281344 0.512767446534
178 0.651979593757 0.500000041135
179 0.652830998795 0.525879892486
180 0.654214577656 0.433057320088
181 0.654746710880 0.404761938062
182 0.656662422965 0.410282998246
183 0.657407417598 0.621463118381
184 0.657513828003 0.522774362977
185 0.658365273641 0.664251273108
186 0.659429540088 0.653209152740
187 0.661025980359 0.704969019982
188 0.661877385397 0.661490784151
189 0.662622420629 0.597998715435
190 0.662728831034 0.596963511509
191 0.663367415262 0.534851687272
192 0.675925954220 0.606280264577
193 0.688803764991 0.447205052236
194 0.691358020705 0.436853095241
195 0.694337999238 0.397860633399
196 0.700191586497 0.502760530092
197 0.705300097924 0.633885400959
198 0.705406548928 0.681849575318
199 0.709450875107 0.757764008881
200 0.710195869740 0.541752991935
201 0.711153685183 0.458247090335
202 0.711792228812 0.405106978614
203 0.713601571091 0.618357506602
204 0.728714365762 0.608005549608
205 0.730204355028 0.485507268435
206 0.732120067113 0.498619714386
207 0.735951491283 0.539682501812
