n,value
1,0.0
2,0.10245037798808468
3,0.22616447619785923
4,1.0154416228148517
5,1.478452768232763
6,1.6214472462166825
7,7.669773711904519
8,7.920798845950731
9,8.046563538765428
10,8.159589676951933
11,8.396068053072963
12,8.561272781551526
13,8.68713381970816
14,8.813814570862412
15,9.03674064016342
16,9.348195806087046
17,9.654037446401222
18,9.955845026100686
19,10.1301887493567
20,10.397489034762849
21,10.561595678213541
22,10.739790062708682
23,10.93533059671602
24,11.066895281090401
25,11.168448699255283
26,11.38376933739254
27,11.530934699379847
28,11.689295202966479
29,11.806473266959742
30,12.049061292285458
31,12.283059703418681
32,15.493400251291513
33,15.70287582904329
34,15.8503518558233
35,15.993640312794597
36,16.410805249887527
37,16.537724347545282
38,17.783811193339844
39,17.909634810277964
40,18.455603196387624
41,18.590543077583426
42,18.957939226893984
43,19.07013044948135
44,19.23214364045741
45,20.22459140543983
46,20.533451884967295
47,20.68352318944235
48,20.95804659784347
49,21.089343385332178
50,21.36324284248999
51,21.472637267270603
52,21.632824006894545
53,21.828622221109175
54,21.929182842988354
55,22.045389896491972
56,22.1666023727879
57,22.821562170052335
58,22.9570252838187
59,23.250727050856923
60,23.573795301413597
61,23.71561970161816
62,23.909214091195853
63,24.04341646957997
64,24.393846866973558
65,24.911881578895393
66,25.01470799623741
67,25.19689520442007
68,25.337814231305043
69,25.459498500427628
70,25.786274360190067
71,28.629922558161063
72,29.372221132222293
73,29.487998862088688
74,29.810873889767493
75,29.945435913243024
76,30.05167635259095
77,30.160016393343682
78,30.359124784065408
79,31.332659756822867
80,31.45673124056821
81,31.565946621734955
82,31.802175918377955
83,32.04577487071976
84,32.210200164339724
85,32.448304096258894
86,32.65745079546667
87,32.78303873707918
88,33.340969280750826
89,33.468502305000165
90,34.3659438349524
91,34.54112138613827
92,34.6535326986307
93,34.95091184065591
94,35.05802075398754
95,35.406765775014534
96,35.56665837009182
97,35.68162936110929
98,35.978459596705044
99,36.833408592559024
100,36.955485309540535
101,37.17743279590091
102,37.54066075831742
103,37.7524065737149
104,37.88662228950425
105,38.315606306753914
106,39.8688145288505
107,39.9932434133142
108,40.114325033462855
109,40.24477757199086
110,40.34746653956315
111,40.61549596544796
112,40.77274835909928
113,40.926624948924506
114,41.18939705599854
115,41.53439061934739
116,46.130540017871006
117,46.29970791359262
118,46.49307829330658
119,47.08309354734084
120,47.19427400859137
121,48.21876823947121
122,48.324405020876796
123,48.44118008432641
124,48.570787209937215
125,48.67675974054753
126,48.95426067724832
127,50.07243329923301
128,50.476210144478635
129,50.65473506740296
130,50.81488440031609
131,50.971615574827936
132,51.12426659584032
133,51.227582041584235
134,51.33721538730328
135,52.14348872056893
136,52.54300858924034
137,52.68184189143871
138,52.79570085515496
139,52.91851074472426
140,53.041255205538306
141,53.524396625552285
142,53.688891538596096
143,54.698670856639815
144,54.990242156724484
145,55.20383886184931
146,55.32981681610168
147,55.44436724781056
148,55.64995067595108
149,55.79116543973976
150,56.02386383795272
151,56.2062933927231
152,56.33027398923167
153,56.43674619406606
154,56.811498567883724
155,56.91655242106992
156,57.0651774002971
157,57.238368858065215
158,57.38818034049231
159,57.58059649435136
160,57.78200846535506
161,58.111704729093006
162,58.22265641819934
163,58.54406834944575
164,58.680832427427696
165,58.865447141867385
166,59.209599552367415
167,59.64553473924607
168,59.83571865756604
169,59.97274703663847
170,60.07310739784188
171,60.187389062577495
172,60.30908978886549
173,60.65628825965382
174,60.889843142908816
175,61.08587645512707
176,61.424614057134015
177,61.538320187673456
178,61.67985900580999
179,61.78676499497558
180,61.897792191664564
181,62.55422137233246
182,62.7057265060868
183,63.61650439447634
184,63.73638044211918
185,63.94762427165791
186,64.42221071881657
187,64.54659550782839
188,64.71088338017836
189,64.91177093411014
190,65.14959617519733
191,65.29153336609039
192,71.06602899008558
193,71.17955697553809
194,71.45426868880136
195,71.81495504706717
196,71.92866697147886
197,72.15432493956064
198,72.25825722171963
199,72.35859228748063
200,72.58289862690111
201,72.69950312522079
202,72.84552313932991
203,72.99760730011647
204,73.17328386023681
205,73.30459111381619
206,73.4553664294166
207,73.56732132444954
208,74.86875699644366
209,74.973666314126
210,75.09117686485027
211,75.22579913071951
212,75.7574992404966
213,75.88033983397375
214,76.0489918681605
215,76.21804330207438
216,76.37112473944242
217,76.74288755367225
218,77.1293849586176
219,77.79669196907628
220,77.91583055918784
221,78.29289561720056
222,78.55432879634391
223,78.69620184073511
224,78.93555795452787
225,79.04847343389388
226,79.17259911472617
227,79.37502858839343
228,79.75299047720395
229,79.86659887120759
230,79.98736679256153
231,80.57656032749045
232,81.42312686743438
233,81.55764270968268
234,81.71823475051173
235,81.93350273024156
236,82.1474347717839
237,82.78009532241452
238,83.06156141881735
239,83.17910263295778
240,83.4295999334268
241,83.68489312630915
242,83.80169925658289
243,83.90726047724206
244,84.29815078719535
245,84.4891752030699
246,84.85330344012992
247,84.98786916303862
248,85.62282191470763
249,85.82019735194146
250,85.94446877707557
251,86.15393063540566
252,86.4398284355909
253,87.06607142260974
254,87.27307088365804
255,87.66776455951837
256,87.80263438457857
257,88.16760550626782
258,88.40111467205384
259,88.55591923019252
260,88.67860929607131
261,88.80456106524827
262,88.97432574889717
263,89.09412953158125
264,89.2100144648386
265,89.33937831998244
266,89.53137164004092
267,89.92073963426535
268,90.02600634652629
269,90.37449808802945
270,90.49547189189609
271,90.700992800185
272,91.12189011430709
273,91.51969504087982
274,91.98085899277122
275,92.10309550109271
276,92.27121511943342
277,92.40368467169179
278,92.87403830310632
279,92.99031964550373
280,93.09400001981514
281,93.24550062757136
282,93.40367282028743
283,93.51683082304068
284,93.72647115409468
285,94.45274927331772
286,94.55372486348624
287,99.13784277495778
288,99.24474675738797
289,99.39218192115689
290,99.56783476238017
291,99.71927636177553
292,99.93293270615924
293,100.12906882420859
294,100.87886202668201
295,101.019423890359
296,101.75939621889604
297,101.86855458951572
298,102.12857293252712
299,102.37032863995643
300,102.52345323363807
301,102.66452666584631
302,102.80487367196656
303,102.99599270074093
304,103.11189974015275
305,103.23239361545328
306,103.43945379450822
307,103.5663759006083
308,104.92583796954843
