n,value
1,0.0
2,0.290474718647019
3,0.9548240977654033
4,1.0606500281616813
5,1.2408414379531505
6,1.4751709247188909
7,1.6147597782704666
8,2.2972509558194156
9,3.9468570043177307
10,4.055298036652353
11,4.219109794281442
12,4.62484218181525
13,4.813091374934733
14,5.294522256216377
15,5.3982251937295
16,5.708574483547648
17,5.843572626756764
18,6.087906967707527
19,6.301806988410301
20,6.500360635929562
21,6.7288181596924375
22,6.839181772198289
23,6.996472701904315
24,7.099990987621276
25,7.227387093308055
26,7.582853796326498
27,7.908475384176852
28,8.040790290249356
29,8.248948479126403
30,8.381983797009452
31,8.543746599344631
32,8.750290308108701
33,8.857905962296014
34,9.110620885362332
35,9.49435392792248
36,9.619839972882044
37,9.783790746496312
38,10.051155331143276
39,10.186464534725568
40,11.843154112229696
41,11.96080610222163
42,12.169206651611551
43,12.431674375875184
44,12.650019026235734
45,12.792068415539324
46,13.045969859710352
47,13.161550691763592
48,13.344672366918962
49,13.446475216661367
50,13.602032994129484
51,13.792935746282996
52,13.913568122325106
53,14.117002433200907
54,14.23963769069457
55,14.828447993801827
56,14.929292404362085
57,15.690533355586764
58,15.812530785467146
59,15.997509061533087
60,16.18246957716389
61,16.703996644404366
62,17.660579460702436
63,17.783990053479734
64,17.890618091893515
65,18.148702461960653
66,19.073574831641736
67,19.415664793111507
68,19.564508054366467
69,19.69016665313435
70,19.838484792987128
71,19.991531376229247
72,21.115192749824278
73,21.25357919558701
74,21.36538707989751
75,21.472003012211832
76,21.668233664836112
77,21.879350100617163
78,22.561608890029778
79,22.740855124289748
80,22.8958134752707
81,23.92060441587398
82,24.032127657089863
83,24.20186685375399
84,24.350376575132643
85,24.474635444924278
86,24.595647888177602
87,24.78207751048133
88,25.083777175573342
89,25.348097430632546
90,25.57092986147087
91,25.749156688863245
92,25.89135351727977
93,26.173234097234975
94,26.307698331353162
95,26.450684219962614
96,26.674056196826637
97,26.824351866641013
98,27.12327529151642
99,27.587444348180597
100,27.738064736764464
101,28.78042378385095
102,29.00634374138499
103,38.00582341317053
104,38.167185541727115
105,38.28031007914866
106,38.458941771551515
107,38.646600846356876
108,38.79802862993745
109,39.168065513838336
110,39.31423263234043
111,39.42028723114529
112,40.695650784564066
113,40.967947264497326
114,41.47610400090412
115,41.58325109925729
116,41.690725107475856
117,41.80500966580718
118,42.56878145045568
119,42.91933598076616
120,49.96862181976111
121,52.266085051595134
122,52.40398784278499
123,52.63016983542184
124,52.75642173323021
125,53.041077807644385
126,53.154709510710845
127,55.54309107420032
128,55.97801226257448
129,60.14903011286261
130,60.71493164833399
131,60.8328544401558
132,60.981611649596395
133,61.103244749414216
134,61.29578146870739
135,61.468413720567185
136,61.656344123468415
137,61.776183283624206
138,62.12842245787422
139,62.299706329997
140,62.492571293930745
141,62.71631483517088
142,63.8456065353153
143,64.11482553326263
144,64.2176622923845
145,64.43257876286908
146,64.54966633390363
147,65.099591721014
148,65.20489554235797
149,65.3139945211346
150,65.52550365004616
151,65.71472078660972
152,65.82098595026973
153,65.94044903841191
154,66.05644815876943
155,66.17730958971975
156,66.74266206354464
157,66.91067989900564
158,67.13489533637093
159,67.75619285585753
160,67.91163182385478
161,68.58053620578863
162,68.91177432766197
163,69.01468820737524
164,69.16510168891324
165,69.34786187227154
166,69.62594538460095
167,70.32195418662886
168,70.88411499900137
169,71.0064296788917
170,71.23955124580536
171,71.36254446119874
172,71.83706499068145
173,73.05049136201279
174,73.17138291642985
175,73.28606694044576
176,73.53603958516553
177,73.6774490405618
178,74.28399239496109
179,74.42744557756554
180,74.52805998515083
181,74.84384692574172
182,74.97307227677904
183,75.125651816301
184,75.3111076208423
185,75.49794347050458
186,75.60099218759042
187,75.81080661148616
188,75.98844322709152
189,76.23476152499855
190,76.39149150267792
191,76.50611300352854
192,76.7034077860044
193,76.83100819456942
194,76.97094699301401
195,77.14005351558367
196,77.25816177956074
197,77.86333308495509
198,78.02241922245321
199,78.25765066825278
200,78.3855126437065
201,78.91604600089487
202,79.21441880713087
203,79.3175577176791
204,79.42345128009555
205,79.55202373772484
206,80.75678746405029
207,80.86098168167285
208,81.1511894518731
209,81.26776552231871
210,81.46833728192935
211,81.5731631416331
212,81.75940933511677
213,81.86017013807137
214,84.05429947978855
215,84.36021212200762
216,84.55764299591844
217,84.67518246650083
218,105.47646418487676
219,105.6690809100124
220,105.80247199100538
221,106.04752944772937
222,106.19407927471555
223,106.38059168907317
224,106.50724548467093
225,106.68430941626568
226,106.94203682081074
227,107.19587974703926
228,107.3524708666639
229,107.64752132468455
230,107.8058183876634
231,107.96604651758372
232,108.11882209246619
233,109.90831719427331
234,113.48618211908035
235,113.64784822787166
236,113.77256877039802
237,113.95879157353262
238,114.19298312044826
239,114.33312329948522
240,115.2625718404395
241,115.40743124907733
242,116.9374588811279
243,117.08855067913008
244,117.1975742646783
245,117.32415328384567
246,117.49227649243063
247,117.61496059342963
248,117.7323681310326
249,117.8852913066388
250,118.01047043422622
251,118.18594156545991
252,118.41328079564104
253,119.65005840086627
254,120.0629245352281
255,120.47137970208892
256,120.75952808042614
257,121.03555996501802
258,121.14124786315996
259,121.28098149093339
260,121.46834457837325
261,121.78893329042629
262,122.01037668098834
263,122.15241711613402
264,122.37702358453045
265,122.50400788301756
266,122.6810617278275
267,122.9887634181906
268,123.17192216074247
269,123.33052052911398
270,123.67414539137897
271,123.80997735447424
272,123.94772098667127
273,128.55398407269053
274,128.74281602082678
275,128.85836928468237
276,129.01930880939378
277,129.38512673649234
278,129.500768512856
279,129.64229377755524
280,129.7674055236675
281,129.89823019081524
282,130.0104595709882
283,130.29509539335643
284,130.65803571628652
285,131.02683063191154
286,131.1365791347271
287,131.25924579232952
288,131.60070575216844
289,131.7234281179503
290,131.8511088656854
291,131.96052487359012
292,132.08558761271127
293,132.19791690791422
294,132.32186093638484
295,132.46916569918227
296,132.57755038872352
297,132.7850123390544
298,132.92068154014768
299,133.18206836935133
300,133.48611635794842
301,133.59859704072446
302,133.76903317806264
303,133.9076180844725
304,134.03048973392382
305,134.1864758710129
306,134.6729902352728
307,134.8259706979369
308,135.03313213722933
309,135.14562242656953
310,135.28560228192953
311,135.42226000978582
312,135.59329434458934
313,135.7354926260179
314,135.8904012861916
315,136.042884752248
316,136.24940829359207
317,136.39991253812823
318,136.65123325804683
319,136.76493081738903
320,137.38471977048712
321,138.3120924872345
322,138.41283118248904
323,139.40560045241344
324,139.82701546033508
325,140.07144241099328
326,140.34051482168576
327,140.52715120867296
328,140.87057157799794
329,140.97390023169498
330,141.1673881575772
331,141.42602302896475
332,141.60392724003796
333,141.80463311267667
334,142.02136194847213
335,142.17795251719565
336,142.4327477267251
337,142.64135962350414
338,142.8535850210729
339,143.19593653276408
340,143.3191282793002
341,143.47758948824358
342,143.61977911218125
343,146.30931219562842
344,146.46803500590252
345,147.36044489007253
346,148.261478062337
347,148.41338645394578
348,148.55310120184805
349,148.71087094075466
350,148.8221061527574
351,149.39412330297148
352,150.0633995601625
353,150.23122709007552
354,150.34583372541826
355,150.47905257395956
356,150.5816804594912
357,150.7251737540674
358,150.90015905012626
359,151.04122699315542
360,151.15837850330217
361,151.27229179611248
362,151.52004397315457
363,151.62713403332037
364,151.7436120948972
365,151.98462827704554
366,152.0945878345704
367,152.22195553679643
368,152.35965046604952
369,152.54947437519616
370,152.65208237739446
371,152.7524833857158
372,153.13253681141404
373,153.2854704914565
374,153.3974718448941
375,153.51183041424022
376,153.71893585360118
377,154.47056049695001
378,155.1536930947592
379,155.29756864787845
380,155.4080506848161
381,155.53393066228588
382,155.64537484206906
383,155.88305822197705
384,155.9953551271381
385,156.10473726265042
386,156.22360446799084
387,156.37702761513987
388,246.40176196893105
389,246.52586039937188
390,246.7044409513291
391,247.01783066836362
392,247.1531947335305
393,247.41051211816531
394,247.9353901276231
395,248.0696594016316
396,248.35872786690425
397,248.57760391284177
398,248.70357150340183
399,248.84167670150288
400,248.9456112759394
401,249.45988615935812
402,249.61907662526394
403,249.72060260384572
404,249.83991212831887
405,249.95109303802545
406,250.0607689452984
407,250.25785265074197
408,251.24042596186723
409,251.36117206530537
410,251.4974014942326
411,251.82364525438194
412,252.04548814174805
413,252.2218889971563
414,252.36033073702689
415,252.4751769751057
416,252.8187349355199
417,253.3269677030647
418,253.47620180235668
419,253.57967209967785
420,253.7118219676532
421,255.91466317659334
422,256.16815110982725
423,256.30888441034733
424,256.41691070626416
425,256.5292899676436
426,256.6315002595635
427,258.0205574246248
428,258.56766203317466
429,258.69917745247744
430,258.83051257809217
431,258.955899185464
432,259.25433034039287
