n,value
1,0.0
2,1.9231872408604287
3,2.0471529131548194
4,2.1472169435751596
5,2.2562777029107397
6,2.3729271455526235
7,3.1821520449181575
8,4.007326843682496
9,8.695531151976144
10,8.958039979148133
11,9.087666077789406
12,9.490301391314837
13,9.700253300476053
14,9.833622048390271
15,9.938191000733854
16,10.167798230621454
17,10.39938057860917
18,10.586367228865905
19,10.716101687609594
20,10.830131197385871
21,12.108014384016247
22,12.221241988012736
23,12.804520151947887
24,13.074409532194602
25,13.186798225952163
26,13.433424678341169
27,13.629241060128676
28,13.729352434500449
29,13.916034423026096
30,14.305457780294864
31,14.49755099932995
32,14.729493380877782
33,14.904288594216633
34,15.047782929609717
35,15.215109511839318
36,15.322241056735189
37,15.426401156384076
38,15.6355593245726
39,15.849130818454107
40,15.965513427543844
41,16.108301476939623
42,16.254714663613928
43,16.76746156644088
44,16.912397595959455
45,17.043821172012358
46,17.1480035244121
47,17.255547459572874
48,17.503356950439848
49,17.764070340351317
50,17.877378486297964
51,18.066546178871604
52,18.187809477415446
53,18.356383057118396
54,18.686389661089624
55,19.066699799487164
56,19.688595074908022
57,19.78937655278221
58,19.943805309688404
59,20.060309760274784
60,20.350074542718453
61,20.538223802921816
62,20.64376240348738
63,21.62332946121106
64,21.728669253860033
65,21.920678820669544
66,22.026107914344372
67,22.1528038754691
68,22.253573145051057
69,22.77818874100735
70,22.88361972037645
71,23.16906067972291
72,23.312521106884756
73,23.560009221036875
74,23.724595659844155
75,23.888172243539586
76,24.275938512930406
77,24.490406987300567
78,24.692594449997035
79,24.823256357885295
80,25.029795911631716
81,25.15288377146825
82,25.27197380747648
83,25.374955186569185
84,25.641400331332253
85,25.80544418465963
86,26.04019987910201
87,26.17432958855991
88,26.426128833911065
89,26.707361803734504
90,26.894562951493533
91,27.00074824231772
92,27.280294419950025
93,27.40088573230465
94,49.775553746479716
95,49.91063487480745
96,50.2636061533538
97,50.697417475460675
98,50.84752526240652
99,50.98682216144079
100,52.069237725441525
101,52.395956655016754
102,52.53294568595692
103,52.678931162845
104,52.84994739803609
105,52.98841427654472
106,53.91638074970738
107,54.22386906806313
108,54.8783458043655
109,55.30701809284771
110,55.49971913044151
111,55.60153787000723
112,55.94495402572149
113,61.543665498667536
114,61.64597983407743
115,61.75312050658399
116,62.39513485403642
117,62.514145190903534
118,62.6573538212813
119,62.81557228197037
120,63.359826341902966
121,63.485896726401265
122,63.884587251255304
123,64.01751621337667
124,64.2831181398648
125,64.63310378793136
126,64.80241298977293
127,65.58003117153106
128,66.01855553286721
129,66.35412739747693
130,66.60533935487123
131,66.75306397163179
132,66.8812475480677
133,67.63212815576377
134,67.90137926514684
135,68.02075857895564
136,68.12376906764318
137,68.23654301074626
138,68.50935846558983
139,68.83204185677835
140,69.05464660569322
141,69.18984813536089
142,69.32610137088417
143,69.61001958686467
144,70.45638900384716
145,70.73112155110175
146,70.84966238864702
147,70.96991747340022
148,71.07424453326932
149,71.54776607525916
150,71.8596936059473
151,71.98783819851128
152,72.17688620663017
153,72.31631135694217
154,72.61909365813631
155,72.75204063101012
156,75.71082323521586
157,75.91735291204894
158,76.03350027647463
159,76.1427518105458
160,76.26139331883122
161,76.43107463915658
162,76.65198554618041
163,77.10925812029127
164,77.28141780683454
165,77.57752175469464
166,77.70531484341613
167,77.82045838256697
168,77.92687824870565
169,78.2491010740247
170,78.37847214185092
171,78.55030809226211
172,78.6847511155036
173,78.82397134131799
174,79.03099385835799
175,79.15104867263688
176,79.27468538808856
177,79.40620462033424
178,79.51903359112949
179,81.79371574068057
180,82.0294778692351
181,83.84008181912655
182,84.53584549699475
183,84.6458878762508
184,84.88423587871365
185,85.01113482817189
186,85.13110095536966
187,85.38904078441183
188,85.60972197622998
189,85.75077738907368
190,86.198820816016
191,86.3069226814562
192,86.45352843011744
193,86.56661455482832
194,87.09517034939357
195,87.22415014790951
196,89.8430795809137
197,89.94719233283674
198,90.14109480529667
199,90.26315799522605
200,90.37057175843489
201,90.54832114570115
202,90.6758951565482
203,90.81032679376692
204,91.2037318008059
205,91.55536136334854
206,91.66418401412064
207,91.79767155600419
208,91.9048075052145
209,92.02052785704096
210,92.1588157026527
211,92.3347499538267
212,92.55965136174146
213,92.71051386548632
214,92.91980740470332
215,93.04910664450674
216,93.18327370874383
217,94.2948720493363
218,94.39673860311537
219,94.61761216401021
220,94.72355895567242
221,94.83781864013598
222,95.18876627669616
223,95.53032065630268
224,95.86090416552896
225,96.36327756617072
226,97.24283302803376
227,97.97572125111712
228,98.08177360720245
229,98.23902685127825
230,98.38508614395471
231,98.62110325059987
232,98.76345744253912
233,98.92804325706959
234,99.24471012908592
235,99.40125372465388
236,100.22793495371018
237,100.33514643082378
238,101.07746426963936
239,101.204359730009
240,101.31059030188042
241,101.49946610684471
242,101.60418357195742
243,101.7521678399401
244,101.86822484241203
245,102.09398392996576
246,103.71093479824525
247,103.94028261459349
248,104.08585751643612
249,104.2457712379915
250,104.38537054224693
251,104.57059829500417
252,104.88193374513013
253,105.23989852607082
254,106.10927229130863
255,106.28092397373537
256,106.38956441913685
257,106.51766278657858
258,106.6211151798865
259,107.26581264602531
260,107.50147616463562
261,107.74592075598332
262,107.86678688509627
263,108.17617049108145
264,108.35540732904265
265,108.51168752968088
266,108.68368104983486
267,108.84928400054575
268,109.00488589055607
269,109.19870532310543
270,109.32886861288749
271,109.43963841268594
272,110.37991310020571
273,110.53919200053889
274,110.65537005005305
275,110.88740268566426
276,111.17265888923417
277,111.30775995053149
278,111.4942770056649
279,111.72167065448056
280,111.92518135724113
281,112.08015205632616
282,112.27514633372158
283,112.56980213720418
284,112.83922317910388
285,112.95586998909245
286,113.26318360603847
287,113.38493498809267
288,113.50063182380904
289,113.87464749495625
290,114.0549178899594
291,114.29563995472498
292,114.47472056679445
293,114.60147182706604
294,114.84598053160327
295,115.02714036520767
296,115.30187066079928
297,116.38050310639476
298,116.55306158954622
299,117.84933936314651
300,117.95228921337456
301,118.078534094633
302,118.69027440861194
303,119.04774214246065
304,119.2880048718517
305,119.3964498181515
306,119.50906434321782
307,119.81121133791062
308,119.94330158780602
309,120.30216064404584
310,120.44244483891634
311,120.73748822899894
312,120.8393937681097
313,121.04927111747047
314,121.15085396271982
315,121.2612847285867
316,121.3982799983234
317,121.77232311489998
318,122.0280560680914
319,122.20539418781115
320,122.33369834002514
321,122.72870305868057
322,123.98461577856766
323,124.29923307712848
324,124.40960954968914
325,126.42851465725938
326,126.7106390416525
327,127.04373608058877
328,127.18252789581045
329,127.3669258979468
330,127.5205707794344
331,127.64952113822079
332,127.75954654223965
