n,value
1,0.0
2,0.12293975018792558
3,0.48600092661738187
4,0.5946442665393037
5,0.7479212308251721
6,0.8503426141682994
7,0.9711522906668363
8,1.07528723706753
9,1.223486575403994
10,1.717353215149338
11,1.8486130435463335
12,2.0665672135024553
13,2.270918672657372
14,2.3816216971312802
15,2.51404189457737
16,2.6286156310961806
17,2.7521083879642156
18,3.7295941914221475
19,3.8520487354821573
20,3.9576158919881754
21,4.067103502981556
22,4.212988404878586
23,4.725018417795253
24,4.847612685691243
25,5.14697625439862
26,5.259393799599969
27,5.366433660623928
28,5.7014261061434794
29,5.848064080023844
30,6.02076713153893
31,6.255207686180632
32,6.547814007024418
33,6.772113053968507
34,6.926922671110785
35,7.13366674851067
36,7.234450690251892
37,8.299875261983622
38,8.415476176480425
39,8.604021691524265
40,8.745197815858797
41,8.84838453114035
42,9.030736368793557
43,9.194260641356417
44,9.337715479469246
45,9.536495800525405
46,9.649574933267411
47,10.517808668234741
48,10.705550315821357
49,10.806721683213757
50,10.90806317528938
51,11.034130133271043
52,11.350000775134154
53,13.292517298767807
54,13.472868455453504
55,14.031449311663645
56,14.221709944469193
57,14.322480093003955
58,14.456040774995301
59,14.579164586952055
60,15.414233236308117
61,15.522861933757898
62,15.671867739474413
63,15.84405674643246
64,16.395293835549893
65,16.540879129957215
66,19.772268394538553
67,19.882914035483026
68,20.00383555221325
69,20.219265423019007
70,20.403664308312397
71,20.76486962643728
72,20.88036125851161
73,21.04253296676265
74,21.945406378521426
75,22.18255846251477
76,22.295477154358917
77,22.462984335367814
78,22.564855464634192
79,22.871446491525614
80,23.204147088448472
81,23.50985722315268
82,23.761717866939833
83,24.32288613506149
84,24.57711811577043
85,25.196630992193633
86,27.45473081839062
87,30.731009259923635
88,30.903925013569374
89,31.210436100293496
90,31.91768726429353
91,32.32495179400573
92,32.45422977469633
93,32.58808236464067
94,32.77051579727695
95,33.06469749724881
96,33.252041400747586
97,33.93876879468911
98,34.171410204646655
99,34.29997646205629
100,34.495435848235346
101,37.11868900182968
102,37.39218164373656
103,37.584386072128396
104,38.507775923046445
105,38.664561809685786
106,38.77271690438091
107,39.11173159117217
108,39.22906850393565
109,39.45841501222564
110,39.58200276143878
111,39.9841469264769
112,40.11723086430961
113,40.44009113807826
114,40.76528804463594
115,40.92367027681969
116,41.03399632397806
117,41.426159045162905
118,41.53688459479553
119,41.73778646271106
120,41.84087638114848
121,41.97772478752768
122,42.08437147248312
123,42.32777670985863
124,42.532320208280275
125,42.65004089999405
126,42.76511682527076
127,43.25025773471083
128,43.43560390980367
129,43.568674394817684
130,43.73754930655172
131,44.43555880505407
132,44.84440957681983
133,44.96375822204877
134,45.804075650041426
135,46.589681476200326
136,46.764619973464605
137,46.98293917216965
138,47.08747231621098
139,48.20012180330143
140,48.354752878045396
141,48.48789846546227
142,48.65099591024207
143,49.57592236571721
144,49.74760546060346
145,50.083725641280296
146,50.46224587161565
147,50.82758489097034
148,51.133800107457745
149,51.297953775665775
150,51.500786224878816
151,51.95099431157002
152,52.40356890946362
153,52.5109663242565
154,53.580918651482186
155,53.68466958874638
156,53.80284386407442
157,53.92106846703938
158,54.110485642860205
159,55.317600597395476
160,55.60555454400292
161,55.72642687447862
162,56.928329394960734
163,57.06372582419581
164,57.5192128604806
165,57.68976454636419
166,57.794491116482156
167,58.59500061237631
168,58.76560482932275
169,59.128558856471194
170,59.248973147920815
171,59.38545033925416
172,60.03730261908953
173,60.233943999349904
174,60.49410662745947
175,60.7168868003174
176,60.87426601409618
177,61.08732531988259
178,61.35340720890809
179,61.68159724315486
180,61.83558999181116
181,61.97352056089694
182,62.404817490928004
183,62.59103889424155
184,63.057497544273836
185,63.77453334803698
186,63.88947902437501
187,64.23675317581326
188,65.29191067266513
189,65.5263559977228
190,65.94359742261338
191,66.08726429650038
192,66.36061551047113
193,67.10545398908411
194,67.73451973187856
195,67.89135216586834
196,68.00740069222448
197,68.21729679770482
198,68.37032664446208
199,68.47896370104252
200,68.97864608254348
201,69.51161399564707
202,69.63654785579946
203,70.3225444335742
204,70.4614547288148
205,70.61471395078073
206,70.71813476692266
207,71.41723645986805
208,72.8253079153164
209,73.19307881929852
210,73.34462909109556
211,73.67572508679444
212,73.79350792175674
213,73.91855786680723
214,74.06346261892885
215,74.51363449625204
216,74.65127800597134
217,74.77950401118275
218,74.87979921280164
219,75.0000991168678
220,75.13997200256101
221,75.3192247090074
222,75.6373542043288
223,75.83953161578573
224,76.03649964349606
225,76.1847525831298
226,76.30361462531943
227,76.64454837958964
228,76.8822588382622
229,77.43447373060911
230,77.75830904751521
231,77.99739320542243
232,78.18086289195894
233,78.30082159661853
234,78.72451123114793
235,78.90061803589475
236,79.23518597158
237,79.52932029001184
238,79.72182928971934
239,80.04568146229437
240,80.21951728663201
241,80.46250724476438
242,80.61865269917155
243,80.75442680736724
244,81.66250537180551
