n,value
1,0.0
2,0.386878765000683
3,0.5092491178294584
4,0.9882313757363907
5,1.1364007083798173
6,1.559287151696306
7,1.685231859716076
8,5.218960396365863
9,5.368222760273452
10,5.620853595790501
11,5.729498307107012
12,7.4414411641692855
13,7.578321766909759
14,7.83888615430163
15,8.038801088159092
16,8.266663373229276
17,14.965999334824996
18,15.099941636798889
19,15.523420963393969
20,15.646464442832702
21,16.045508202803074
22,16.219775763121987
23,20.37660097670439
24,20.480319947243775
25,21.07207915629189
26,21.294687600740623
27,21.44064866747458
28,22.133521433454423
29,22.915197157562286
30,23.0978910775165
31,23.265789490581753
32,23.378155431711054
33,23.502789970716126
34,23.635449812654315
35,23.736920906994712
36,23.86745296488532
37,24.51486910831647
38,24.62411555551397
39,24.724644010757846
40,25.180613410066933
41,25.34446259651829
42,25.738134672994445
43,26.039441609949247
44,26.531772426976506
45,26.746551893402778
46,26.899635327800556
47,27.14571043872247
48,27.366964856415134
49,27.48933513315776
50,27.66551498211805
51,27.832452332660452
52,28.171267962693225
53,28.273450496339493
54,28.423629583172374
55,28.61060603277179
56,28.711364929892618
57,29.08644764115977
58,29.208610272718648
59,29.655057300039296
60,29.8211432993907
61,29.931961193189405
62,30.03601008774481
63,30.142853871885073
64,30.280707215162852
65,30.517087853014218
66,30.981361421914897
67,31.091720696171965
68,31.258524895620887
69,31.443464774925236
70,32.01810564673809
71,32.190371510965676
72,32.31875406507057
73,32.43183243159235
74,32.92142284534539
75,33.126375807935275
76,33.260403625368696
77,33.39206311459434
78,33.51114390591195
79,34.72689360705862
80,34.82900473227556
81,34.93812533404742
82,35.07030083524093
83,35.23972955307442
84,35.573189285053864
85,35.9324543795424
86,36.05850127108056
87,36.5069323709304
88,36.72441655655091
89,36.84136609013943
90,37.05749610387358
91,37.6669958557621
92,37.820311213389736
93,37.95879734834588
94,38.156451430883024
95,38.68903104875549
96,38.98622647886684
97,39.09485604773485
98,39.575867559555114
99,40.17313661990361
100,40.765064013915854
101,41.08297148086142
102,41.460219640217524
103,42.11871675350255
104,44.625244825589064
105,44.739662623961415
106,44.88886872739134
107,44.993305619021186
108,45.11442961396253
109,45.264530731578425
110,45.42469470296035
111,45.6058316316288
112,45.758026624123275
113,45.863965409651335
114,46.0354286582265
115,46.13746448870355
116,46.25533345350507
117,46.386860444000334
118,46.67138370812162
119,53.25250394137667
120,53.50024305279108
121,53.78105531108368
122,53.89791892621747
123,54.031910129240266
124,54.15661589804635
125,54.381901579145186
126,55.04850160387856
127,55.16767663470893
128,55.27650465301756
129,55.40383459547966
130,55.73352763002975
131,56.202088933650955
132,56.56814719781924
133,56.80306873186655
134,56.906634987100226
135,57.22105087542374
136,57.34634022441992
137,57.88866374569776
138,58.05152714048228
139,58.18736410993007
140,59.224282028387236
141,59.367637470876026
142,59.76557591597107
143,59.934134250150706
144,60.20959375950733
145,60.324294349653364
146,60.594555663442016
147,60.72993712179177
148,60.95924264273637
149,61.08884936266878
150,61.38827111715187
151,61.503289958680554
152,61.61579621900466
153,61.75031772418628
154,61.959279962583295
155,62.19271669227918
156,62.37322242483368
157,62.47511531347098
158,62.62859503501752
159,62.7792210397383
160,63.3047639768563
161,63.41027127517193
162,63.540975917367724
163,64.17286663960027
164,65.09397360949048
165,65.26550312645809
166,65.47611935515069
167,65.75062813615101
168,65.89082022213933
169,66.48748898399393
170,67.5263686185275
171,76.2728089691833
172,76.49713367921548
173,77.68190220532895
174,77.99273296362807
175,78.21429998324392
176,78.33445841263624
177,78.43925907046837
178,78.61166002626517
179,78.90702382101179
180,81.26892756739853
181,81.41994353759677
182,82.72901520594891
183,82.83352136511603
184,83.61176346991653
185,83.7509768731273
186,83.94206147185002
187,84.48645541359531
188,84.89531666905884
189,85.04582677080175
190,85.14986194771713
191,85.271970673626
192,85.4499356322945
193,85.55650743589494
194,85.73394954760244
195,85.86088837058477
196,86.06105513390169
197,86.3506158297011
198,86.53342272731271
199,86.64792824663937
200,86.81171742565476
201,87.06340177705819
202,87.31703667351321
203,87.63775461358891
204,87.79401914023875
205,87.90369761660612
206,88.01013392256777
207,88.1417618225925
208,88.2671087753336
209,88.39504264543663
210,88.52201910010088
211,88.62581595353736
212,88.77646685614425
213,88.90353715065689
214,89.04291017889122
215,89.20028387016362
216,89.3782804727565
217,89.62785724226364
218,90.41905009849842
219,90.52227394782174
220,90.63074544681291
221,90.93352471689825
222,91.05129319619432
223,92.16549823746081
224,92.32482273741131
225,92.64848563164807
226,92.75556161746647
227,92.8866947272342
228,93.05675922987399
229,93.66745161899317
230,93.7697164935584
231,93.89962678938748
232,94.48747530723362
233,94.67774017790056
234,94.84910284267963
235,95.03132768568646
236,95.14162724009483
237,95.24457169045255
238,95.43553852664564
239,95.86365260336045
240,95.9990221371233
241,96.12417685501744
242,96.29741913491813
243,96.55434260619025
244,96.71727676697519
245,96.97677827642504
246,98.09900968144893
247,98.43883987396208
248,98.82259100737733
249,98.96082058375228
250,99.42206813776272
251,99.53636365734361
252,99.93760458189345
253,100.06077320829893
254,100.19475787183757
255,103.3223955102567
256,103.99385980898188
257,104.1655978782038
258,104.4130489534754
259,105.14978501148714
260,105.29751132810281
261,106.29824460671901
262,106.40052091888434
263,106.53907451353204
264,106.6556989450399
265,106.97574338888893
266,107.12838106921714
267,107.41999022164505
268,107.71793068201215
269,107.93655033402608
270,108.0597866015688
271,108.46277318453153
272,108.5693083504726
273,108.79797436156285
274,108.94134308027229
275,110.00015423983238
276,110.21761278203115
277,110.43558238087375
278,110.56280992197942
279,110.92778336720372
280,111.35193082659877
281,111.64215824521389
282,111.76316776626996
283,112.47699279167477
284,112.66527609282123
