n,value
1,0.0
2,0.14006706740919547
3,0.2517066786820165
4,0.3592689492931428
5,0.5610980342767586
6,0.6892054632001667
7,1.03315381843296
8,1.1723678402218138
9,1.5108113297658692
10,1.694121775654828
11,1.9250681935176424
12,2.1825242012568546
13,2.774575084708259
14,2.9512484606507594
15,3.149693052251587
16,3.394251699250772
17,3.6304894118882456
18,3.7660357960098567
19,4.055828189503488
20,4.2144469930081625
21,4.60154913323118
22,4.77136170684286
23,4.991968431076743
24,6.286388526365652
25,6.486248694284329
26,6.591633907832985
27,6.922120198679701
28,7.547642486970494
29,7.682721695224122
30,7.873557492539258
31,7.983632077489472
32,8.109690278592721
33,8.215320725836573
34,8.448368715593993
35,8.59570219419842
36,8.87388191645751
37,9.062173399981674
38,9.350648781280073
39,9.45991429786533
40,9.583559027060023
41,9.929401835898911
42,10.149009721542477
43,10.2549907633255
44,10.508015757434913
45,10.766918879032076
46,10.875437956078711
47,11.031079641315046
48,11.168420375719508
49,11.427250404882916
50,11.544804959840384
51,11.655832292398827
52,11.813593684960633
53,12.158735493695616
54,12.295793344204286
55,12.573479748143948
56,12.797884827306293
57,13.178235140145945
58,13.380499939491143
59,13.630632080715136
60,14.854584475884831
61,15.005086436935125
62,15.39776463074076
63,15.57932846839011
64,15.939031157343836
65,16.060070914174947
66,16.3944125464412
67,16.848527783874477
68,17.09857249034296
69,17.22989297368393
70,17.699232207115266
71,17.822442188247297
72,17.96150293060277
73,18.587599331715946
74,18.720340696310547
75,20.917202365445643
76,21.041680933513913
77,21.182582742623964
78,21.29660756621928
79,21.465429310793997
80,21.603506429804803
81,23.19744032517555
82,23.314334263129926
83,23.63272034615336
84,24.170071647205067
85,24.28240117029713
86,24.43969254650648
87,24.56375117887864
88,24.670388199437607
89,24.774294760975106
90,25.040630456875675
91,25.210755308288213
92,25.415216484537964
93,26.88652031184933
94,27.56102343334297
95,27.824136613897142
96,27.947116699580192
97,28.069228203012823
98,28.318657011443154
99,33.80593367280212
100,33.948593271926434
101,34.08961974421558
102,34.20370145221194
103,34.316320781133264
104,34.533079024651286
105,34.64625508787607
106,34.76020757565136
107,36.984179386049384
108,37.15308506564195
109,37.590524567287666
110,37.72563987516675
111,37.8260904766867
112,38.47279373878828
113,38.633610000115276
114,38.759666701760636
115,38.91715593653818
116,39.10511838738372
117,39.28405087258132
118,39.388508737424324
119,40.58296528066915
120,40.696940519097524
121,40.86899074297595
122,41.03446287956922
123,41.718501187970325
124,42.14620073409705
125,42.27699058219207
126,42.42268951756618
127,42.526330854327796
128,42.69372964182725
129,43.086153217020765
130,44.93813701271636
131,45.076114572181
132,45.17910334004317
133,45.417425696113554
134,45.89955573300439
135,46.450628074674846
136,47.03238090666496
137,47.18963138351447
138,48.58123463947321
139,48.69087039361094
140,48.83814136384947
141,48.94419704677609
142,49.53065058655283
143,49.884814269682444
144,50.327349124706465
145,50.92189645786959
146,52.71203231780595
147,52.816905693091876
148,53.082142488443004
149,53.4557839763546
150,53.806246367927145
151,54.05931944348158
152,54.172429940579704
153,54.28904448654948
154,54.40924361089379
155,54.69554277345832
156,54.96358109278817
157,55.07403467701127
158,57.83999511203042
159,57.97094969406608
160,58.14973254748288
161,58.32875928906034
162,58.55990442678089
163,58.81286320937523
164,58.982336803044525
165,59.211205637585905
