n,value
1,0.0
2,0.10212455010243023
3,0.24114099034135822
4,0.40024776591037725
5,0.8752853323481217
6,1.007656674152244
7,1.5306657984451983
8,1.6416482749406753
9,2.1031101220017514
10,2.251386205341638
11,2.3670122024806073
12,4.359190180987736
13,4.539218945672752
14,4.646003315179617
15,4.964510397792124
16,5.602995241989691
17,5.991249025755807
18,6.179789976486949
19,6.354303870677217
20,7.783955105680021
21,8.669504176742073
22,8.831293620069381
23,9.256217888429505
24,11.278713278719588
25,11.825005083520946
26,11.939010064711344
27,12.300160961813665
28,12.439078895259263
29,12.587367233321991
30,12.719318944296921
31,12.892096053279749
32,13.27663430209892
33,13.409287678474092
34,13.654524500131197
35,14.109711268442416
36,14.307975365813984
37,14.508870235397813
38,16.44667990665054
39,16.568867743355902
40,16.84230211977394
41,17.845649230848508
42,18.181242801392244
43,18.295553386618312
44,18.402718750527345
45,24.876664938999696
46,24.99643269836132
47,25.110111010239468
48,25.300832657123173
49,25.41022265329311
50,26.833654540308963
51,27.11844398676723
52,27.22697269458213
53,27.36384574137691
54,27.863943943955533
55,28.222112114239145
56,30.580632735985336
57,30.714996732931084
58,30.861051783950497
59,31.05513353789417
60,31.19158858607557
61,31.319588793896298
62,31.44062222728185
63,32.742516124018444
64,32.88685543845227
65,33.05522202964524
66,33.21535338606046
67,33.32629497850287
68,34.28016721062827
69,34.839361490109226
70,34.939539789440275
71,36.883993688278096
72,37.00422742468808
73,37.17529577135975
74,37.32587369075032
75,37.45729717528514
76,37.68828760457781
77,37.79439619073866
78,38.063937711390075
79,38.602002946986175
80,38.72377555349946
81,39.128568726407
82,39.23976657411326
83,39.340467096629595
84,39.44549629209648
85,40.02685309115018
86,40.20422148074888
87,40.33785093698751
88,40.45570837642335
89,40.83369211916031
90,40.968498103613854
91,41.08531604955732
92,41.269280282509435
93,41.55935349503259
94,42.014107279556164
95,42.15728933018052
96,42.50149634627043
97,42.64313756241658
98,42.7479837211016
99,42.99101020805974
100,43.12361552967626
101,43.449426415540685
102,43.587360665731865
103,43.86827684555306
104,43.97053355156858
105,44.08294437615711
106,44.24555680514452
107,44.40261723804824
108,44.5507390589739
109,44.66528440877296
110,44.795371182442096
111,45.193294315323804
112,45.31697836933248
113,45.43095148462465
114,45.68669406032069
115,45.8287498757088
116,46.07961379158149
117,46.20206664472687
118,46.74689421055917
119,47.16798991436933
120,47.301025530525514
121,47.779071531128444
122,48.46082024851839
123,48.584059428741234
124,48.83037068419542
125,49.010684963398155
126,49.118132174330874
127,49.240814848982815
128,49.41633731557161
129,49.51800017762552
130,49.87034722101261
131,50.231148318392336
132,50.39881671199897
133,50.549746408926275
134,51.065068295939156
135,51.182594223174405
136,51.67499054081077
137,52.0390001665776
138,52.26277772807489
139,52.445141078195526
140,52.7029900700541
141,53.08470950851195
142,53.28435532572415
143,53.41598019820702
144,53.52850813782108
145,53.652908114465866
146,53.83193940963041
147,54.081332648308404
148,54.24226541467611
149,54.69652660676173
150,54.99359279392431
151,55.20884791788838
152,55.34239148708883
153,55.479700179808056
154,55.724491759998706
155,55.84207108038676
156,56.746901382156274
157,56.8982572710151
158,57.178831072630594
159,57.31051333230054
160,57.502388679061184
161,57.657351307133325
162,57.80041082928118
163,57.91480252536518
164,58.105824599109695
165,58.24314974701118
166,58.482589589881236
167,58.61002573864106
168,58.72181301684013
169,58.91167626967
170,59.22260199693071
171,59.46898445933517
172,59.60623892616396
173,60.8149515918729
174,60.963643775875134
175,61.30669342822426
176,61.42871372316991
177,61.78050327098059
178,61.97060764061809
179,62.31569266269018
180,62.41809875020786
181,62.58598273909562
182,62.829165765680735
183,62.96480473733228
184,63.09157755458203
185,63.607909705189876
186,65.70889341250492
187,66.07197397256947
188,66.2995577524713
