n,value
1,0.0
2,0.2928668822005083
3,0.45391711211503677
4,0.5943045850915982
5,0.7146394544660183
6,0.8928763876194805
7,1.085871245213324
8,1.7288681774976213
9,2.042916430201656
10,2.1969297402627093
11,2.4066576469444705
12,3.6359686009671304
13,3.7613427062235467
14,3.9328653005540564
15,4.060843136020707
16,4.224167242207868
17,4.3314101172446575
18,4.477723134418518
19,5.58008516334116
20,5.7616712820924105
21,6.025341597793783
22,6.247063418580405
23,6.454414655934263
24,6.703410910571641
25,6.923846649520975
26,7.0624822906828735
27,8.36525127646835
28,8.887231063672019
29,9.147172764849367
30,9.459324237003521
31,9.608262653117436
32,9.709281752126794
33,9.985301085476086
34,10.12907584058574
35,10.244701075088141
36,10.554859257182233
37,10.74070104850801
38,10.882600925821448
39,11.240407185277894
40,11.351696299856803
41,11.601351699069502
42,11.821814246469197
43,12.04995863374772
44,13.387805965530124
45,13.489273335123265
46,13.683853649054988
47,13.802000640264973
48,14.529917923755352
49,14.639737904812144
50,14.854448799943645
51,15.817290103253551
52,15.99596399379372
53,16.129198752593965
54,16.234077459192267
55,16.459312755721594
56,16.667174857684877
57,16.781587419531892
58,17.057848267550096
59,17.284554713399867
60,17.50539659485852
61,17.623497208065768
62,17.810706970550736
63,17.987959401324932
64,18.266369815829403
65,18.465832625477134
66,18.6285023301389
67,18.78924408658194
68,19.522739728094805
69,25.524753878141
70,25.627462696722745
71,25.738005149445854
72,25.955319731522927
73,26.073147139919218
74,26.432543915369106
75,26.733870728794933
76,26.871306524860398
77,27.109532176237156
78,27.224911835494837
79,27.904825208984256
80,28.150967289936325
81,28.511067376569077
82,28.654956305401836
83,28.78789286494355
84,28.929854237885056
85,29.235623498414647
