n,value
1,0.0
2,0.25515757405911665
3,0.5711532834512326
4,0.6949403001121078
5,1.402951132318202
6,3.2323100073074107
7,3.597066086147589
8,3.7837755632882852
9,3.952887343515379
10,4.138299731887994
11,4.25984269080314
12,4.4401543008877224
13,4.827917845271408
14,5.174714030123102
15,5.279292784404717
16,5.383345247988868
17,5.571408768922245
18,5.677869924726841
19,6.5225775988711785
20,6.657998207188439
21,6.767496911606359
22,7.553091128354533
23,7.777549295563613
24,7.98777288676625
25,8.107064221445878
26,8.251751280892256
27,16.365553260275746
28,16.473259276067548
29,16.588489758604208
30,16.793620894586848
31,16.927643566526328
32,17.04365439810698
33,17.808845228933695
34,18.142158387932078
35,18.333160517166565
36,18.447867184076102
37,18.55665179591893
38,19.13147806507902
39,19.278175634971625
40,19.886543569607838
41,20.031823030145127
42,20.34508527019308
43,20.460354806288436
44,20.82102470153903
45,20.94977670761349
46,21.662934825684303
47,22.059378418502405
48,22.20001808231228
49,22.75369305689135
50,22.869743108820696
51,22.976935486948705
52,23.165319329379294
53,24.338963975851897
54,24.67479334751919
55,27.024699493179902
56,27.152342491861248
57,27.405980278598562
58,27.52831075655396
59,27.690727583418184
60,27.95349983701713
61,28.32042326584914
62,29.498525430834135
63,29.702200486170984
64,29.925221207238195
65,30.145751702688074
66,30.490657553181396
67,30.619118447719146
68,30.814697820066492
69,31.09784584360287
70,31.512771000066323
71,32.34133312148993
72,47.699337978038585
73,47.835979065523794
74,47.97111981266151
75,48.5658611435754
76,50.75085348155597
77,50.872517170940014
78,51.076315844580414
79,51.18990877501199
80,51.473358422691334
81,51.79611688593024
82,51.910519922120336
83,52.076149326155274
84,52.19321790140601
85,52.343643655329764
86,52.5373223626313
87,52.75691926390208
88,53.13100016615862
89,53.25152179066085
90,56.461998349361735
91,56.57208577461891
92,56.913141654792604
93,57.505309760892494
94,57.637801408691594
95,57.75137792358055
96,58.1936349026193
97,58.373738317272284
98,58.70592088506953
99,59.062860057606336
100,59.21189818085379
101,59.31549156695746
102,59.48897136643178
103,59.67090409990362
104,59.88714754434918
105,59.99029665012031
106,60.1321736116998
107,60.48167475059138
108,60.593584880222714
109,60.80597163593602
110,60.942841699846646
111,61.27411635132661
112,62.96799766693561
113,63.37284478494091
114,63.58022018349073
115,63.731102008425665
116,63.92776638922032
117,64.03543286273147
118,64.17522274955067
119,64.35711247606802
120,64.61016914679423
121,65.04790929491341
122,65.46031434202916
123,65.57748798576576
124,66.61297544260601
125,67.2235862642607
126,67.38496334479812
127,67.51285734739496
128,67.61851843370538
129,68.03616161944555
130,69.47692860616785
131,69.84289561247222
132,70.01292524942399
133,70.25025806781376
134,70.54511988657622
135,70.68013535285615
136,71.13476792208425
137,71.71866038976466
138,71.85766901474847
139,71.96333802510024
140,72.27561214544956
141,72.42033783422767
142,72.5981217406556
143,72.87550739946208
144,73.0102653537582
145,73.36684504487651
146,73.56260947279236
147,74.27789153335985
148,74.6226321451384
149,74.73921539288837
150,74.96178038168372
151,75.10951815071434
152,75.71715590817817
153,75.92699303277836
154,76.05564534104786
155,76.16070998876354
156,76.47353774275729
157,76.5982573915524
158,77.31199960962621
159,78.05480167264929
160,78.34627076303015
161,78.52938894164055
162,78.64768751710142
163,79.00559727847671
164,79.1533922273221
165,79.77199787219976
166,80.0339042783209
167,80.4834753051334
168,80.74068600666358
169,80.91418860475417
170,81.09912187639019
171,81.45656925973522
172,81.63745725726801
173,81.7672312677042
174,81.90043557306497
175,82.0085161665474
176,82.13187429109661
177,82.23264358075242
178,82.37800406199229
179,82.58690215239518
180,82.83409541686795
181,83.85295741213189
182,84.00232725277948
183,84.1781801488898
184,84.36445217428702
185,84.50518505926891
186,84.62597290538497
187,84.72682616142714
188,85.02785700647055
189,85.1394166069914
190,85.31411903651679
191,85.46850089694618
192,85.60943198930003
193,86.04933924936495
194,86.70060367041368
195,86.80522569308974
196,86.91075145062717
197,87.19960523509457
198,87.30867481316616
199,87.5019963548607
200,87.63748857646766
201,87.81469172250365
202,87.91555204726887
203,88.55976280654961
204,89.17501314709222
205,89.28313283936967
206,89.3890997149023
207,89.9433284893425
208,90.06146404846398
209,90.21218155391877
210,90.38541566248881
211,90.54905933545929
212,90.95781005412088
213,91.06895894609247
214,91.18006339839125
215,91.35033576081584
216,91.4720263906167
217,93.73099961199597
218,94.32503186843026
219,95.15702012608436
220,102.39796172986412
221,102.68700811468976
222,102.86013082017678
223,103.93864237166875
224,104.06159248673704
225,104.29843837483496
226,104.49949562093946
227,104.6155719745095
228,104.71955568667194
229,104.81969597275746
230,104.99000688961395
231,105.21539175745527
232,105.58863107818361
233,105.7424855054451
234,105.88533465048687
235,105.9889860151546
236,106.65806743894785
237,108.95335690794634
238,109.30672248980694
239,109.46666011796913
240,109.67405685457922
241,110.11869559060825
242,110.24386234116494
243,110.42485468012248
244,110.53293774521846
245,114.42948012236386
246,114.74264530488597
247,114.91350973902297
248,115.04053188284477
249,115.25571700116552
250,115.36937770315438
251,118.02449356799528
252,118.36374479625573
253,118.49305058817507
254,118.66422404130354
255,119.34616141325887
256,119.57736364436147
257,119.7060226969533
258,120.21555252699248
259,120.42771443355073
260,121.11311674340472
261,121.37770583522914
262,121.50889183819797
263,121.9613031728739
264,122.20253699321499
265,123.0145238139627
266,124.40304938683538
267,124.55352739950257
268,124.6568842109798
269,125.4812717361125
270,125.58708116570382
271,126.95694113008014
272,127.11899709039868
273,127.30817408684459
274,127.68465106443111
275,127.79027604546718
276,127.98772485159091
277,128.1469030800743
278,128.27108332287406
279,128.74867312096242
280,128.91985863675376
281,129.14404522059718
282,129.2471986000574
283,129.42143647408784
284,129.93643671413773
285,130.1061866267092
286,130.26195748278138
287,130.38369648165056
288,130.49158435362756
289,130.68923969785715
290,130.95242323922326
291,131.43632074476983
292,131.83927642950349
293,131.99796380287324
294,132.29336819262568
295,132.42559574011526
296,132.66127427119463
297,132.80291229161656
298,133.00979499674594
299,137.7073740735711
300,137.8085206447278
301,153.30684964187142
302,153.82770480530917
303,155.9743691853258
304,156.1827569821333
305,156.40566921905275
306,156.55891087419485
307,156.66122044886654
308,156.9072536111694
309,157.00735395793862
310,157.12453184477798
311,157.30379995772017
312,157.57335133118065
313,157.75681479094013
314,157.86135190214844
315,158.38565915554182
