n,value
1,0.0
2,0.3198609009078972
3,1.9243425323925114
4,2.02741019862845
5,2.641752050875878
6,3.243201598007102
7,3.539246956366731
8,3.646178953366415
9,4.352068235130597
10,4.45743290467744
11,4.573763892424829
12,4.912621477912919
13,5.0813406755276835
14,5.379293751226402
15,5.680866526697574
16,5.897384827132286
17,12.862448211148575
18,13.124116712593661
19,13.247596639431002
20,13.35559379194398
21,13.648717130021902
22,13.805134532764063
23,13.926844133119404
24,14.045652296421247
25,14.692878696262998
26,16.568475688899028
27,16.689228121807105
28,17.043082554623837
29,17.43339216272359
30,17.628598675602746
31,18.19433526707483
32,18.341968627987534
33,18.452037633844466
34,18.561740710248575
35,18.877102325966987
36,19.203008783531036
37,19.306979665383405
38,19.43106978311955
39,19.53135946765485
40,19.712495960404105
41,19.831701767845452
42,20.342222475297525
43,21.209304515331837
44,21.318077467121505
45,22.121050036910326
46,23.00033081652071
47,23.152397399667745
48,24.10225752035813
49,24.258015223484687
50,24.382545737246613
51,24.49337620700452
52,24.852092795226962
53,30.426319302871647
54,30.556237861433225
55,30.95934473592431
56,31.78757675241276
57,31.990197707387683
58,32.2323059541644
59,32.40181390069417
60,32.55506012499328
61,32.657220719928794
62,32.77744975178617
63,32.895605736227886
64,33.08462240326626
65,33.290581439571554
66,33.44969578406232
67,33.56560326251397
68,33.71078744409675
69,33.861189972917145
70,34.021942503444514
71,34.875415470580606
72,35.09522231961058
73,35.33241916804125
74,35.433294178825186
75,35.62737378864659
76,44.22205038760909
77,44.35918028801261
78,44.807293283843265
79,45.0375064126306
80,45.5231167739325
81,45.64834305357817
82,45.7510353135049
83,45.958619527665604
84,46.06750987006672
85,46.20938204966718
86,46.430398772207226
87,46.53365596269358
88,46.63966156849391
89,46.7591987330728
90,46.943582439583516
91,47.098099247795446
92,47.48527453245423
93,47.610553172782204
94,47.746811480905876
95,47.88204283634484
96,48.0624964781681
97,48.19552445848474
98,48.2963123059667
99,48.465136635750625
100,49.07138174582848
101,49.20749354173616
102,49.64126615262061
103,50.660841290466834
104,50.939407061722505
105,51.084031668892166
106,51.260736009323146
107,51.39454914811032
108,51.5005773873285
109,51.730729718071935
110,52.25985896596046
111,52.40184544075047
112,52.55306873816859
113,53.063434674725734
114,53.29080237839619
115,53.50137975271818
116,53.66295115100229
117,53.77560654110737
118,54.110254786709426
119,54.347197435615094
120,54.46197734121032
121,54.59006738067722
122,54.70354577427005
123,55.06088606407295
124,55.36712395877754
125,55.50177108415664
126,55.61851637748756
127,61.45738975650521
128,61.60036996690509
129,63.03907211567934
130,64.89275181045727
131,65.01542957602051
132,65.11555092415509
133,65.35788995780864
134,65.69243397509787
135,65.79384843026247
136,65.9329257778683
137,67.63056994170746
138,67.8332846211067
139,67.99420113535847
140,68.40168661779848
141,68.54177538791423
142,68.66950344401604
143,68.8059197690432
144,69.70041161150823
145,69.8496656599798
146,69.98073221171204
147,70.2762008646519
148,70.39015016031746
149,70.71431840180487
150,70.97656928558672
151,71.08196214089126
152,71.25086846558865
153,71.36090920152685
154,71.57448959271944
155,71.71075556055254
156,71.90877931745206
157,72.06116905315778
158,72.19235296844028
159,72.34455031724822
160,72.48656675479462
161,72.69253496038397
162,73.0379002659429
163,73.17362108089006
164,73.5438058767871
165,74.17028083712913
166,74.61942328554471
167,74.94655392769604
168,75.08059352511178
169,75.23152122091054
170,75.4053518056061
171,75.51463084981471
172,75.6173845140216
173,75.78445477824302
174,81.08768937253011
175,81.21383147554278
176,81.40501076463268
177,81.79922645399236
178,82.39443355478925
179,82.70633974652473
180,83.03989879145887
181,83.32770176320471
182,83.4404367097579
183,83.56988331047032
184,83.86318536426147
185,83.99232468353186
186,84.16350007473017
187,84.30549445414071
188,84.79167063240602
189,85.0405056293599
190,85.15446526550306
191,85.25724610547113
192,85.44087441641732
193,85.5752528521552
194,85.7557289119049
195,86.05007742513689
196,86.23296918133067
197,86.70133650150704
198,86.90341408287158
199,87.59123489585734
200,88.0319902330357
201,88.98621711576955
202,89.11170482563385
203,89.30119793419551
204,89.57180961271374
205,89.80593119058493
206,89.99382598278878
207,90.15460625180451
208,90.27507131328231
209,92.07817359322277
210,92.86700509201546
211,92.97110920461445
212,93.09797877251161
213,93.25252579120225
214,93.37123747471617
215,93.71459626372067
216,93.82309347032984
217,93.9608182253268
218,94.3134330444927
219,94.54842357496071
220,95.65649792280587
221,95.83619662375597
222,96.27476058587635
223,96.41743716386654
224,96.76579269410884
225,97.01563146432984
226,97.26078919035956
227,97.36282882686861
228,97.50282593753063
229,97.77034219358012
230,98.0077761597811
231,98.32722619010892
232,98.58427977573244
233,98.83804945522371
234,99.08057657753378
235,99.22980855136103
236,105.28680874683337
237,106.63657155000632
238,106.76401085595263
239,107.1435016324513
240,107.28295353389595
241,107.41346433898762
242,108.0513390512357
243,108.17878323423916
244,108.30443092326439
245,108.95960159875493
246,109.34075694394109
247,109.54163004898733
248,110.00242276703567
249,110.12940188415983
250,110.32493532179254
251,110.4424107115851
252,110.56778574627945
253,110.72634132520844
254,111.08242106242726
255,111.27186731370684
256,111.37518659796672
257,111.50991203640342
258,111.84603533783084
259,114.80423287163815
260,114.96825153144651
261,115.29501194595078
262,115.42040519682809
263,115.92860586136004
264,116.04458530589197
265,116.30880917034386
266,117.1272398134417
267,117.28523541678025
268,117.76275573080042
269,117.96255740518805
270,118.12344297366008
271,118.26978782313668
272,118.59699269797461
273,119.1665094709689
274,119.55591443043471
275,120.70823913941402
276,120.86140519331973
277,120.96795636214804
278,121.59515579812968
279,121.71491274906344
280,121.85338538649533
281,121.96168837171048
282,122.06243062383844
283,122.21361748227393
284,122.32145455649453
285,122.58266544572014
286,124.67227849463211
287,124.8096274749717
288,127.44860732144751
289,127.5744285055986
290,128.04835680365642
291,128.43845506568587
292,129.31826713217063
293,129.45708592305363
294,130.2199449408631
295,130.3294164580568
296,130.44436457424607
297,130.96481150317217
298,131.1217940951913
299,131.243097777536
300,131.58901938142537
301,132.0121465797207
302,132.1707867909615
303,132.27356126502568
304,132.68415690413866
305,132.88872699190412
306,133.09613736122284
307,133.595607587318
308,136.64894879203126
309,136.76448539576313
310,138.96965742025213
311,139.1378816978773
312,139.2442864882611
313,139.50984556824366
314,141.340781281728
315,141.6191061183089
316,141.79645845949685
317,142.04506911961752
318,142.30947183195937
319,142.47284907922494
320,142.66957333901024
321,143.4388647858987
322,143.57267307302956
323,143.80907286266373
324,143.9367510800476
325,145.08615319638193
326,145.26350480264813
327,145.6520192653573
328,145.82274988738698
329,145.96289243648863
330,146.08604180590845
331,146.36749570696364
332,146.47964738880648
333,146.61647562596968
334,147.18350940387876
335,147.36587245531183
336,148.31659199126696
337,148.5820597664368
338,148.71316144029126
339,149.02510407004777
340,149.19840668007808
341,149.33527098851422
342,149.44005796718247
343,149.55363352655831
344,149.79990171971068
345,150.16060392016388
346,150.3181841263261
347,150.67591219229706
348,150.8021202383491
349,151.01612738013654
350,151.12497758618835
351,151.27887763513564
352,151.48538069144098
353,152.06415774058652
354,152.30393772377616
355,152.61322479815198
356,152.9332805667196
357,153.2973871291891
358,153.41541521899833
359,153.99405727854
360,154.12937738674248
361,154.28601547276665
362,154.50612993310114
363,154.62815634957693
364,157.25841953507253
365,157.4284632242665
366,157.54837150342416
367,157.83385850799252
368,158.29060175872561
369,158.48963965313305
370,158.5952785777644
371,158.73242538564043
