n,value
1,0.0
2,0.5328060541558612
3,0.7190152824105194
4,0.8861954247440819
5,1.0719220548482586
6,1.246449852789394
7,1.3619423933859756
8,1.5999447756011507
9,2.0087551629342264
10,2.2953778922589647
11,2.508795171136654
12,2.668340605470309
13,2.7899184059630824
14,2.9502052849494738
15,3.219526580079249
16,3.6457254260595406
17,3.8113191728470612
18,4.028094052591641
19,4.379360229553068
20,6.895118926566628
21,7.0911530478163005
22,7.194868666225699
23,8.154650164564924
24,8.57226622236439
25,8.674214294620661
26,8.80226085737704
27,9.256243260013186
28,9.39031362155453
29,22.473795811082212
30,22.631265000011794
31,22.837627450853567
32,23.2629389738283
33,23.40899932795484
34,24.316160852832592
35,24.434141719529446
36,24.56017910631076
37,24.68179339911837
38,24.967360553985387
39,25.076871775252197
40,25.178707894053925
41,25.487283641767558
42,25.643940155049304
43,25.847952747898
44,25.984754714656685
