n,value
1,0.0
2,0.10008600210910695
3,0.24910647005944123
4,0.3627362589650196
5,0.46996561757834676
6,0.6050915458282545
7,0.7424902900370854
8,0.9832429976480601
9,1.0940969026030885
10,1.2685789348420133
11,1.645049165035254
12,1.8063513490825136
13,1.9665566215968497
14,2.3817472197379215
15,2.666577449631709
16,2.8228780650191183
17,3.0426556946203673
18,3.2013118374169958
19,3.3103267408626507
20,4.093558912946614
21,4.364366071859473
22,4.886947779301961
23,4.997469806819097
24,5.137733205176502
25,5.259005628682665
26,5.386205207115275
27,5.496222129532827
28,5.621919872900137
29,6.120214111918941
30,6.389026862279691
31,6.617608383816971
32,6.780595240129209
33,6.925537775810023
34,7.18776767980947
35,7.3124376261536055
36,7.435079061351105
37,8.097498826574766
38,8.297257477390835
39,8.442360768561157
40,8.680986961087479
41,10.828646694962654
42,11.137971277215716
43,11.674700682960086
44,11.826089674300038
45,12.077675404225394
46,12.217303373985168
47,12.386443924229473
48,12.511656339447786
49,12.649765272856182
50,12.916251711657086
51,13.027363953933309
52,13.129198513923956
53,14.775887029355461
54,14.892313338440161
55,15.001488645423118
56,15.22770269271878
57,15.526308713609254
58,15.638624676563621
59,15.88183706208366
60,15.98585133116721
61,16.094898866672963
62,16.215064786767858
63,17.327994496726234
64,17.433191665211524
65,17.62220935915671
66,18.151577014910853
67,18.460455410940124
68,18.85060846986843
69,19.059202093555673
70,19.390426963256836
71,19.513855320146053
72,19.636283175527293
73,19.78774218215464
74,19.891546037831514
75,20.021162579664896
76,20.15567512203908
77,20.257392766002603
78,20.4873213480178
79,20.63870444434324
80,20.73886472491461
81,21.00999609955901
82,21.258048492325784
83,21.77345845101309
84,21.941569826335183
85,22.070114003528754
86,22.19340162547618
87,22.46002199777646
88,22.585222446943142
