n,value
1,0.0
2,0.18530860345381212
3,2.0444823253996907
4,2.1734613740878967
5,2.39889980426261
6,2.671703724778972
7,2.8477060888483363
8,3.143792627935174
9,3.2754095557049885
10,3.430245531078886
11,3.573397787988127
12,5.6679047037399926
13,5.791805493192484
14,5.907824735549613
15,6.013142125022933
16,6.315134471619089
17,6.431959726319763
18,6.540523017332369
19,6.664681236537847
20,8.893424864584672
21,10.875885619976334
22,11.109255451685236
23,11.219796486337465
24,11.32474592001003
25,11.552724960029522
26,11.757072511610069
27,12.077277478677132
28,12.315644488341833
29,12.440251322133525
30,12.547819187282798
31,12.730373646675673
32,12.856055033805385
33,12.96354204063917
34,13.10497662242431
35,13.476881256351248
36,13.700896757842276
37,13.88471759344043
38,14.303474967548427
39,14.531007424308875
40,14.66271168387507
41,14.838831810213549
42,14.948383750121979
43,15.099503285164584
44,15.478547548301997
45,15.688100707810982
46,15.80967872667031
47,15.917853210648044
48,16.228302744913783
49,16.32933839146224
50,16.44338522069743
51,17.06107287699912
52,17.191014728188474
53,17.292762480298734
54,17.43372403808829
55,17.55770358020053
56,17.784504388700483
57,17.90864160093309
58,18.316578644004515
59,18.525505462909454
60,18.8728331611135
61,19.64432673836543
62,19.898469470000915
63,20.015670172806207
64,20.548662146076545
65,20.76284424246743
66,21.111572974955255
67,21.217726866428176
68,21.339899974540607
69,21.84788362897854
70,24.099850281738682
71,24.243874838346436
72,24.442784298046472
73,24.58928968329707
74,24.730338150283053
75,24.83286984946279
76,25.095071498615553
77,25.227355531357677
78,25.363068732648163
79,25.649989995228758
80,25.758989795490013
81,25.8672862678096
82,26.05187698320098
83,26.263080911711796
84,26.79891765387377
85,27.187067210958627
86,27.356787458097656
87,27.462782335247034
88,29.782064142443776
89,29.90151430914195
90,30.076760397956022
91,30.42751692647049
92,30.604441806609092
93,30.708318603997984
94,30.8109771663718
95,30.929415902380118
96,31.248935426569652
97,31.514385929231292
98,31.690334000137064
99,31.89702032977811
100,32.24364894451433
101,32.3519069395134
102,32.46131845337567
103,33.57287024058924
104,33.733784901966104
105,33.83656804728482
106,34.03185087646422
107,34.41048799322153
108,34.56740505840572
109,35.28206806222708
110,35.41843190479596
111,35.55995110767337
112,35.827498599305
113,41.7476912674621
114,41.85478175365621
115,41.961710019961245
