n,value
1,0.0
2,0.1285857274222839
3,0.2584825165976801
4,0.5372497205997113
5,0.6933273146019621
6,0.8210888172815738
7,0.9584290137862563
8,1.1642145703054487
9,1.265833927991782
10,1.3958504053479321
11,1.5744772689249902
12,1.72383312234951
13,1.939804516047804
14,2.058217825827456
15,2.350589469334136
16,2.477663740953236
17,2.7210985299889954
18,2.8839141129296104
19,3.035417758134959
20,3.23914601492738
21,3.4560266413183776
22,3.673030952966209
23,3.7855228024903522
24,4.570961879303003
25,4.677398893881957
26,4.798572612910498
27,5.110753445791854
28,5.348401560042676
29,5.709425195942145
30,6.508861930957405
31,6.616485547616263
32,6.748899248886451
33,7.049706042177633
34,7.188738066413481
35,7.9454760345174975
36,8.076719492779569
37,8.907284863062074
38,9.012419335874624
39,9.312951036750967
40,9.607939746002472
41,12.640716007141195
42,12.743420148823633
43,12.888192063344826
44,13.145016439421047
45,13.257396938111023
46,13.468780547631326
47,13.589793134196361
48,13.838724676864326
49,13.99646682375525
50,14.168091140520858
51,14.304723704487118
52,15.008506879963159
53,15.19507809260027
54,15.511681316730108
55,15.6326053332903
56,15.782772183843214
57,16.07321406431003
58,16.193077629453338
59,16.32221217012009
60,16.435032795327825
61,16.908709942365853
62,17.091790867336147
63,17.19446085049122
64,17.47179834867416
65,18.253002429866484
66,18.66484951316763
67,19.80943934880238
68,20.453163711233564
69,20.559556324534757
70,21.01909290260588
71,21.122718110704
72,21.243082559252315
73,21.801495836113354
74,21.91126057636808
75,22.052045782185544
76,22.18093464992033
77,22.378046026525315
78,22.837530867861172
79,23.183386675031734
80,23.946950312692532
81,24.178889773057417
82,24.324931828731422
83,24.906714146195572
84,26.358084218795007
85,26.543402474089454
86,26.80795114594675
87,27.142371740379257
88,28.261422288101492
89,28.37403241390002
90,28.487488663124484
91,28.636387454821595
92,29.54320278392043
93,29.77486214044877
94,29.881121520184333
95,30.014447381183295
96,30.187250431769318
97,30.296625616782876
98,31.03574911094578
99,31.25378001434144
100,31.66508319762023
101,32.968380234918534
102,33.10898808180656
103,33.24359577953671
104,33.34727274558131
105,33.51248181212589
106,33.62734864911911
107,33.75433507269599
108,33.94766040482989
109,34.1068271704731
110,34.35295484799361
111,34.53959075893991
112,34.70273588914398
113,34.94975755099462
114,35.100714834783815
115,35.21383348429085
116,37.570191537988734
117,37.733471848382095
118,37.866799972474446
119,38.024921127722656
120,38.173704931728174
121,38.32412387856867
122,38.45857887463462
123,38.72681912337468
124,40.17205099417655
125,40.30661578035772
126,40.5058383636967
127,40.66110837085186
128,40.8468559612388
129,41.00298490172086
130,41.11694489583995
131,41.55672492050585
132,42.158499479988315
133,42.371648700656536
134,42.486836792977414
135,42.67884627375077
136,42.99764345141827
137,43.18520652194266
138,43.29104797163698
139,43.42273225869634
140,43.923725658896906
141,44.02595585878824
142,44.1421378731249
143,44.426153103823744
144,44.56663791059247
145,44.693382197519995
146,44.87390360092621
147,45.1788308169533
148,45.27999993817419
149,45.42171782451445
150,45.61865456077185
151,45.88094495136315
152,46.12380309185158
153,47.11826163076925
154,47.236583352266095
155,47.34443828536273
156,47.4970025757055
157,47.737276955002855
158,48.30009878584418
159,48.45978484556248
160,48.58172023159624
161,48.70804324438963
162,49.66310175138352
163,50.147030406837786
164,50.4072062557935
165,51.66388862013643
166,51.772575285360666
167,52.14098076513482
168,52.29413251969377
169,52.9331438465537
170,53.15469424589871
171,53.300414511418055
172,53.63305880404188
173,55.29225021127928
174,55.609399776500084
175,55.72218064337257
176,55.97312692263829
177,56.342804981731504
178,56.605586913592774
179,56.87886181621916
180,57.08797491821403
181,57.18941598243088
182,57.32048660675928
183,57.45130896508706
184,58.96043396544
185,59.094757880396614
186,59.32666865268747
