n,value
1,0.0
2,0.3941314467230088
3,0.6549577241441875
4,0.9091811279059869
5,1.2652824725019665
6,1.383000963647298
7,2.253127149708961
8,2.9901279102658127
9,3.170988514190958
10,3.2728198020997143
11,3.376694251886347
12,3.4859160879704363
13,3.5936104244097713
14,3.7246271697804434
15,4.709829376393108
16,4.944972937687859
17,5.700927319716856
18,5.822288070505741
19,6.091546677942086
20,6.226018084895249
21,6.584691341492007
22,6.691865028285325
23,6.798406435125829
24,7.042953598457027
25,7.316764298877232
26,7.492512869235809
27,7.604259995890681
28,7.81596355278955
29,7.967100044518008
30,8.141947834061291
31,8.24870266947966
32,8.458609809854163
33,8.875931915925802
34,9.093898723055739
35,9.379988392615145
36,9.591536205652911
37,9.780969016847992
38,10.053430316849697
39,10.203531953001646
40,10.45322170780619
41,10.603057512323463
42,12.191112834358385
43,12.987793643160677
44,13.121801321713162
45,13.305302645090846
46,13.422378983984778
47,13.559196554454113
48,13.734041566181105
49,13.876132457220894
50,14.027047440102448
51,14.314911182003184
52,14.49039446197536
53,14.778371388110665
54,16.18065221148315
55,16.538144287841817
56,16.697161474285302
57,16.821372761035263
58,17.01325472365448
59,17.12825100335651
60,17.267799808380943
61,17.386015883809357
62,17.49528341901989
63,17.667146663841365
64,18.19234253217492
65,18.30237395550115
66,19.32376649897211
67,19.438252884998878
68,19.58764368333902
69,19.889836098971497
70,20.266338154754852
71,20.54984178428365
72,20.65896934748331
73,20.79587724893457
74,21.836155847230195
75,22.051086443958436
76,22.279481761137834
77,22.628019942778014
78,22.729585035538936
79,22.87762220054891
80,22.983489906400333
81,23.106836891752998
82,23.821290411526856
83,24.00383556309309
84,24.299225645934687
85,24.41317271290137
86,24.549900912621855
87,24.776266590811954
88,24.882449365703494
89,25.128726829614116
90,25.295057012595624
91,25.56676753744994
92,25.69815232096904
93,25.837953713344305
94,25.949347127284284
95,26.08242354067976
96,26.463851042556694
97,26.67953203449086
98,26.847032887497022
99,27.02023860751381
100,27.147505104518512
101,28.90590212127283
102,29.129187445512052
103,29.344989971066905
104,29.483539322947838
105,29.678318623771325
106,30.122223540658577
107,30.254200772475308
108,30.445618230601607
109,31.13355907880843
110,31.264268919773446
111,31.682869312745524
112,31.8550237956311
113,32.18945490312365
114,32.98406646798668
115,33.12249114211758
116,33.22303934820553
117,33.35947561179093
118,33.814584626341066
119,33.99576767045185
120,34.29869176837237
121,34.40646846211132
122,34.50729546909862
123,35.42388722019333
124,35.556369122536736
125,35.76117698023939
126,35.867357114608396
127,35.98477820403948
128,36.206471264489934
129,38.70561440208851
130,38.820024805882746
131,38.9211794716876
132,39.30933748133337
133,39.671814724695984
134,39.77691797985706
135,40.10367482444918
136,40.2235736450876
137,40.36842387858413
138,40.62011232974561
139,40.9489495236414
140,41.37381081517267
141,41.62410393399346
142,41.88561391135873
143,42.005440893489784
144,42.123003230737446
145,42.27203361247265
