n,value
1,0.0
2,0.37462810157711474
3,1.0199815905048384
4,1.148703306494991
5,1.2625798582944363
6,2.271605142579535
7,2.415046267806703
8,2.5694337927685686
9,3.8786705828634136
10,4.027379115309666
11,4.145388080123185
12,4.296264580583271
13,4.479652045315623
14,4.606648117104522
15,4.730067449395207
16,4.831379926179678
17,5.126538616315452
18,5.229419857087403
19,5.363794802149784
20,5.464607323386429
21,5.916759795666469
22,6.09719291510048
23,6.234546800029585
24,7.111118346990514
25,7.459519748935177
26,7.806022406777239
27,7.9458128204601515
28,8.110448724528515
29,8.215555511681325
30,8.652021175712957
31,9.119130003539412
32,9.411859566497391
33,9.567987441233381
34,10.283241381972235
35,10.455240900991685
36,10.595602950404157
37,10.766648069161496
38,10.877314516885521
39,11.11165718041101
40,11.268169724255019
41,12.856990219472555
42,14.327258932623614
43,15.188549873430137
44,15.62445988185595
45,15.746914361942489
46,16.4569006075321
47,17.453897958331147
48,18.03139714536634
49,18.166808383723712
50,18.274039018624517
51,18.428801219052076
52,18.811984694987313
53,19.53357113374864
54,19.675036746174527
55,19.919927644715976
56,20.283267897797195
57,20.567694667716456
58,20.723030882992912
59,20.859692865821312
60,20.998563939740446
61,21.184982763042278
62,21.29052845444564
63,21.678532701724176
64,22.0374598425963
65,22.20070661549696
66,22.346903766766307
67,22.463038079832884
68,22.683643209297408
69,22.846670870167884
70,22.956610354294074
71,23.13686055548654
72,23.248850832665195
73,23.362769563797794
74,23.526619410113945
75,23.627338956452615
76,23.76832999365235
77,23.88578148058004
78,24.280551953990287
79,24.392432537516413
80,24.538974294964465
81,25.18074167083921
82,25.335229163923255
83,25.471866645769765
84,25.624596970333734
85,26.030924146201237
86,26.360929452221363
87,26.46979532853806
88,26.573463644816275
89,26.68014273547355
90,26.790584401181224
91,27.27175854850048
92,27.870714850343518
93,28.118024717126154
94,28.252484232026635
95,28.407234978342505
96,28.528642603203714
97,28.667581165773207
98,28.78709362664
99,30.374371692941644
100,30.49852527378059
101,30.644504653999558
102,30.874074340133546
103,31.6221632736812
104,31.802365241445184
105,31.9215739386777
106,32.51930234926723
107,32.66523009567158
108,32.92511066360562
109,33.03742885303883
110,33.18121139831159
111,33.36893785294345
112,33.52195537655448
113,33.72190714569458
114,33.87779393186933
115,33.98039175849764
116,34.12760286183368
117,34.281672200510585
118,34.45850648191199
119,34.57365906572022
120,34.722764049772685
121,35.00526844147617
122,35.1326281926886
123,35.30520678729364
124,35.413706970979085
125,35.54143473425793
126,35.665043516555315
127,35.968708840415715
128,36.10161186201633
129,40.300962799484054
130,40.847202569889554
131,41.84073773527471
132,41.99103567816272
133,42.46251299177376
134,42.71722888661756
135,43.146180667135845
136,43.32482236049393
137,43.43333386780622
138,43.57181914841736
139,43.67563536436814
140,43.790734115806174
141,44.34063669531815
142,44.57579441378218
143,47.43092471148911
144,47.56394103684197
145,47.665490442292764
146,47.85787275760105
147,48.528055972470604
148,48.683439580794534
149,48.807663230396095
150,49.0201888142188
151,49.13565036163181
152,49.26956637306713
153,49.45626945444455
154,49.69965431406117
155,49.83149276283141
156,49.99203588632697
157,50.104142514953594
158,50.21046876342477
159,50.34996906936012
160,50.45959359036563
161,50.58820247077799
162,50.76755276598947
163,50.88635631828807
164,51.01748038471632
165,51.944171814960974
166,52.26255221929237
167,52.36519436025544
168,52.7540354523317
169,52.86904655228666
170,52.98404782391751
171,53.19268030943373
172,53.29970262717021
173,53.406398347703
174,54.87425065599737
175,55.06718787910656
176,55.32024531218256
177,55.52615609284747
178,55.62799053489366
179,55.75366625992985
180,55.87710420258557
181,56.05873846674948
182,56.161832637672255
183,56.292401730374024
184,56.41040604112662
185,56.67913354143319
186,56.8394388806583
187,57.568634544217296
188,57.76083702418619
189,58.046578498777784
190,58.15580349694176
191,58.36352823435071
192,58.737359905471926
193,58.914294757619196
194,59.01795694865679
195,59.124002832056256
196,59.41378998017483
197,59.71363177085201
198,59.81649022740299
199,60.23467605857048
200,60.472505387405896
201,60.602882879089805
202,60.78173238188601
203,61.09700647969695
204,61.20028928171781
205,61.33371609335623
206,62.031049220504286
207,62.34719171885694
208,62.47003274759132
209,62.58272775735149
210,62.714394945420956
211,63.612584387873255
212,63.726308419259574
213,64.24487745966454
214,64.43340831929696
215,64.57891733920789
216,65.35506447313237
217,66.06913260088571
218,66.44324444375734
219,66.76568038985275
220,67.88068687453882
221,68.13672226546716
222,68.63221098018595
223,68.99426992152593
224,69.10626495717831
225,69.54008399371767
226,69.67626199279242
227,69.86460956450756
228,69.97312221795052
229,70.08691924401184
230,70.47013990400815
231,70.69115188886627
232,70.81028507454297
233,71.75515662674316
234,72.06007821528905
235,72.46623723951292
236,72.56643931496237
237,72.75872682928582
238,72.86227372063942
239,73.95239248601818
240,74.10667888748269
241,74.73362375370483
242,75.18826699324826
243,75.4381326436996
244,78.3524421504283
245,78.51337565595644
246,78.69870933067098
247,78.84136213835804
248,79.95016337238694
249,80.09820753043653
250,80.22547680053451
251,81.68519005371198
252,82.01887991367693
253,82.19192797798854
254,82.38424123259476
255,82.57817793141183
256,84.0047493330084
257,84.44201947585029
258,84.54887755211143
259,85.73994442037407
260,85.95842762978886
261,86.15223251319317
262,86.26696537705664
263,86.40136673475516
264,86.77524502314908
265,87.19401608229262
266,87.53955405327338
267,87.6739817885585
268,87.83684121241262
269,88.0963649234994
270,88.19917664221089
271,88.35085808215614
272,90.83377776535347
273,90.97349201942565
274,91.53200219867261
275,91.7020455150482
276,103.12254229281137
277,103.3072723275565
278,103.47931998231424
279,103.62908102665436
280,105.61008553423987
281,105.75877898440147
282,106.17075605050495
283,106.41163498389366
284,106.53881990697148
285,106.69014183581518
286,106.8721576368122
287,107.31473551802513
288,107.52511401330638
289,107.68621333294078
290,107.81409187205473
291,108.0102712087922
292,108.26828775702452
293,108.46373003034859
294,108.57967924275628
295,108.70351770428044
296,108.82250268644563
297,108.9684441622066
298,109.10566713562315
299,109.27838420759666
300,109.455798564544
301,109.66145109021356
302,109.83409597431758
303,109.937115761368
304,110.04870879402382
305,110.20594449936522
306,110.32178255663356
307,110.46769262443186
308,110.6091397390984
309,110.71078748774335
310,110.88744640336603
311,111.24060793313424
312,111.39150559414236
313,111.55928305776226
314,111.9511564323425
315,112.47680005545956
316,113.02820860164906
317,113.14406083785565
318,113.26694951932012
319,113.36955224566678
320,114.82559642272314
321,114.96882485698333
322,115.29564687303858
323,117.10300765302573
324,117.20898168585931
325,117.34672576827029
326,117.51687703993129
327,117.69260543976533
328,117.88446447489997
329,117.99023618411503
330,118.52785753981527
331,119.13571238452784
332,119.4949137871882
333,119.81501319840619
334,120.15219892330475
335,120.25810989353634
336,121.29385808442119
337,121.46527005214149
338,121.57633648125271
339,121.68403648082759
340,123.50817165678617
341,123.65670671590762
342,124.26924667013303
343,124.51122814705504
344,124.63468888792747
345,124.7968394104315
346,124.94417490974774
347,125.06667220055047
348,127.51363486265238
349,127.68193763500835
350,127.94682681082422
351,128.29768159779059
352,128.43778178164916
353,128.7859968201331
