n,value
1,0.0
2,0.21058012002303253
3,0.8746913657227372
4,3.6092008307366807
5,3.778361795976391
6,3.887645332322477
7,4.140196690950891
8,4.25728376749823
9,4.379501879924349
10,4.50699295937442
11,4.611533529006902
12,4.72247052225389
13,5.1675717419789855
14,5.983332738978989
15,6.088711636688245
16,6.189118579098463
17,6.484526372588353
18,6.702343508769242
19,6.838459263781302
20,6.9822988710919285
21,7.113759240498683
22,7.245172599852919
23,7.443842162566813
24,7.5621523375512645
25,8.757782235776878
26,22.907707744027384
27,23.363483310238898
28,23.639965650745015
29,23.77046673156714
30,24.69506095971116
31,24.812116794892507
32,24.99934365010778
33,25.448459032839413
34,25.69869657615272
35,26.662602719966916
36,26.767341011669625
37,26.876900663983477
38,27.121348947612514
39,27.466478639250223
40,27.619315111578977
41,28.335691502138904
42,28.546537943812794
43,28.734783858723482
44,28.94797941364939
45,29.15474270862661
46,29.302463769091396
47,29.67159488190076
48,29.8114537704172
49,29.92368439375128
50,30.346963635542522
51,30.88588226762455
52,31.022993184559255
53,31.129217402444986
54,31.233582298037778
55,31.388543591111954
56,31.575847083646327
57,31.891123034451606
58,32.037749859040694
59,32.20014612024337
60,32.331008664453186
61,32.58959563379231
62,32.69110053177268
63,32.883717775477
64,33.002028577755816
65,33.60057489733599
66,34.07226609970823
67,35.039625884770494
68,35.14727348940991
69,35.4251343736317
70,35.632973375624424
71,35.756256258212176
72,35.97283009855843
73,36.13570493745696
74,36.31255211227986
75,36.41366507024375
76,36.803574096351724
77,37.427171374439396
78,37.57817168819063
79,37.820736904012726
80,38.019957334406094
81,38.13449718606966
82,38.23850933289263
83,38.342643614525954
84,38.81793981454545
85,40.01258222578397
86,40.12009525381668
87,40.29395853628938
88,40.49142259316706
89,40.59919827726615
90,40.72213281517491
91,40.91254837252112
92,41.10386631822009
93,41.397840733310055
94,41.999792623554555
95,42.10122622697297
96,42.55802135122209
97,44.719409124999544
98,45.22026326604371
99,45.32227133988598
100,45.42391152371491
101,45.53359226875017
102,45.725169485448596
103,46.19733261695145
104,46.477335788974045
105,46.7599706505354
106,46.883757618679574
107,47.14928049237148
108,47.386942340843596
109,47.51811860638569
110,47.6213701518844
111,47.77730670092448
112,47.95338523048183
113,48.21623390819835
114,48.54152759508681
115,48.9171295713506
116,53.44021620135479
117,54.515526347592534
118,54.61981160950687
119,59.27177435298225
120,59.37720136415106
121,59.6791762370364
122,59.8469129950916
123,60.46585755911981
124,60.59071643804661
125,60.690985515483575
126,61.18842071015554
127,61.29626906128557
128,61.48739497700169
129,61.69646705400247
130,61.8085699959549
131,63.05950173305534
132,63.2452303589224
133,63.368251537228204
134,63.48643326845743
135,63.65144419142253
136,63.974182775149885
137,64.71431474144975
138,65.0369694212908
139,65.26984714727203
140,65.39805353873908
141,65.7135122999364
142,65.9500758027139
143,66.0831289271708
144,66.33977832429613
145,66.48205419105892
146,67.19074432313413
147,67.38528328697556
148,67.511586140834
149,67.90798940883822
150,69.11406478634656
151,69.2217560579267
152,69.32801331380054
153,69.52925906684348
154,69.65021795122632
155,69.77156817426189
156,69.88007729117025
157,70.00897056375705
158,70.13416863698801
159,70.26620234457884
160,70.41696196732838
161,70.76958960655969
162,70.88693903770682
163,71.03548278060057
164,72.92828621119787
165,73.0792955751327
166,73.60533555555463
167,73.7133489015508
168,74.45504187623291
169,74.64627591657928
170,74.80333899729435
171,75.59958961852534
172,75.71548533219526
173,75.87131870588074
174,75.97859450534006
175,76.15189037286753
176,76.29518001285028
177,76.44429769035014
178,76.57209580283663
179,76.7231060311485
180,76.84705363218195
181,77.08915512388441
182,77.30213976333161
183,77.42949413819323
184,77.61083567740764
185,77.76682989971734
186,77.88304004729545
187,77.98665038281833
188,78.89289066892168
189,79.9572623806142
190,80.65337303945816
191,80.79593538559497
192,80.90000378663092
193,81.15406034919417
194,81.40252273396527
195,81.5667350675436
196,81.91505462109714
197,82.07490590676524
198,82.30026262153783
199,82.41108114490152
200,82.5548791279348
201,82.98829424019969
202,83.29084350191663
203,83.44430652772004
204,83.54991167410864
205,87.87942576464148
206,88.00596910977504
207,88.71106560418498
208,89.00160945054635
209,89.22842926105784
210,89.5257467879162
211,89.9377119168486
212,90.62423453075637
213,90.73099015990394
214,90.87162953254663
215,91.66729738208949
216,91.83291857857901
217,92.2457242601899
218,92.40524177634393
219,92.5195854977024
220,92.64377407425508
221,92.77400226807158
222,92.92944503416781
223,93.2270181955325
224,93.36023784555152
225,93.4995542882267
226,93.70911516527286
227,93.90647437978654
228,94.06633731678545
229,94.37772519613064
230,94.67434712319418
231,94.78565537134959
232,94.98687590573068
233,95.10299353279603
234,99.25628913648681
235,99.92470904233392
236,100.11046537304712
237,100.29361693623129
238,100.52049417473143
239,100.70212466703353
240,100.92052636092629
241,101.08460418923522
242,101.19979894816147
243,101.4216297506565
244,101.57600221344151
245,103.26347743020635
246,103.39608353773467
247,103.69484183850523
248,103.87237571499547
249,112.72205937988369
250,112.83028393125205
251,112.94734606186124
252,113.15313905559796
253,115.08258831125049
254,115.57278889032226
255,116.00335949025336
256,119.22069349295263
257,119.3338572712835
258,119.61747142575221
259,119.74906641767724
260,119.87962261123913
261,120.01978259848673
262,120.31723757781543
263,120.4869386390558
264,120.7602806676264
265,121.03358790045706
266,121.37243999354105
267,121.48792355543745
268,121.6121384366201
269,121.71934348708285
270,121.9671952936118
271,122.35830644825705
272,122.48295630455638
273,122.65836169869665
274,123.16238089014865
275,123.35201259330233
276,123.59402896821877
277,123.78498464398506
278,123.95438293817107
279,124.12928404553776
280,124.32941193745373
281,124.80472106447172
282,124.91369596681146
283,125.01955803210164
284,125.54247214653644
285,126.29434462326408
286,126.48091093796104
287,126.737844084019
288,126.95509754740006
289,127.06390657803793
290,127.21183064829711
291,127.44223666332364
292,127.5467233659277
293,128.20987824518832
294,128.41022161409174
295,128.76091332475215
296,128.91024530308013
297,129.1572951058954
298,129.28595690218094
299,129.46054706465193
300,129.611938825805
301,129.73067617319975
302,129.84503328252103
303,130.07161685817152
304,130.2004914867088
305,130.40020915606755
306,130.6248139257608
307,131.08167079480367
308,131.23861816976392
309,131.93652322088604
310,132.91385038136656
311,133.0398493501492
312,133.30160690559853
313,133.41272369114802
314,134.20693378210558
315,134.3434910739291
316,134.53174108188577
317,134.7809953246968
318,134.8995236078065
319,135.01204947819943
320,135.1454533992175
321,135.4560952153457
322,135.58908421874088
323,135.771171241787
324,135.87670546651975
325,136.35804341941983
326,136.48534651781412
327,136.59902864280002
328,136.89179335702445
329,137.09717941816092
330,137.26374053572815
331,137.41977513064086
332,137.5615413980658
333,137.67745146702615
334,137.83727680515256
335,138.86138882699993
336,138.97795583491128
337,139.082461860455
338,139.22325518330203
339,139.3255902888067
340,139.45067580220663
341,139.61728217718309
342,139.74989652168833
343,139.86082652115036
344,139.96438276752042
345,140.14299660763518
346,140.3643629009432
347,141.64390795833165
348,141.85139050466196
349,141.96624444451373
