n,value
1,0.0
2,0.13572137383781055
3,0.24131042827988883
4,0.665232225225783
5,0.8212286520702817
6,0.9740295965981713
7,1.2719059069872864
8,1.3931593516695542
9,1.5257344330168556
10,1.6420072188107464
11,1.7956952346322956
12,1.9481330504810925
13,2.901147667172742
14,6.441064271109605
15,6.554449691455429
16,6.716224399349641
17,6.886875109584075
18,7.158673014458246
19,7.283167727037656
20,7.385789471335649
21,7.50125027010217
22,8.713387233288536
23,9.271147438079364
24,9.435239980179729
25,9.639115343525669
26,9.775690316585447
27,9.9600333491671
28,10.26391041559881
29,10.389971453808784
30,10.492276798213629
31,10.86608211545002
32,12.312427759964448
33,12.671989641951207
34,13.036123328602066
35,13.196264617497361
36,15.365340226252922
37,15.583680001267457
38,15.804426318913762
39,16.046225798870974
40,16.173266659462673
41,16.380495022182238
42,16.711501289489004
43,16.81755693152931
44,16.954835510890938
45,17.056546558450528
46,17.163192597719636
47,17.26946280458533
48,17.386952971397633
49,17.690364093140637
50,18.385117107310204
51,18.92906034842944
52,19.068320124636298
53,19.282140775282567
54,19.652050007350397
55,19.972114171746455
56,20.375804838894897
57,21.412596358029013
58,21.515052595027814
59,21.693604943764054
60,21.848812580191616
61,21.953615471222307
62,22.08282255393826
63,22.26617959406201
64,22.4563208352061
65,22.625972006581502
66,22.84736925299895
67,23.222139312128302
68,23.358716286752685
69,23.513886944108105
70,23.684139390014757
71,23.79463476642376
72,24.004034778331633
73,24.123590037325524
74,24.32367062418896
75,24.530218896722914
76,24.70711726309817
77,24.92313003680433
78,25.052581056670032
79,25.595506046260375
80,26.05852943764532
81,28.96557894104686
82,29.170031940592253
83,29.28682254513514
84,29.473459899745926
85,29.593526769057153
86,30.12209308709416
87,30.254002546970238
88,30.36450331803099
89,30.488515474462325
90,30.88849685264349
91,30.995081046167822
92,31.13558918709081
93,31.812823086488883
94,31.95402640600515
95,36.061734827832595
96,36.26459042352755
97,36.43654887138732
98,37.00307224536441
99,38.18914785567147
100,38.331196756335174
101,38.49231847910763
102,38.61313712242536
103,38.72080062329456
104,41.612147007421775
105,42.008619679937645
106,42.98008139594306
107,43.102737914181
108,43.29374180951325
109,43.41089510110922
110,43.58551122856749
111,43.73670691922536
112,43.85862662754104
113,44.15239210724573
114,44.28975919193348
115,44.399561201287355
116,44.59532922077873
117,45.15244109843502
118,45.80321340886475
119,46.137112411138254
120,46.289308639733605
121,46.38955478954281
122,46.89283944038994
123,47.20153690533168
124,47.35064364378137
125,47.4815441911345
126,47.60070549372144
127,47.70218206266812
128,48.163195693454675
129,48.54098823979651
130,48.660584697189314
131,48.82249242055917
132,49.07282415264519
133,49.815607074653194
134,49.920610380019355
135,50.127047226612575
136,50.24393246557707
137,50.35081316768948
138,50.52868028498505
139,51.32973703260596
140,51.65844261217453
141,52.98451338026026
142,53.22951470566257
143,53.40117937636947
144,53.56286267596783
145,53.78314875907341
146,54.140899780800005
147,54.33197576299372
148,54.87001160247106
149,55.01110230258887
150,55.11390722056553
151,55.35759812043696
152,55.89558306277318
153,56.017807808141875
154,56.161521988979004
155,56.2934780365572
156,56.89112937839398
157,57.32247652669304
158,57.45154126061089
159,57.6371561934482
160,57.9278853431253
161,59.13666044995812
162,59.55910069730428
163,59.665485564194334
164,59.79537660479835
165,60.2033472474069
166,60.391143221621824
167,60.51076095390173
168,60.785608899052654
169,60.96697814283742
170,61.22899074148888
171,61.351561806659916
172,61.46978032240669
173,62.04450127025557
174,62.31521796512401
175,62.43508265306852
176,62.63136625638931
177,62.8137110659268
178,62.91576971096125
179,64.2986127987709
180,64.61129717344757
181,65.16512816484229
182,65.28064830154258
183,65.47836268098503
184,65.59736577684181
185,65.89652069488575
186,66.53675725544981
187,66.72881995263889
188,66.84227611547331
189,66.97663512437323
190,67.29928977479764
191,67.4996710044047
192,67.69120306668907
193,67.84660697889015
194,68.06540360070242
195,68.18064060911264
196,68.28561739747764
197,68.40874820751397
198,69.23726302886624
199,69.43506035556248
200,69.56840276434467
201,69.87886593420407
202,71.16091265363383
203,71.29397756622554
204,71.40084631039463
205,71.51843477031751
206,72.15302761588615
207,72.31449871755785
208,72.43019699994501
209,72.96189635657508
210,73.53469955489847
211,73.82126210873732
212,73.92195832757533
213,74.03260924966757
214,74.78832728299963
215,74.93119680096997
216,75.17361699573273
217,75.33808962476155
218,75.48885062686792
219,76.47193630422413
220,76.71095338732177
221,77.35068723511235
222,77.59614588244948
223,78.51621569026197
224,79.53754894864618
