n,value
1,0.0
2,0.17866215481752448
3,0.29758383017296564
4,0.792395723379087
5,0.9812038845351948
6,1.3523375238045454
7,1.487837541358632
8,1.611321177348752
9,1.7995811235315011
10,2.5941829204336377
11,2.7305271523485657
12,2.8890290144230324
13,3.4589866020543694
14,3.569868454323896
15,3.677747176477334
16,3.824452036904779
17,3.9844080585614248
18,4.351746775317828
19,5.3928591406623285
20,5.537164857257532
21,5.654977422317911
22,5.8187629112101025
23,6.06713554169105
24,6.1838241820533115
25,6.3335630391174105
26,6.46236134577597
27,6.640370860831849
28,6.850795874340896
29,7.0351733705924735
30,7.981254295860776
31,8.082188186767157
32,8.249207269442335
33,8.373522170125158
34,8.679373494755838
35,8.80282245686523
36,8.97591833000053
37,9.607573836086962
38,9.709817433997163
39,9.825623229760145
40,18.78515499100666
41,18.973305024382473
42,19.209974625639454
43,19.42587867807782
44,19.606790489753518
45,20.11266370625472
46,20.251393525178926
47,20.369071228942893
48,20.494221520157275
49,21.413883142583295
50,21.678739173196142
51,21.809636029193584
52,22.04682230012965
53,22.223372331130907
54,22.34332372977785
55,22.54998804802427
56,22.768721912671595
57,22.944919987778224
58,23.05107072556298
59,23.20626703523011
60,23.348133881119445
61,23.450785282997785
62,23.681204010236147
63,23.797568296298248
64,23.990747030841344
65,24.194627860283518
66,27.76565261129081
67,27.930125926022924
68,28.489170024210615
69,28.694494360707
70,29.173166412534627
71,29.37026594862105
72,29.482397030618902
73,30.032207818006928
74,30.912469810488975
75,31.023875518982464
76,31.14371444257388
77,31.289019183305825
78,31.39445615367646
79,31.52782746981993
80,31.70671564424571
81,31.85060414667155
82,32.38000645359336
83,34.09404288140291
84,34.96858854451582
85,35.071290902605654
86,35.1889130997871
87,35.3331488087937
88,36.1149174939434
89,36.2825328428357
90,36.39015351869662
91,36.5787363350331
92,36.747411151155106
93,36.853915195779464
94,37.01375398959734
95,37.14965572838725
96,37.30164171386057
97,37.468967813100626
98,37.59037408494273
99,37.72510090015473
100,37.93490142944794
101,38.0587039459637
102,38.1616605099107
103,38.42020120248032
104,38.58770188085085
105,38.709984516540004
106,38.870353684800776
107,39.00046981318355
108,39.12975876607253
109,39.288459152394125
110,39.43492434617663
111,39.570206987018025
112,39.73169125827245
113,40.083847370361084
114,40.43359921520028
115,40.67372343395009
116,40.79338271252261
117,41.32447891785817
118,41.51832645759011
119,41.82269447252378
120,41.983609732827524
121,42.178113080103046
122,42.49125083664944
123,42.63654008499781
124,42.742537007462204
125,42.99952125208389
126,43.11750827440507
127,43.25167146042467
128,43.39976856013403
129,43.67302551147656
130,43.861576586652085
131,44.15918177031911
132,44.329572781635
133,44.52524396595841
134,44.71709248015257
135,44.92914208356253
136,45.19302636874064
137,46.95008473861999
138,47.22211533017611
139,47.36798356531614
140,47.5054855674995
141,47.62299411134254
142,47.745329853052006
143,47.852875401460004
144,47.99816118090678
145,48.113528742213255
146,48.22777466462502
147,48.345040515219324
148,48.797178190004566
149,49.01687617112356
150,51.80927206346482
151,53.26704254269926
152,54.088101962038195
153,55.116856006089535
154,55.732056907912906
155,56.20189380843357
156,56.30599964544378
157,56.44000645165903
158,56.577261013457424
159,56.72899675549512
160,56.84240778824346
161,57.08887504876945
162,57.460376552410025
163,58.85122444294105
164,58.96515148005511
165,59.124628229710794
166,59.279717957820594
167,59.42580214926769
168,59.94507058101645
169,60.053130641741
170,60.195883150825416
171,60.41041504196159
172,61.340736346527585
173,61.49288004909545
174,61.92892973950784
175,62.06602860971145
176,62.514964068817676
177,62.84089162141432
178,63.059760397979346
179,63.17554657431777
180,63.37162710141373
181,63.57700741094579
182,63.68097444013829
183,63.842023424968176
184,64.03853420757935
185,64.14407808140936
186,64.3261712088899
187,64.46517026019865
188,64.58074165682775
189,64.82538017930769
190,65.62199617769232
191,65.78345478934091
192,65.89918295624523
193,66.02462662044536
194,66.16740895003849
195,66.33634635413117
196,67.00845106221571
197,67.95168942618707
198,69.48987133588564
199,69.63551774637898
200,69.90816748545095
201,70.00853322429012
202,71.39827156325407
203,71.89173285585979
204,73.23590858869977
205,73.3592346471096
206,73.59553569233493
207,73.81176790306489
208,73.97482634108972
209,74.30007819140023
210,74.67208573218812
211,75.14354028503278
212,75.29072843922008
213,75.39564171469975
214,75.5312058661169
215,75.76375711213845
216,75.89368213560485
217,76.02726575564347
218,76.94943287625621
219,77.14748802610349
220,77.25952560473861
221,77.42989591400992
222,77.54723082041512
223,77.82040355439321
224,77.97272550480223
225,78.16646815120882
226,78.56482997263035
227,78.95545391006964
228,79.24000522662936
229,79.54110081633745
230,79.76355334943324
231,80.13782154770699
232,80.46407913690638
233,82.19325424226116
234,82.48957714616732
235,82.70788972087763
236,82.94887693699914
237,83.06635554251349
238,84.48243899476635
239,85.10132244542201
240,85.51173452844266
241,85.66468191463083
242,87.11316483288769
243,87.33454053266573
244,87.44222269369966
245,88.13443477338318
246,88.29324728552663
247,88.46166302530801
248,88.56858845517083
249,89.12995228795782
250,91.26973677651982
251,92.50488637113385
252,92.74317142944797
253,92.85428329953119
254,93.0027570271249
255,93.18436048032326
256,93.3140783636168
257,93.42155946871357
258,93.56368124814956
259,93.79199602180252
260,93.91180025021994
261,94.18310789383004
262,94.30485472074973
263,94.45820799266951
264,94.59435624439541
265,94.75120730762607
266,94.88367191095594
