n,value
1,0.0
2,0.15885319933840802
3,0.30567471173233995
4,0.42218273992891797
5,0.9019959793722584
6,1.058380852846185
7,1.394918294918604
8,1.5000309296065393
9,1.6310564022987346
10,1.7619713671411736
11,1.8819579853556698
12,1.9945532608696932
13,2.450972511116634
14,2.577149947528135
15,2.7303173018408633
16,2.8446049878480015
17,3.5020867072955655
18,3.6757222066855775
19,3.9587003399696274
20,4.154252898075991
21,4.402046485145674
22,6.920998278338899
23,7.063162009729966
24,7.347814280253299
25,7.521203519692002
26,7.73790217213852
27,8.174750136965411
28,8.408452254131069
29,8.520565716388568
30,8.630375467059011
31,8.76796950802314
32,8.924046919403315
33,9.080938766349842
34,9.502796350970916
35,9.641871081214818
36,10.00963581250733
37,10.589028626868037
38,10.753583741686388
39,11.561996446270086
40,12.522294690463621
41,12.728104800468437
42,12.845167117116787
43,12.955980423513676
44,13.059986398464563
45,13.374043832847478
46,14.141096101521937
47,14.627087941188199
48,24.20639384601061
49,24.494080235925814
50,25.92135482165722
51,26.046447656814212
52,26.19190541632358
53,26.309105670693153
54,26.414020668999918
55,26.568742138760264
56,26.87434861183212
57,26.99573105911685
58,27.12292246918557
59,27.27303848612352
60,27.399852834219352
61,28.274273356441604
62,28.821548744052503
63,28.93817287552496
64,31.161234607122164
65,31.668173951961162
66,32.629771002358666
67,40.29499320694667
68,40.59377151723608
69,40.731370236376584
70,40.83270887866738
71,41.000096614382954
72,41.17190085376909
73,41.31942969093648
74,41.45107110761029
75,42.006154696918856
76,42.23500249914942
77,42.34043664930309
78,42.844331765659
79,43.70362918069243
80,45.44743995737737
81,45.653374611419075
82,45.760696724867216
83,45.8899855789536
84,46.11487705031903
85,46.340741538580865
86,46.44496225270015
87,46.58273025333661
88,47.0044827248585
89,47.12859396322478
90,47.26240832141199
91,47.618809242836576
92,47.998332349160194
93,48.133939157919535
94,48.26825821214614
95,48.71679049384554
96,48.82113063248449
97,49.94405092402662
98,50.13708052121554
99,50.27089138985325
100,50.522130321524905
101,50.63373288197787
102,51.18470628464448
103,51.33620860258261
104,51.47744373507522
105,52.01952864945336
106,52.24476012628952
107,52.43048717853532
108,53.92959516365821
109,54.202845034758205
110,54.34699120236969
111,54.63004038264763
112,55.13649148050892
113,55.24638973770547
114,55.686144459142405
115,56.04098475649307
116,56.954255915095715
117,57.06200659889559
118,57.263625068041904
119,57.65819431005294
120,57.98029550137973
121,58.0974893836691
122,58.39325718977866
123,58.70371306993795
124,61.86177163545322
125,62.07081187539155
126,62.24103840398751
127,62.347632653958605
128,62.55276505090636
129,62.727950952804605
130,62.94579804788149
131,63.1063059486875
132,63.38624079671577
133,63.86124780704211
134,63.989920023487606
135,64.11567336235596
136,64.257895146762
137,64.37920834035695
138,64.51485090751036
139,64.76939509792875
140,64.91086796944666
141,65.0116942322575
142,65.11214150473043
143,65.25995550943236
144,65.71407454210613
145,65.86068389327832
146,65.99119007185635
147,66.09621958308189
148,66.32207857052008
149,66.52979326503598
150,66.73763969576166
151,66.85965122486671
152,66.96398195393775
153,67.39821172504945
154,67.5091769506265
155,67.69951336407719
156,67.89845384075112
157,68.05382151073373
158,68.18998107377884
159,68.31890424728978
160,68.76795615161923
161,69.20479250349177
162,69.33587936445619
163,69.44785383840144
164,69.76153042992162
165,69.98555534873226
166,70.1160434720592
167,71.0125773833281
168,92.55353122334438
169,92.72660881840457
170,92.94328314114624
171,93.0686313360197
172,93.2606526356391
173,93.44495876269933
174,93.72026048057724
175,93.82134297006726
176,93.97554497236173
177,94.17233139898717
178,94.3566854963443
179,94.55047208660731
180,94.67904204449312
181,95.91515961764776
182,96.15716359849425
183,96.2608960066864
184,107.57557159121826
185,107.72998976410037
186,108.02355278611653
187,108.18545243033637
188,108.40540408427128
189,108.67545638527575
190,109.15401715737042
191,109.31462616448106
192,109.46116700930045
193,109.63401083195059
194,110.00283749351571
195,110.12522926293886
196,110.30714179092286
197,110.42173765628814
198,110.55217860082509
199,110.77288710911944
200,110.95393025848115
201,111.06912746371768
202,111.1733163669941
203,111.2745506568462
204,111.52866533882232
205,111.65203839577757
206,112.01095090711543
207,112.1330316651996
208,112.39995023053339
209,112.55646628497054
