n,value
1,0.0
2,0.20005625299660434
3,0.7617183973682572
4,0.8846807844582187
5,1.15666805527596
6,1.3306453061897299
7,1.5441085005083293
8,1.908899264008267
9,2.0469687036788646
10,2.206668892181256
11,2.46552840568753
12,2.5860246585841313
13,2.7552113548967068
14,2.895408372593522
15,3.032686113059341
16,3.1390291403277777
17,3.285785921329067
18,11.547172347029687
19,11.700151671518702
20,12.147710662824537
21,12.315004065450346
22,12.5251560410801
23,13.038700283949963
24,13.952296012300868
25,14.533883349610305
26,15.26465934007716
27,15.36907562340507
28,15.729253679951597
29,15.83180844314328
30,15.93275781134686
31,16.834140183675608
32,17.10010725757944
33,17.201941728596776
34,17.473884255842727
35,17.605227431293166
36,17.706714809107574
37,18.01668571869084
38,18.708171515856307
39,18.818552309495423
40,19.036199469163286
41,19.864815673972796
42,20.054376047814465
43,20.244095894252546
44,20.51570331641685
45,20.734180749515538
46,20.97579655405454
47,21.12883042065632
48,22.126198599950598
49,22.26481775782091
50,22.419310488006875
51,22.59796662853298
52,22.745086844681406
53,22.8561100137181
54,23.08658797579098
55,23.229123217922574
56,23.359133513635904
57,23.490619486375838
58,24.108849650097135
59,25.13582639237628
60,25.307534068987184
61,25.409014261041385
62,25.528836233892484
63,25.657303352931294
64,25.788063866660014
65,27.41524685496551
66,27.542234967937414
67,27.67390200192166
68,27.84178246813718
69,28.317150709003617
70,28.426446000961526
71,28.588752441906987
72,28.719453626790376
73,29.537989722138217
74,30.226798345555505
75,30.659485684190763
76,30.776876315156226
77,30.90968719267101
78,31.063822378581094
79,31.166662184634916
80,31.292652948174858
81,31.4051635844252
82,32.208951150699676
83,32.36485006121598
84,32.654806572928855
85,32.94801635797041
86,33.21043180328172
87,33.369292464838466
88,33.47216837656095
89,33.57949851603498
90,34.283191672914164
91,34.711116093898475
92,34.828074785642706
93,34.97441872801737
94,35.154421937460164
95,35.293474892345145
96,35.55202302204932
97,35.71556991181723
98,35.88762457718525
99,38.14095112091272
100,38.245497952882815
101,38.35749081816954
102,38.519728370550304
103,40.79628743007828
104,40.98348436762801
105,41.63921600271223
106,41.968604114613115
107,42.37897467392034
108,42.545710674074414
109,42.6490981185885
110,42.94724472773365
111,43.087336804899394
112,43.28581786773258
113,43.43442323328811
114,43.5661000121738
115,44.64512331597155
116,45.0063471038161
117,45.20719592358278
118,45.60085503473732
119,45.99231957158809
120,46.2634131167711
121,46.400888963500584
122,46.60505411350996
123,46.72343056949169
124,47.023763057526565
125,47.18746548574476
126,47.83657225516879
127,48.00592050712544
128,48.30792570707777
129,48.65333495995238
130,49.348141033015246
131,49.67654328016803
132,49.798407962855244
133,49.91994853731893
134,50.125656341673896
135,50.276344431862405
136,50.37735753956161
137,50.59905904112633
138,51.53177166924574
139,51.68538420418017
140,51.88837044382595
141,52.28905174278012
142,52.4404400332836
143,52.61838330597134
144,52.74146158961083
145,52.893002913234454
146,52.9978972365442
147,53.1579333171082
148,53.31521579019945
149,53.708387345822636
150,53.81041509542936
151,53.98327327282777
152,54.20231538447846
153,54.42751636177148
154,54.57186508192201
155,54.9646788015782
156,55.169698726732804
157,55.27025438951546
158,55.37667996414251
159,55.869715803764386
160,55.99811869913005
161,56.135135139751306
162,56.25000288445578
163,56.68181436337014
164,57.25795688955772
165,57.37832479032573
166,57.48149084165695
167,57.90289556199366
168,58.06032976367446
169,58.16731903787074
170,58.466701841629146
171,58.849820794503934
172,59.786078138558146
173,59.890282050761414
174,60.090191749626065
175,60.205543782306954
176,60.57634088880348
177,60.7177551980947
178,60.888050307656755
