n,value
1,0.0
2,0.16555217963646363
3,0.37272436961593336
4,0.7981619257232759
5,1.113319471903165
6,1.2365951063475218
7,1.5041330491836444
8,1.7431246521539328
9,1.85838916296291
10,1.9657143063064155
11,2.6464571045438627
12,3.405425883787862
13,3.544372443294459
14,3.671558341290387
15,28.357655131916154
16,28.580936242577422
17,28.778082607454653
18,28.95010690789036
19,29.476861685507124
20,29.752456622042942
21,30.134245352252492
22,30.251394492352784
23,32.13631417698649
24,32.25144078928675
25,32.45496698137035
26,32.6119753828783
27,32.85856041386205
28,33.03559858940777
29,33.18520253348775
30,33.44939112990507
31,33.58887960052874
32,34.30803156167961
33,34.41575704287277
34,34.556089734622624
35,34.662967066905765
36,34.9601279427236
37,35.509268205604954
38,36.68455989185615
39,37.053204058181265
40,37.20819794278821
41,37.386471051592785
42,38.670200667757975
43,38.77257452654009
44,38.98379582516238
45,39.18254457288379
46,39.35645775496092
47,39.50128689767236
48,39.79692887844953
49,48.87034648690593
50,49.0019900713112
51,49.223471071451065
52,49.36718129017954
53,49.49936267943926
54,49.65485962105871
55,49.77717438788971
56,49.94573558661995
57,50.48400768601982
58,50.623969803305236
59,50.793065515973744
60,53.087460906662606
61,54.41104222943244
62,54.64582637456264
63,54.74590303552904
64,54.86603846785697
65,56.70543154629518
66,56.85926383423915
67,57.00839741897005
68,57.41449618664375
69,57.57672080883194
70,57.73447187351856
71,57.84334740170883
72,57.947414894047824
73,58.04838735306805
74,58.3708436502157
75,58.79880528832017
76,58.95301222027725
77,59.06967849221445
78,59.36329655901578
79,59.61192553662075
80,59.92756476361624
81,60.04272117305817
82,60.15396072881954
83,60.55524569410294
84,60.70010794869807
85,60.91529374026716
86,61.096782296703736
87,61.24721281139903
88,61.366195688843824
89,61.4835090763219
90,61.610683042500774
91,61.73865012851736
92,62.05471537355069
93,62.875425667699474
94,62.98265297911295
95,63.139165801286566
96,64.37537339070849
97,64.61412018923
98,64.79092337152888
99,65.08573807865349
