n,value
1,0.0
2,0.13396763306419063
3,0.23905192545028636
4,0.4275460393206619
5,0.5608022138977302
6,0.66412920265919
7,0.871590377125766
8,1.0497526722557082
9,1.282282732559205
10,1.396560138237687
11,3.3943037491165224
12,3.4973719514715733
13,5.359343249569527
14,5.93244337137893
15,6.035594062202348
16,6.254127246242863
17,6.448776151972928
18,6.584882879523152
19,7.378180165409486
20,7.56691112547707
21,7.715429808725332
22,7.870287805652035
23,8.06274935050121
24,8.417200052211774
25,8.819268169409808
26,8.931445373574453
27,9.342350686045647
28,9.517089515555996
29,9.626180723281905
30,9.772960691060131
31,10.120329168513633
32,10.22061703985724
33,10.391413774838279
34,11.391471055584516
35,11.999329310664507
36,12.250425522237277
37,12.964327968604927
38,13.072014824464024
39,13.209628104792051
40,13.402457852777916
41,13.70759413982282
42,13.95904241945651
43,14.719942050151513
44,15.064080446988743
45,15.706140085593281
46,15.817491550391258
47,16.73908091797019
48,16.85335285866441
49,16.96703625873446
50,17.10720744373007
51,17.230682001620757
52,17.562819255286733
53,17.675714401344287
54,18.163990730281153
55,18.27220056438077
56,18.564017772378374
57,22.631415927611958
58,22.863232686680043
59,23.11719422842926
60,23.523993044178418
61,23.692991791877038
62,23.925622409572494
63,26.811406765359006
64,27.052674629860725
65,27.159732611255954
66,27.39494792555917
67,27.505889979262186
68,27.621430380315406
69,27.963886380256195
70,28.36442700590155
71,28.48797800711444
72,28.644440030327775
73,28.833828853897163
74,29.187963749434015
75,29.37471591005966
76,29.544420272451983
77,29.676363780453258
78,29.869004106806187
79,29.979589158211567
80,30.20311221103225
81,30.419879630600185
82,30.903851449170798
83,31.18962961129194
84,31.40705712366031
85,31.588395122497957
86,31.94735371468944
87,32.23479555580422
88,32.51043052202235
89,32.6790334984445
90,32.832387458436216
91,33.00002539061764
92,34.49511933379861
93,34.70393681907457
94,34.87559004310388
95,35.58802198694284
96,35.75326597112318
97,35.88089633893762
98,35.98653362524175
99,36.15064434561192
100,36.44887205040886
101,36.66127422725728
102,36.80251886831869
103,37.20937516783142
104,37.38048042216861
105,37.68996262372458
106,49.181750524207175
107,50.5208536643576
108,50.63366162137945
109,50.79690304727061
110,51.197958597398596
111,51.309257669831126
112,51.789649019624484
113,51.92907411574633
114,52.2779020889493
115,52.39873304405428
116,53.04475807228636
117,53.31413701944549
118,53.94245041748781
119,54.11804355859589
120,54.35645649560937
121,54.55737046885563
122,54.87500240146199
123,55.05160446535396
124,55.16195074312575
125,55.34371117036534
126,55.4703022044796
127,55.61785534259857
128,56.286873112267884
129,56.39912986883649
130,56.5245699129235
131,56.71083334737752
132,57.9596496551566
133,58.13675281464141
134,58.40825756450973
135,58.54212845147931
136,58.701556945803645
137,58.938285979001144
138,59.11946620564936
139,59.22867679229878
140,59.5705133984835
141,59.6890541559847
142,59.83249204258256
143,60.014590275272894
144,60.34571960336415
145,60.44685877330911
146,60.54854328751968
147,60.91607256722515
148,61.11429691430576
149,61.2207739601597
150,61.53343223921145
151,61.63994550489555
152,61.76856294196694
153,61.87353583573781
154,61.991810120980126
155,62.10554275359118
156,62.33302289915065
157,62.51788269864839
158,62.9082839283712
159,63.06178943516664
160,63.172211943385875
161,63.369278820086414
162,65.50907661291582
163,65.68585510881623
164,65.79625793613678
165,65.93382754264044
166,66.04304287142593
167,66.15653087095309
168,66.26190497432992
169,66.38394957280006
170,66.48973513317318
171,66.73287222063912
172,66.83307969132585
173,66.94717788981343
174,67.06490084660746
175,67.21271424319299
176,68.8149524051157
177,69.06091902893301
178,69.2584453916682
179,69.36524100220946
180,69.48997518170607
181,69.82917511590662
182,69.94124852268536
183,98.7387201743855
184,98.9980279119262
185,99.20105835990947
186,99.3386917857486
187,99.58103500467026
188,99.73853997244039
189,99.86770232165718
190,100.03752568442191
191,100.16339771511313
192,100.395593633611
193,100.52499454072131
194,101.55609208410213
195,101.7097266075885
196,101.89081045712179
197,102.02785005375763
198,102.29732061555926
199,102.4678451740383
200,102.6747081155451
201,102.90690268449276
202,103.45167042191699
203,103.57379711545961
204,103.816899162077
205,103.92785576288834
206,104.13425413820855
207,107.02164312496436
208,107.3060524444937
209,107.52021010620487
210,107.6394676665285
211,107.8199900427555
212,108.06428662642627
213,108.36059606930814
214,108.51669009935918
215,108.69813636947039
216,108.94667223247826
217,109.16651057900796
218,109.30572475044335
219,109.75311533459649
220,109.9321461810479
221,110.05102310487872
222,110.17876328493584
