n,value
1,0.0
2,0.19665687452866404
3,0.5046723075965449
4,0.6526048614048348
5,0.7807562206811837
6,0.9107651350653129
7,1.0288876894238033
8,1.155476299055188
9,1.2682762774740926
10,2.797877957738801
11,2.916200603808967
12,3.0692405833158545
13,3.186799771309894
14,3.6416365323315842
15,3.827518791632037
16,4.164094022541193
17,4.314088528951661
18,4.50073169496137
19,4.607305296399401
20,4.717480446802631
21,4.826500108597759
22,4.939450549100956
23,5.247571992743448
24,5.4554646261401505
25,5.834430115597632
26,6.123253444795135
27,6.862121867439122
28,7.024557069597422
29,7.215782445857724
30,7.429105938287227
31,7.616383948997769
32,9.105456367639938
33,9.416052337899654
34,9.710493800153161
35,10.000435197313807
36,10.211147769718144
37,10.523189886128327
38,10.733692153179211
39,10.859897068812279
40,11.6396672741807
41,12.325805984720665
42,12.630596340720004
43,12.74093191908612
44,12.896468869128155
45,13.080135395397106
46,13.18967262287764
47,13.445777827865422
48,14.113550513458035
49,14.247296974978614
50,14.360036816029497
51,15.171662314348492
52,15.300387543541556
53,15.429108739975689
54,15.722855940095911
55,15.852766532968953
56,16.03423233310163
57,16.555525622067076
58,16.756597250023415
59,16.866072663142834
60,17.23674751366959
61,17.820415969132025
62,17.97244372830516
63,19.943076956987372
64,20.066422289792673
65,20.178205565292426
66,20.522654861435672
67,20.686448784205467
68,21.136324205236747
69,21.351098112148065
70,21.486657926952056
71,21.618289210358228
72,21.787609005515012
73,21.899620861839605
74,22.044280997360087
75,22.1858021898174
76,22.37824174768508
77,22.57766446315997
78,22.67778949014842
79,22.87066125154985
80,23.01097703227314
81,23.354320815543673
82,23.49836693162718
83,24.243180807753937
84,24.367010015335055
85,24.512236076643205
86,24.622346746571726
87,24.817743636609723
88,24.946738556764842
89,25.0497131275114
90,25.31933468840568
91,25.644050755735407
92,26.19146567721559
93,26.480554040080023
94,27.78490163270823
95,28.03510437187691
96,28.167435038410254
97,28.277909139279743
98,28.784347670356805
99,28.923063429294956
100,29.10829978524465
101,29.25272455649645
102,29.565704702805213
103,29.744783891223186
104,30.007797437141928
105,30.113803632447112
106,30.247207698254112
