n,value
1,0.0
2,0.22358137583388418
3,0.352324855755332
4,0.48998892501786384
5,0.6068630503269205
6,0.7099600781632076
7,0.974606417972707
8,1.133205069452491
9,1.8173000564223325
10,1.9773864687200136
11,2.0905542966798887
12,2.8945614489887808
13,3.0249113274667874
14,3.286891091151414
15,3.4409617499569904
16,3.8560671240374305
17,3.966853298762721
18,4.446379280273556
19,4.611394093726939
20,4.7439158303048865
21,4.859193626519607
22,4.976824330818856
23,5.279985506604835
24,5.392752297635806
25,5.510414748986747
26,5.67733713779473
27,5.922431589667365
28,6.1658455072486795
29,6.395703773092486
30,6.520116156538918
31,6.64284974639779
32,6.790211722794557
33,7.22842013535843
34,7.3491149148354475
35,7.464145622455225
36,7.604385783961433
37,7.901995241504351
38,8.124637371972764
39,8.250044703649687
40,8.434121579693715
41,9.148765515628453
42,9.4360090753884
43,9.561569135440287
44,9.698347313302248
45,11.235608941019127
46,11.338043768581745
47,11.440971503330806
48,11.721769338123549
49,13.203336683349342
50,13.406370303882028
51,13.54801653475079
52,13.988911068024347
53,14.322848715127613
54,14.561407175990569
55,15.177164973190653
56,15.330341119766866
57,15.469036271579611
58,15.768635528821031
59,15.966870521052346
60,16.092096354564845
61,17.03830807101991
62,17.148355475369797
63,17.248996719721955
64,17.51419153499672
65,17.63005388903473
66,17.902489269899533
67,18.008496269025134
68,18.240470535994678
69,18.36402875569485
70,18.480363118947853
71,18.847067557140733
72,18.991891409036022
73,21.75437702243979
74,21.895553729127613
75,22.04365811894273
76,22.186982758848128
77,22.31228840510048
78,22.57828306418883
79,23.442268661703825
80,23.604582790531364
81,23.755366142158536
82,24.185803536188637
83,24.32815230310769
84,24.483511670018036
85,24.623522654297307
86,24.945891327219
87,25.67408041377936
88,25.790128843236737
89,25.917505104165976
90,26.10150391836319
91,26.20555440416449
92,26.601494514081082
93,28.157535826279492
94,28.263213281171872
95,28.395107734933617
96,28.633293938455356
97,28.773932139163964
98,29.61547607878166
99,29.774640194040753
100,29.895218693955425
101,30.0495471902697
102,30.28477069763267
103,30.449891064207517
104,30.913535010754945
105,31.065909079778347
106,32.5837977693601
107,32.72157207451445
108,32.831099425115
109,32.94938558905368
110,33.086651305579295
111,33.30783145453995
112,33.79718245968525
113,33.91771666116873
114,34.059004873759
115,34.170912631219615
116,34.30437309761983
117,34.58245064461683
118,35.02701306390446
119,35.17845605726011
120,35.37802784315722
121,35.478608782269966
122,35.615024204380695
123,35.77558546578766
124,36.12409267126384
125,36.229252706328474
126,36.539236409304614
127,36.7368579755357
128,36.865550311375536
129,36.975448629055045
130,37.0818008077826
131,37.18937695743437
132,38.683212357147106
133,38.88308483207317
134,39.062016499502086
135,39.17943586493653
136,39.30841470814053
137,39.473749332464884
138,43.851616516269495
139,43.96680897482741
140,44.0946870501281
141,44.45804052849998
142,44.60970702765134
143,44.74777557998665
144,44.93468631355338
145,45.066032567697945
146,45.30654703652047
147,45.45244057178569
148,45.605959770956716
149,45.943891983311225
150,46.1847666128104
151,46.28667262605461
152,46.39065777395902
153,46.51221087256667
154,47.135057815286146
155,47.37730219357668
156,48.01750446664244
157,50.481577184562596
158,50.645364386158974
159,50.79638342570781
160,51.18157631504462
161,51.30497193249304
162,51.46037508006726
163,51.573175147252634
164,51.68145799600246
165,51.78511505166231
166,51.97820541940181
167,52.4450211789227
168,52.673253800587624
169,52.87185608371912
170,53.05120737309466
171,53.16297069064621
172,53.26903153840533
173,53.38759898929468
174,53.494634146363275
175,54.885903196335065
176,55.052478822832455
177,55.2136394301438
178,55.35171232616136
179,55.500520425434914
180,55.61862141535988
181,55.902372656011295
182,56.028308304053375
183,56.1311434842563
184,56.28990218285986
185,57.15397557221097
186,57.79518724113979
187,57.939500863841836
188,58.11687680236052
189,58.27006230176771
190,58.443692234775675
191,58.54886418207216
192,58.767202127268845
193,58.87695266513044
194,58.99310466936857
195,59.099057395825255
196,63.36436017678068
197,63.47090780320589
198,63.59763361991023
199,70.86011569630823
200,70.96258298831609
201,71.06605463695749
202,71.2186281465639
203,71.35682900321292
204,71.5037637997715
205,71.61228461839673
206,71.87372953527056
207,72.0882746765256
208,72.19525203241832
209,72.30507057248236
210,73.44735825161456
211,73.64459098567625
212,73.78436854099347
213,74.0075574955688
214,74.22049406223326
215,74.32092333497903
216,74.441224706743
217,74.54900675517904
218,74.65844951682685
219,74.76492648573155
220,74.8774653949548
221,74.99037832485948
222,75.14195156602807
223,75.41144974575514
224,76.0940238482594
225,76.19547506025852
226,76.57535438327818
227,77.01891564298158
228,77.39669390287699
229,77.5848935127275
230,77.69710789898245
231,78.12613944645445
232,78.34953313163375
233,79.54818906113957
234,79.68910312103692
235,79.85054227553606
236,82.70968189772682
237,83.20327677606942
238,83.35475569684063
239,83.45787405408831
240,83.84629570577569
241,84.0019973974494
242,84.15882620873363
243,84.40668923543001
244,84.54330541301131
245,84.91835884197137
246,85.17037269226354
247,85.77144935830582
248,85.98268333303616
249,86.11589066515106
250,88.56008889526474
251,88.94226571667144
252,89.15975494250767
253,89.27345351919278
254,89.40522830474926
255,89.55845998623292
256,89.86513414182761
257,89.97982219582143
258,90.09860940993883
259,90.23534375646616
260,90.33737623257662
261,90.4900977632204
262,90.62195607456295
263,90.77585258323836
264,90.87629203632038
265,91.34221139657839
266,95.12124383739506
267,95.27801295074508
268,95.61892194110234
269,95.75424290564095
270,95.93871395888775
271,96.99868863521144
272,97.09908025213436
273,97.31131775473317
274,97.4797959825301
275,99.02067577602064
276,99.1437445858849
277,99.60577088353787
278,99.73628304775039
279,100.22386061247947
280,100.37661608444824
281,100.49786829380476
282,101.50647075128109
283,101.97452906911185
284,102.11687164095864
285,102.31748263105086
286,102.629012787857
287,102.76277035551816
288,102.95463335517897
289,103.5682358195189
290,103.70789521701369
291,103.93555630434894
292,104.12257616539642
293,104.26246978107368
294,104.59091089201446
295,106.15483463722299
296,106.31470119620798
297,106.4154934645643
298,106.6986535808609
299,106.93552932589054
300,107.04982557233802
301,107.20280578946156
302,108.8402588639431
303,108.95691519632821
304,109.75712728776524
305,109.88097563509301
306,109.99047790825439
307,110.114323933078
308,110.81226529214894
309,111.05995089158013
310,111.3254710787253
311,111.45218164689287
312,112.71858085782956
313,112.90314391399104
314,113.04809018449882
315,113.23291879024778
316,113.5808022661877
317,113.68974383905936
318,113.83821866193769
319,114.14362274905145
320,114.46435770831755
321,114.71274356689462
322,114.85569007075766
323,114.98009844524918
324,115.40665218629219
325,115.56558101204993
326,116.6199906049008
327,116.76073085402794
328,116.86433731454545
