n,value
1,0.0
2,0.1794069965875035
3,0.2825388330582713
4,0.46418835860395924
5,0.5815937353047524
6,0.7889954972160884
7,0.9054673254165942
8,1.0284809447486678
9,1.3493599455251384
10,1.6395170501161407
11,1.9889079758725463
12,3.4753913496942044
13,18.811145623404585
14,19.32463144684099
15,19.42802184292142
16,20.109617929338324
17,20.363512268378855
18,20.500434452032547
19,20.626768773566305
20,20.85539295631171
21,21.062519192362156
22,21.179207257198744
23,22.713044357444176
24,22.814857109505006
25,23.03243548418604
26,23.243013485980775
27,31.128923208678984
28,31.270102038190785
29,31.54709766225046
30,31.73461444879986
31,31.87212969971784
32,32.37241301718721
33,32.47560341343144
34,32.622957699807266
35,33.189477501210355
36,33.381836747413146
37,33.64594991044289
38,33.774047390755634
39,34.12529505312234
40,34.50317579568301
41,34.6327397207726
42,35.08714073517182
43,35.43522187465805
44,35.756343904943
45,36.27223999381208
46,36.40712893842794
47,36.61577967253473
48,37.13954075354889
49,37.27569217793949
50,37.40794734834916
51,37.556228297708806
52,37.66398880926357
53,37.80316106321453
54,38.0003436144882
55,38.17834303481966
56,38.32565337870893
57,38.43358936285154
58,38.57260719762044
59,38.6985519301262
60,40.31046323654044
61,40.69504690682459
62,40.83673720690506
63,40.97074008377654
64,41.23185216161045
65,41.405160391734135
66,41.51632355586615
67,41.8474249372575
68,41.98402378014867
69,42.099242846838955
70,42.401780973784845
71,42.57344568915638
72,42.73501272390067
73,43.15361754323964
74,43.47502806223157
75,43.643576693114966
76,43.75836833902333
77,44.41406473378652
