n,value
1,0.0
2,0.4107000829463867
3,0.5393329536383777
4,0.7370257514823727
5,40.59641709543629
6,40.71112505802314
7,41.855457705548204
8,42.00059614078722
9,42.24823596702453
10,42.87412784163693
11,43.01708306883489
12,43.23001726638302
13,43.41381684441383
14,43.579909989927515
15,43.703999993483556
16,44.02837042628506
17,44.230137941313345
18,44.34777918308541
19,44.656727881608695
20,44.82744392177236
21,44.971385192366725
22,45.08533570489909
23,45.67635042899763
24,45.78234911169703
25,45.89384715955694
26,55.069680297604506
27,55.22017645281044
28,55.420111196212886
29,55.53639095055579
30,55.70527451422376
31,55.847479726766764
32,56.11487910063572
33,56.30854497896016
34,56.44329571625744
35,56.560757406341466
36,56.66612639386836
37,56.78036170762354
38,56.890898475407994
39,56.99298910472437
40,57.17862379403651
41,57.31670110763464
42,57.4817181225305
43,57.772883661557835
44,57.988960033058596
45,58.20942368974265
46,58.441706283853875
47,58.68248622308431
48,58.78314407866433
49,58.88663525965538
50,58.99640531007706
51,59.3603938457922
52,59.77861865452762
53,60.096164470477035
54,60.30995259840516
55,60.567844119310266
56,60.80617691338473
57,61.238027956393545
58,61.682898193753424
59,61.96531168698606
60,62.08653941100257
61,62.21445862303103
62,62.46150544101693
63,63.51759956135866
64,63.724603945321384
65,63.82679251433574
66,64.2736252274279
67,64.84192110375088
68,69.02475311409722
69,69.15420495160227
70,69.27700448248865
71,69.51306570926867
72,69.64517808872922
73,69.78202472410263
74,69.93847969765187
75,70.37205825607178
76,70.55262061567565
77,71.18262848606001
78,71.2951429315657
79,71.51543908489816
80,71.63644471853388
81,71.90504885701671
82,72.10569538534129
83,72.24334783630667
84,72.42016328804648
85,72.57454163281385
86,77.0992459004815
87,77.40441285409972
88,77.67520070120061
89,78.46629925816258
90,78.6110138599764
91,79.9250238349632
92,80.17782384823963
93,80.31357469084284
94,80.43267168492096
95,80.55781491747959
96,80.75264087058274
97,81.08010340158202
98,81.25013344305057
99,81.37821090729076
100,81.52795971245412
101,81.71142029010818
102,81.8298553994815
103,81.94283840361909
104,82.06537892724782
105,82.32002075505486
106,83.97964131131064
107,84.35327967562675
108,84.45481263255098
109,84.94144166746403
110,85.05082437305212
111,85.32066379257297
112,85.463768626865
113,85.61092703400902
114,85.78154654565452
115,86.59953846457067
116,86.78754257034966
117,86.99266965967318
118,87.95969642022342
119,88.0939708341481
120,88.25889530256656
121,88.52440046946916
122,88.9104414282952
123,89.22448526917499
124,89.55256690385562
125,89.68327955290872
126,90.18442377967158
127,93.23677711091797
128,93.5456830115266
129,93.68960795417709
130,93.85193818698954
131,94.02994687886758
132,94.20471398357648
133,94.45041111206275
134,94.5757587667065
135,94.76160270325227
136,95.24036411997427
137,95.44055831713281
138,95.58120990366392
139,96.89409031536938
140,96.99878716049467
141,97.54295112557016
142,97.75244355124583
143,98.02138330455305
144,98.1521084553871
145,99.11826155155225
146,99.22912295048496
147,99.7672466988238
148,100.04838445151287
149,100.26117575847114
150,100.3648624911346
151,100.68194425059875
152,100.7868812201443
153,101.20612576079365
154,102.01756495012567
155,102.31335008108401
156,102.42972803669011
157,102.66072813823413
158,102.7675695944945
159,103.03123126779222
160,103.15890256804946
161,104.66536601687426
162,105.0415480781686
163,105.16382266506504
164,105.26465703059412
165,106.5964116697888
166,106.77663952215602
167,106.89142243177437
168,107.02084945245927
169,107.8786132037322
170,108.91385562973328
171,109.04781859378024
172,109.16236475843469
173,109.71721390362899
174,109.94293840421294
175,110.04608877741512
176,110.4962764211875
177,110.61811087419507
178,110.78377331989121
179,110.97793659453704
180,111.49968546679501
181,111.68722547088781
182,112.09399554021257
183,112.19781185986072
184,112.42956128467861
185,113.00900469449383
186,113.40875776582804
187,113.52612424471342
188,113.63857433319306
189,113.76936801906322
190,113.98257025215709
191,114.52652041812654
192,114.6371752735977
193,114.76241335202755
194,114.90121056395068
195,115.24160369325658
196,115.37118738129496
197,115.54465913070557
198,115.70158218523623
199,115.81507083670041
200,116.1378971503593
201,116.30532356827786
202,116.49465029764552
203,116.71037319381702
204,116.83862698981955
205,117.2968462168719
206,117.43678255202629
207,117.96054647244316
208,118.21724804178349
209,118.33307965446366
210,118.62930565431333
211,118.862290968021
212,118.99454113361298
213,119.27470381906014
214,119.42200678023586
215,119.54633754388064
216,119.72040911671719
217,119.95280624056274
218,120.13003146163447
219,120.25114225898075
220,120.35974859210887
221,120.48131158785068
222,120.59484940838688
223,120.74262760391873
224,120.85894169163713
225,121.14224109219595
226,122.11271623261327
227,122.26590352543462
228,122.53944527868657
229,122.76502092198537
230,122.8795616129772
231,123.00015853599733
232,123.17374405983898
233,123.3246073702577
234,123.62451412556472
235,123.74963728577032
236,123.90341370532568
237,124.00818095899717
238,124.91957647780927
239,125.0590231366176
240,125.21766578256413
241,125.46949708878601
242,125.60652047789415
243,126.44432481865009
244,126.80252205306616
245,126.97988618971978
246,127.20616587665252
247,127.3600213065835
248,127.48230951192188
249,127.6811023228435
250,127.82719062223438
251,128.19315662297055
252,128.2931917533491
253,128.44306308030698
254,128.73757611632814
255,129.1292361104436
256,129.33151696754138
257,129.8059925438689
258,131.52109653934517
259,131.66289564253003
260,131.8011823480725
261,132.01317062277238
262,132.63956795770756
263,132.82664504097832
264,133.37537542727324
265,134.0327590867271
266,134.21700677135212
267,134.36137364371396
268,134.4725983175574
269,134.65094244698375
270,134.80657425810656
271,134.99906569016366
272,135.31799398102888
273,135.42380269252973
274,137.563117803266
275,137.67713466804983
276,138.21528723896998
277,138.32280301526995
278,138.53786304160337
279,138.64195734214522
280,138.78822971322435
281,138.8918581977532
282,139.0202847218122
283,139.25388774601493
284,139.38723134511875
285,139.5606605123678
286,139.7373945506002
287,139.8392481653875
288,141.117727181192
289,141.27757989689815
290,141.43736855548218
291,141.58908790489272
292,141.7248364226152
293,141.83657642003914
294,142.21765707503303
295,142.48148359156664
296,142.70561624834457
297,142.854358098614
298,143.051241582757
299,143.6667420669474
300,143.76986384393606
301,143.8819455349067
302,144.03190785334385
303,144.14981615526725
304,144.31045274871417
305,144.48653464431683
306,146.46916192665677
307,146.6574367767916
308,146.84116957120355
309,147.0271402245319
310,147.16495975793165
311,147.36645751721397
312,147.47536108878427
313,147.68293765634024
314,147.82709349364575
315,148.00581229837442
316,149.51643164999427
317,149.84795353935164
318,149.97391220654583
319,150.10314175552654
320,150.26628208785382
321,150.4147814906034
322,150.53012750704505
323,150.68199767592253
324,150.80548332327638
325,150.9270759555005
326,151.0699671182323
327,152.62647058178837
328,152.77583074582222
329,153.58748532800496
330,153.69245777328038
331,156.32517172479658
332,156.66966552255934
333,156.86579841416534
334,157.42748588560738
335,157.53454022382616
336,157.65756331987498
337,158.04081903308753
338,158.14123701476245
339,158.28956181963306
340,158.42653900743994
341,158.58186803870888
342,158.71520956605994
343,158.86547263786483
344,158.9969668514476
345,159.1244243361356
