n,value
1,0.0
2,0.8370296888725302
3,1.1191024346980154
4,1.3487405447070817
5,1.465233555269694
6,1.8143057327054901
7,1.9204301892606814
8,2.1051518534189375
9,2.375080077958771
10,2.789542577397645
11,25.023801881563706
12,25.225684166587854
13,25.38435758559089
14,25.49782586848629
15,25.65173216589877
16,26.617528011853754
17,29.983491576302026
18,32.27490554228394
19,32.78904838596601
20,32.918439488703896
21,33.02556922843526
22,33.6501424071379
23,33.82156097881626
24,33.956191087592224
25,34.42532051367622
26,34.59457519818579
27,34.783438950837976
28,34.936631191778595
29,35.04107048455847
30,35.52732842139409
31,35.858394545668105
32,35.97087669228707
33,36.27302436790346
34,36.52276841900352
35,36.63738368628838
36,36.821376657679195
37,37.0219720378927
38,37.428730973456126
39,37.53034096966461
40,37.71628234964327
41,37.927314129835196
42,38.15486220588152
43,38.38080464235312
44,38.55935069630428
45,38.74568298718153
46,38.89149972619565
47,39.2712897722518
48,39.390300797005565
49,39.69342864679465
50,39.80273080878272
51,39.93822354350492
52,40.17128241041068
53,40.67554507486652
54,40.82911440728708
55,40.989776532507236
56,41.33485172966583
57,41.53508380408901
58,45.530796279915144
59,46.05266986042928
60,46.4203283508014
61,46.56510024919994
62,46.8720463777269
63,47.149812033244274
64,47.348940676178685
65,47.5295029996722
66,47.632194228370565
67,47.92793904723842
68,48.05491271449118
69,48.61133563262604
70,48.721244688802386
71,48.826906702849854
72,48.992107476977836
73,49.14016463945188
74,49.269904648129554
75,50.068448751893996
76,52.19563255937599
77,52.456853458446304
78,52.71775361678235
79,53.55717012998176
80,53.75777664091991
81,53.98525916433717
82,54.134188700971706
83,54.51073648181357
84,55.03297958654648
85,55.98726744652898
86,56.44440923415925
87,57.188099560774376
88,57.35101478312923
89,57.45498569745013
90,57.57456261693301
91,57.80577410738525
92,57.994811222472364
93,58.21122457549066
94,58.522461189741016
95,58.667792914628215
96,59.200965079267895
97,59.409269995683324
98,59.558343098106064
99,59.86603580889638
100,60.06537833553754
101,61.66806990607337
102,61.78793832168881
103,61.88855097609266
104,62.20066063697021
105,62.410705739441596
106,71.5952716728281
107,71.864664607746
108,85.21025381674278
109,85.46705729217454
110,85.76929758614759
111,85.97601654940296
112,86.11509010719247
113,86.21977211868068
114,86.33614282001773
115,86.78919438883234
116,86.99402823436648
117,87.2152870967143
118,88.10922059141807
119,88.31277598959835
120,88.79135042186604
121,88.91081111497846
122,89.0897071466309
123,89.20383702505005
124,89.35773168451269
125,89.46529234015438
126,89.56826573314196
127,89.97810813332023
128,90.59188862126206
129,90.90665802798303
130,91.30771083385586
131,95.25012306852807
132,95.43365216928606
133,95.56568474857244
134,96.11518562631333
135,96.52242877324414
136,96.70919730380618
137,98.10602550795818
138,98.29698611965446
139,99.11899977176142
140,100.14374067476933
141,100.30539929178462
142,100.53904425588917
143,100.77827536380164
