n,value
1,0.0
2,0.10893260980580995
3,0.44320918657174335
4,0.5952287655924215
5,0.7245311013890503
6,0.8861044697286652
7,0.9987831056758621
8,1.1641996719878065
9,1.673390251058283
10,1.7939106203931292
11,1.8956902776737738
12,2.084352161401123
13,2.2442978833854834
14,2.3670668009497335
15,2.506877145452775
16,2.612273230551637
17,2.8169766825673173
18,3.417366895652208
19,3.55362784763179
20,3.722347687641625
21,6.935645613026262
22,7.092852736568605
23,14.296747861149834
24,14.437133392571429
25,14.62461328301444
26,14.860513277319887
27,15.361979440434649
28,15.46679781825602
29,15.633832581542277
30,15.738902144775022
31,15.880295323576519
32,16.152086866038385
33,16.602871032603538
34,16.73236442846384
35,29.105107803188368
36,29.303366260055906
37,29.436610867059827
38,29.658722011633667
39,29.819057064417635
40,29.927142842725733
41,30.75081316344808
42,31.045969772995253
43,31.1851036355564
44,31.289699500186256
45,31.422280147384406
46,31.58331214946383
47,31.82450215154514
48,31.96035981269159
49,32.17393072237037
50,32.98552762496249
51,33.11465378336338
52,33.47562188002544
53,34.61909962167002
54,34.72265064453256
55,34.82858785275197
56,36.073892840484696
57,36.20277803575804
58,36.39338303812871
59,36.57248003451793
60,36.70917751066592
61,36.82809569500366
62,37.43205938346577
63,37.60929748395493
64,37.77258328027555
65,38.09975983630285
66,38.236051677560184
67,38.353206450858764
68,39.00751058252182
69,39.533999384782035
70,39.637128088911865
71,40.127551865075674
72,40.39534866017961
73,40.65913496070365
74,40.82802486712676
75,40.94054354465251
76,41.11178456425692
77,41.60297226564714
78,41.73129713401295
79,41.98637125993823
80,42.091425819298436
81,42.196877182092265
82,42.431141700051946
83,42.54719061600998
84,43.08140919230126
85,43.71859809028128
86,43.83934338583321
87,43.951316501185985
88,44.451621535242715
89,44.6415147712899
90,44.820676510878016
91,45.16235654950848
92,45.73684494891726
93,46.2653463637874
94,46.38874299908079
95,46.673650677473105
96,46.78936295306321
97,46.96117047429589
98,47.12624422163379
99,47.27149798231089
100,47.40358834636798
101,47.60910993191283
102,47.848892584012084
103,47.957731665843085
104,48.08037092967968
105,48.19380647219155
106,48.570319894556015
107,48.69703325168851
108,48.916179469866755
109,49.047743035579884
110,49.2070215860194
111,49.396286562634046
112,49.53367797206588
113,49.63618972504618
114,49.82141626751968
115,50.03233036986151
116,50.235670668602815
117,50.51601176895199
118,50.62072327207407
119,50.762377040783505
120,50.86283508901554
121,50.96425476329657
122,51.10000108156751
