n,value
1,0.0
2,0.15910633859577056
3,0.3154377671713654
4,0.43189826621505273
5,0.5348902211041542
6,3.2334825451402507
7,3.349481595455249
8,3.755145284129556
9,3.856014617622015
10,4.04727575399194
11,4.164132953843405
12,4.409863243206016
13,4.855855531538064
14,5.098983787882079
15,5.282212122725999
16,5.429092117989262
17,5.934695120028939
18,6.0802467215221006
19,6.375241010801541
20,6.619780378820171
21,7.328898802973114
22,7.940481854844058
23,8.14755753182081
24,8.349625353704196
25,11.403141395413144
26,12.380458577813851
27,13.330690364925763
28,13.474435872739688
29,17.583359960120827
30,17.757211896273986
31,17.909327966315022
32,18.05332259574775
33,18.194979271615054
34,18.36512617285969
35,18.498237572798907
36,18.640005287201202
37,18.792313060998964
38,19.28103919363049
39,19.387807871543036
40,19.802181359469206
41,20.076357955282152
42,20.18933633252465
43,20.387461998863156
44,20.79983064264124
45,21.01095786263867
46,21.124391413357213
47,21.234406186703076
48,21.533890377740477
49,21.760784857857036
50,22.33610062184076
51,22.56803822510511
52,22.74831316697608
53,23.09825275821742
54,23.600070384220487
55,23.813138486854683
56,23.932606659022184
57,24.134131135622344
58,24.492922979055678
59,24.624675313593666
60,24.862261480045785
61,24.962816975084642
62,25.098497618329713
63,25.765577411976004
64,25.937202885104245
65,26.191975276316594
66,26.294776757531665
67,26.458425232329866
68,26.724007058297428
69,27.990633845209242
70,28.09359997711035
71,28.219206391970538
72,28.337386220326298
73,28.442616075869147
74,28.56593346520399
75,28.685052240521863
76,28.889124742121428
77,29.11889861277614
78,29.245172225061168
79,29.357645651364855
80,29.63177963855983
81,30.271200252989097
82,30.52571972110245
83,30.871035368375875
84,33.888436105321496
85,34.00520226065367
86,34.170267442498115
87,34.2714168892826
88,34.41322626558396
89,34.51455721946409
90,34.8204561337123
91,35.05061714567288
92,35.20235636591404
93,35.34123555130658
94,35.53051062428882
95,35.665905448414534
96,35.84523508484009
97,36.00130738600643
98,36.19925349324457
99,36.42267605410526
100,73.20456152409136
101,73.36194831792537
102,73.49530981694897
103,73.5963843789075
104,73.8874047262669
105,74.00949477319949
106,74.62225073785706
107,74.72750543658687
108,75.15508467428955
109,76.65654365142105
110,76.76116134413579
111,76.93290414915593
112,77.04991646991041
113,77.29509245498244
114,77.46735275687514
115,77.57357658934787
116,77.73048244623747
117,78.22393768117504
118,78.59727855361803
119,78.72436077981189
120,78.86984284521132
121,78.97113654568979
122,79.23747833814255
123,79.64334820882996
124,79.77378837927023
125,79.89164500482747
126,79.99200667358996
127,80.622627079347
128,80.74200868925273
129,80.87391314176338
130,81.08467137933688
131,81.38410054594095
132,81.53026114054639
133,82.17691090224699
134,82.28457158944886
135,82.45596322079155
136,82.64529351703297
137,82.851627701736
138,82.99193883471199
139,83.09316801219845
140,83.22276122419059
141,83.54358907720497
142,83.67889338649029
143,83.79750642740585
144,83.91091089451812
145,84.09047722360312
146,84.24080170793364
147,84.58746651440198
148,84.75006607945679
149,84.90430578796403
150,85.019864665652
151,85.12478971454972
152,85.25259461592309
153,85.36524007722711
154,85.49845524161103
155,85.62285320386017
156,85.8142051907334
157,86.05253980758755
158,86.37576779035109
159,86.50283837340179
160,87.32754630145817
161,87.54615469510306
162,87.77391127876737
163,94.05837813141478
164,94.63489341235908
165,94.84535943351565
166,95.04586064982786
167,95.16650583716222
168,95.41596231003386
169,95.544524520511
170,95.66360637941533
171,95.78827200596228
172,95.93849922786579
173,96.06682506866385
174,96.17234105092929
175,96.2773815142298
176,96.57154917677566
177,96.71720290776085
178,97.09206321315034
179,97.26026616124166
180,97.43315347584125
181,97.68356584434761
182,98.46426271762925
183,99.04995971349894
184,99.174994472435
185,99.2854721426495
186,99.50847506986328
187,99.71528463035798
188,99.84037634935244
189,99.9478298501204
190,100.48485349597075
191,100.61573047258138
192,100.73542791183463
193,100.843839290865
194,100.99120502360978
195,101.48398358188977
196,101.69555379161976
197,102.14447466044338
198,102.5031144310838
199,102.62395386176216
