n,value
1,0.0
2,0.32873997710996783
3,0.4454142298222581
4,0.8171749082016734
5,0.9374706932018128
6,2.414262748469522
7,2.5450246587947563
8,2.7755021037049543
9,2.995392928834496
10,3.2591316452076833
11,3.863341652617375
12,3.9672551002958842
13,4.121805649292921
14,5.870101845360903
15,6.045558146028442
16,6.167894599957254
17,6.3106148709467815
18,6.472791445691546
19,6.730951635823663
20,6.836794172486738
21,7.031564503650065
22,9.08676418439031
23,10.161517570896658
24,10.3237187787389
25,11.235846989498484
26,11.36281788292153
27,11.542639173968771
28,11.761071158558357
29,11.99670173051099
30,12.476890177636964
31,12.761799019689947
32,13.258103317033985
33,14.269475514944336
34,14.508970102063559
35,14.679906822596305
36,14.874562439744071
37,15.26568066516691
38,16.072254114557623
39,16.30561596664663
40,16.501600528672927
41,18.261632138488974
42,18.51729581454026
43,18.658342939491366
44,18.758864278809988
45,19.1619343375794
46,19.907368953324227
47,20.016482119005584
48,20.20843727401636
49,20.380344483899727
50,21.2110882107781
51,21.623233150400576
52,21.748705169156313
53,22.01270422924426
54,22.137262433991847
55,22.427067183996066
56,22.729013763735484
57,23.339209090246285
58,23.44714851364473
59,23.614864192711064
60,23.84154905242493
61,23.969823862623286
62,24.09311284650931
63,24.319624194024986
64,24.50385213288209
65,24.823693952555605
66,27.373133768257496
67,27.52811209183953
68,28.365676234199814
69,28.598586720504247
70,28.88679109333175
71,29.030779634612493
72,29.357987660927776
73,29.49999664973154
74,29.623814152274356
75,31.98298177670562
76,32.08694208256138
77,32.72859921517899
78,33.22927507519309
79,33.350377704953566
80,33.71402636491947
81,33.84924953780929
82,33.95728430602213
83,34.100187341205476
84,34.91482984809978
85,35.21409844569241
86,35.886497215120265
87,36.05683540991887
88,36.1873041502794
89,36.58057931668252
90,36.6827630660537
91,37.25335316580103
92,37.373936271943144
93,37.476695815993494
94,37.80804522324918
95,37.93136934355395
96,38.248583831180255
97,38.37129754652056
98,38.557747775670286
99,38.83078654641102
100,39.022839140772064
101,39.266326969494415
