n,value
1,0.0
2,0.1897357799651933
3,0.36191135188616363
4,0.48494350471044523
5,1.0662803306702788
6,1.1909174291805824
7,1.4991409302561958
8,1.6316064616867934
9,1.7406724170599934
10,2.974318986284249
11,3.0744452007949827
12,3.3046846598782897
13,3.5501157560146677
14,3.6978353110583564
15,3.802396977646871
16,4.032890186517381
17,4.624859510190463
18,4.966360307738222
19,5.077711994004918
20,5.395903795832375
21,5.605505658697553
22,5.886555459413689
23,6.754602843103705
24,6.9545188775213225
25,7.119872776844439
26,7.258093478301674
27,7.406971695247543
28,8.013796640193258
29,8.270531614822668
30,8.673586555102386
31,8.825413639927898
32,9.573852565303246
33,10.063262446526261
34,10.315263934008277
35,10.422983276197503
36,10.535246919350671
37,11.03412182768115
38,11.174676667823421
39,11.559992683354384
40,11.66812458462108
41,11.819215340482483
42,12.00769583014251
43,12.125228068549688
44,13.11474724417045
45,13.253241096958586
46,13.394803247841597
47,13.520136199739968
48,13.829463534057897
49,14.045203499418047
50,14.254456856326401
51,14.381467550352609
52,15.444924876801585
53,15.821683990186221
54,15.946174158536714
55,16.104210460063353
56,16.258863749498662
57,16.360414096558117
58,17.05173312144821
59,17.17960307710845
60,17.520342138349058
61,17.691598468021244
62,17.978210774220436
63,18.232030980943694
64,18.34160813889169
65,18.458215772323136
66,18.683823390246577
67,21.11546682687859
68,21.226877851964616
69,21.99861321060212
70,22.09937413326475
71,22.20809484709572
72,22.34345374695851
73,22.613727134684357
74,22.71541460660589
75,22.899196078513828
76,23.962487249443324
77,24.182413906153506
78,24.456955422470198
79,24.598013128072214
80,24.748736039529337
81,25.751663750122034
82,26.042753380540162
83,27.024509191930576
84,27.200211465418487
85,27.476305494635472
86,27.65282423889978
87,27.75821698007341
88,28.038569923609867
89,28.15238235989652
90,28.320513526782108
91,28.568091549389393
92,28.67562342827644
93,28.840280102297214
94,29.14118432864531
95,29.24659796415183
96,29.468502003675045
97,29.928060950567
98,30.254626069363223
99,30.36288762855292
100,30.508705870021483
101,31.029217669678175
102,31.17258474533973
103,31.68126508876502
104,31.810850561880688
105,31.914422690371385
106,32.17905647562148
107,33.69195055789351
108,35.78975397266524
109,35.896195189256986
110,36.29820061966973
111,37.39666925588303
112,48.96351386553293
113,49.06558268085767
114,49.5388911643028
115,49.65767672897366
