n,value
1,0.0
2,2.3071483083932733
3,2.41403274893572
4,2.5304599197131514
5,2.846867910487634
6,3.19128507449251
7,3.3775865425405556
8,3.9472437359990695
9,4.062250956345353
10,4.294094935796549
11,4.427609388425725
12,4.607984030747871
13,4.737926959627516
14,5.098985816615217
15,5.237890661116744
16,6.136861046278737
17,6.244971095932605
18,6.605536381539642
19,6.768744640622535
20,7.186367481660617
21,7.31559684665094
22,7.574061414574238
23,7.758389222585746
24,7.896958035966072
25,8.22713446968102
26,8.338644556177892
27,8.532752805735042
28,8.80400103914941
29,8.916589369352726
30,9.099517733282921
31,9.229256621967806
32,9.55316099601233
33,9.973949806081148
34,10.414088779306244
35,10.844922645103322
36,10.947949534876651
37,11.077799203525846
38,11.786292672512534
39,21.902568305289098
40,22.08483746122042
41,22.66795498675644
42,24.22033028223191
43,24.56647060040856
44,25.064820145207744
45,25.27942417681152
46,25.399819438118342
47,25.502845048671436
48,25.707692732919785
49,26.068948605986936
50,26.196570623743522
51,27.392015328095866
52,27.886224339480098
53,28.061637341226305
54,28.194546217771
55,28.534702092736627
56,28.749299387084896
57,29.011392376751868
58,29.142060149650163
59,29.266672096187044
60,29.470157225558346
61,34.963649041258265
62,35.15358227111358
63,36.53272101516394
64,36.63907191440673
65,36.761619196293154
66,36.929566062611265
67,37.693772480624816
68,37.84540723378896
69,37.956516558668866
70,38.13774865495374
71,43.09217491723278
72,43.363225840069525
73,43.49910551104303
74,43.69902333655537
75,43.85287427073244
76,44.008012016648514
77,44.12607395677298
78,44.38189308727636
79,44.66269170071386
80,44.78376317916912
81,44.935216047836235
82,45.03859903364014
83,45.17025487002507
84,45.303463150151835
85,45.52587425903524
86,45.66213838005481
87,46.14399817439048
88,46.5926315390133
89,47.10558030171863
90,54.52717727683976
91,54.736012473496196
92,55.00054663800243
93,55.12884322858833
94,55.29533046239672
95,55.414955789527504
96,56.6949428446931
97,56.81386287802824
98,57.50965185716847
99,57.685038217908534
100,57.868189291551545
101,58.08021898791215
102,58.254966216459124
103,58.39560180405483
104,58.61434364212477
105,59.01521835792547
106,59.373232029546095
107,59.52534001831064
108,59.85751289616754
109,60.032280954017274
110,60.14771025542941
111,60.302326892439226
112,60.41569259860012
113,60.84309871271343
114,60.955674409952486
115,61.17220067933283
116,61.28302330862921
117,61.38464821454599
118,61.52636896433833
119,61.67721052938409
120,61.83915030215648
121,61.94313387834069
122,62.85467852099288
123,63.0090779789356
124,63.11108575590269
125,63.23199222546342
126,63.62622734284924
127,63.783680467857245
128,64.29629978741654
129,66.06681888820121
130,66.2422055828636
131,66.46987882931562
132,66.70186137367982
133,67.05481537193415
