n,value
1,0.0
2,0.17952274317676317
3,1.3076587746526709
4,1.4231816555105075
5,2.5639384778661145
6,2.764424004362868
7,2.9313761298374494
8,3.070688734353557
9,3.182276551696166
10,3.3382059119168748
11,3.444582660579544
12,3.6359435372193976
13,4.067669369409697
14,4.798018359370591
15,4.906648260432238
16,5.305664705729162
17,5.587075542011175
18,5.986303687913211
19,6.321070681550206
20,6.4294014916979485
21,6.723069679790494
22,6.827192383572743
23,7.116642028445008
24,7.224847277867737
25,7.438485292478518
26,7.568966395227935
27,7.680886584778116
28,7.856905941042747
29,8.188324013301715
30,8.49192162590818
31,8.640555137515717
32,8.766692431591505
33,8.896409651464255
34,10.051053127374113
35,10.665772864016265
36,11.183111530935623
37,11.459402765282295
38,11.571139627367815
39,11.735447136746908
40,11.898416764039789
41,12.73008811015583
42,12.8445262604872
43,12.949788636708131
44,13.1265516030784
45,13.287799350449209
46,18.857834626653446
47,19.08695050014719
48,19.251761164603817
49,19.447038564252082
50,19.56460793655939
51,19.68453583629969
52,19.895955475627712
53,20.50927046958991
54,20.644846044402456
55,21.077672418267632
56,21.216686186222056
57,21.626534048608573
58,21.78230669479187
59,21.89413372621194
60,22.04267971652692
61,22.305101321320553
62,22.413421524237563
63,23.683841465209742
64,24.66452078946649
65,24.77219627493675
66,24.89058643896347
67,26.062324681843684
68,26.17817814840703
69,27.268785433196424
70,27.37568540886113
71,27.538137689354144
72,28.5799532426131
73,28.710852917999905
74,28.881307541850422
75,31.256015611584594
76,31.37896328878557
77,31.49151563414379
78,31.614289747376947
79,32.09836835287118
80,32.20548075898915
81,32.35416476055687
82,32.46686459265928
83,32.75124416315422
84,32.94415289329635
85,33.14623505545542
86,33.355462842255385
87,33.52059515345849
88,33.62125021771474
89,33.74087926541351
90,33.850049686789376
91,34.01215055609079
92,34.30957297259156
93,34.93890193787992
94,35.19556418938161
95,36.36666377693564
96,36.470792650394046
97,36.74885777206697
98,36.86860481049459
99,36.98303042212621
100,37.17608691409103
101,37.778126054752526
102,37.928524612409646
103,38.03230503980549
104,38.263979218194166
105,39.213775431698856
106,39.6397518404008
107,39.80064620965085
108,39.92918692911232
109,40.059292238954285
110,40.204153698145
111,40.30863844212705
112,40.5623438592191
113,40.80987341187046
114,40.988570813343536
115,41.95761046756943
116,42.11308739712939
117,42.66074450881977
118,42.786842804141166
119,43.013163894121526
120,43.14288311537919
121,43.66502015590395
122,43.963772497413565
123,44.173074098692204
124,44.47643446586097
125,44.6084820180214
126,44.73220666040934
127,44.84679684729428
128,44.9594297254635
129,45.09259367958093
130,45.39266130346356
131,45.518935951683886
132,45.622643764228414
133,45.82029865017205
134,46.01508501394114
135,46.11881330626287
136,47.094550374202676
137,47.25036797570412
138,47.37683821179066
139,47.555378921432336
140,47.66082101174136
141,47.995834548966336
142,48.13753414276363
143,48.257246662902055
144,48.38358550778765
145,48.499155211563426
146,48.67359833531978
147,56.47476251761791
148,56.64299013038101
149,56.80483522571794
150,56.90693097802443
151,58.04935035531797
152,58.48892089782964
153,58.69075304533393
154,58.998221550994025
155,62.07415055770544
156,62.330002390515254
157,65.1548768900829
158,65.26813688454055
159,65.40229160087678
160,65.509588464925
161,65.626705963325
162,66.63175681449037
163,66.83181744285534
164,67.00533527258494
165,68.52840300672196
166,68.63662124911892
167,69.14018603137315
168,69.37653478755813
169,69.75536043491692
170,70.03343805683416
171,70.14431216085839
172,70.38743777648784
173,70.62869176705435
174,281.8544157953232
175,282.2592607517309
176,283.5118700578799
177,283.6264147532599
178,283.8150931448802
179,283.941218686959
180,284.2359176625881
181,284.9019072768579
182,285.72600666719904
183,285.8750773446367
184,286.00201036613294
185,286.5948132441999
186,286.69590374801214
187,286.7981029033608
188,286.94265722495896
189,289.51988484291826
190,289.87136375255864
191,290.3753803945465
192,290.557235356228
193,290.80940621833923
194,290.9154915856547
195,291.0606942491451
196,291.1667760050342
197,291.359230101818
198,291.6568435963612
199,291.88384529494016
200,292.5749296453045
201,292.6802459051095
202,293.18650151306275
203,293.33435875433236
204,293.46926272598887
205,294.0637330358883
206,294.43620220852756
207,294.5917264068314
208,294.7003550123981
209,295.5450025965749
210,295.71758243957714
211,295.9259309610981
212,296.1096576995191
213,296.2520530543972
214,297.70983801655495
215,298.67667400480616
216,298.8169807203475
217,299.0241907834864
218,299.24856090560303
219,299.378937574374
220,299.6266322813295
221,300.0289448691791
222,302.0564213949425
223,302.29595684238075
224,302.54481971751994
225,303.2791333759645
226,303.7668206525012
227,304.4725211141732
228,305.3700065353048
229,305.4911061008374
230,305.6873035661275
231,305.9275388302439
232,314.486886076417
233,314.6404496526558
234,314.75561420843604
235,314.98420503279766
236,315.43408656267906
237,315.59124288240434
238,316.1247616666007
239,316.2524108195528
240,316.37417301502654
