n,value
1,0.0
2,4.630723711516328
3,4.918507710851477
4,5.921281049018707
5,6.063796382681573
6,6.168119735274355
7,6.271119111244804
8,6.434082375131793
9,6.616604865196179
10,7.920022942525609
11,8.050019774192645
12,8.154221639017916
13,8.276018127407308
14,8.516633678921414
15,8.657509033558396
16,8.784346837688618
17,9.03387609398241
18,9.149246956897548
19,9.317138055287485
20,9.521449488566734
21,9.910814249481287
22,10.12903018978941
23,10.256477595734163
24,10.65783050509747
25,10.865900713026019
26,10.989658191036838
27,11.132897720212048
28,11.56539650440466
29,11.906870318189444
30,12.24483625984242
31,13.27284415583248
32,13.693274507827862
33,14.139053072700522
34,15.94801549227824
35,16.404517567983532
36,16.602458678337104
37,17.011078790814288
38,17.243858310726356
39,17.7324946307159
40,17.887863081860655
41,18.159546537264983
42,18.57465686266512
43,18.70982699193233
44,18.84528094008183
45,19.02829356398359
46,19.164478224562973
47,19.280287853536453
48,19.555219635132833
49,19.78448154549847
50,19.98270845805072
51,20.16891604975316
52,20.344094209751542
53,20.57363293546447
54,20.728769632916077
55,21.058216062945267
56,21.39917777727283
57,26.802778878940796
58,26.9571162376436
59,27.179692815846312
60,27.302283845977477
61,27.405775644104775
62,27.62332275487645
63,27.759900398979767
64,27.904636039486764
65,28.322290618895146
66,28.648943287047295
67,28.926150554842643
68,29.027917301378224
69,29.265268903824474
70,29.42810684056839
71,32.95897625058048
72,34.140410997940194
73,34.31689548461598
74,34.44390376055334
75,34.55138190154031
76,35.70833559186061
77,36.10446301646563
78,36.24923050778369
79,39.16490686125194
80,39.30732246500092
81,39.468741359940346
82,39.764207617454105
83,40.15516867155943
84,40.52321123474005
85,40.74098184951123
86,40.920355501225046
87,41.32917804031759
88,41.68631605310153
89,41.95741165036675
90,42.505133452002255
91,42.606188699946145
92,42.71186353939785
93,42.82043040089042
94,43.140185311618914
95,43.32409022317448
96,43.428468993144676
97,44.65651414045608
98,44.88733322633047
99,45.24981312227288
100,45.54259442648812
101,45.753602173119106
102,45.911204061582524
103,46.02099087104497
104,46.17469454927031
105,46.282454947100675
106,46.407101567159714
107,46.83472156860068
108,46.93560038872863
109,47.255354324670215
110,47.537012595376794
111,49.565593448285796
112,49.721834253050744
113,49.876175275880094
114,50.2471038047301
115,50.54297563479682
116,50.67065875517567
117,50.792482206653716
118,51.70625620072217
119,53.15309508008167
120,53.36514660645311
121,53.475830625593865
122,53.74809526877629
123,53.85215195755656
124,54.00270363072268
125,54.32142418366466
126,54.528626095675655
127,54.75537523322928
128,54.884224898752905
129,55.087320829487695
130,55.26119376509359
131,55.38407240422364
132,55.612957073677336
133,56.454186928691904
134,56.570212064411294
135,56.90753856941747
136,57.0182094425674
137,57.79057289744616
138,58.087675644311695
139,62.787939388992214
140,62.97772183342768
141,63.09656661062654
142,63.20911260364677
143,63.31687688613068
144,63.419776977641334
145,63.53551406055328
146,63.743558527390284
147,71.09625698354593
148,71.20478116296633
149,73.68686752899454
150,73.86805444873434
151,74.12521166529169
152,74.35691897213263
153,74.489077216874
154,74.62706373060831
155,74.76101607723237
156,75.005639062685
157,75.93627826699337
158,76.87806814051056
159,77.20361074140104
160,77.37840055268299
161,77.56627711938812
162,77.87420737284621
163,78.10388800399696
164,78.840575341741
165,79.11805154175735
166,79.27506842756758
167,80.7201109251638
168,82.31793068906778
169,82.43094402830974
