n,value
1,0.0
2,0.16132245417291993
3,0.39029324172356616
4,0.501862445950094
5,0.6488841352935535
6,0.7615993925074869
7,1.3694634003617892
8,1.5451337528595905
9,1.6710546406424753
10,3.804768411842778
11,3.9279784385253906
12,5.058528432394919
13,5.681067579680887
14,5.789274448293336
15,6.867337728266259
16,9.162950815293469
17,9.466275262121208
18,9.573855256004256
19,15.594976766383292
20,15.792604678628372
21,15.925745991354624
22,18.768426551494077
23,19.358049442192684
24,19.642931990938685
25,19.87332898511914
26,20.090139238764966
27,20.280503385889283
28,20.404052908746102
29,20.531537533854998
30,20.659909397648693
31,20.784628216188047
32,20.920267823239794
33,21.04348970611602
34,21.486485775060288
35,21.801709499719596
36,21.972697888811293
37,22.722211823921008
38,22.99388589491962
39,23.251090460509655
40,23.401198291119844
41,23.6103197467808
42,23.733672966185843
43,23.874085139134767
44,24.260825352880794
45,24.370861758947864
46,24.481676966285363
47,24.6732173294998
48,25.104246685899373
49,69.99670563152128
50,70.7904307879885
51,71.1365395387199
52,71.24416621584808
53,71.36662357223982
54,71.85378906399086
55,72.00331279967159
56,72.20283508163061
57,72.60928284959634
58,77.22394590984813
59,77.3768529981211
60,77.57070347444592
61,77.71785096670834
62,77.87466605834415
63,77.98267704591521
64,78.09417104722752
65,78.20470514500056
66,78.39013796611691
67,78.49127694263208
68,78.64882913224157
69,78.75100050606238
70,79.00016995567427
71,79.14824313825137
72,79.24980772090167
73,79.3499795710206
74,79.45652672285061
75,79.57583643155782
76,79.78836353146048
77,80.26607583533401
78,80.38393515397803
79,82.86637737516352
80,83.30499983743361
81,83.46229543281602
82,83.59830319682918
83,85.01995679326386
84,85.19475862041364
85,85.38393010560546
86,85.52670049213383
87,85.83327615034374
88,85.97071357119822
89,86.12339569878775
90,86.34220691077061
91,86.6445087236561
92,87.16341684963822
93,87.43281756893546
94,87.61113820721881
95,87.84993155817496
96,87.95415792643614
97,90.29218760716707
98,90.64316371644944
99,91.3272921428742
100,91.451370513307
101,91.64036917106597
102,91.98590902834005
103,92.1115094198425
104,92.22590951163112
105,92.85715130791542
106,93.84779235630141
107,93.97268011580154
108,94.10776455884341
109,95.1234064130067
110,95.26156538641527
111,95.36855177164011
112,95.4728017869474
113,99.2440441989294
114,99.43305023269458
115,99.58010184181619
116,99.77215028170377
117,99.91243722633392
