n,value
1,0.0
2,0.2533672374658382
3,0.4758613443532087
4,0.5805761604731233
5,1.1521106950123765
6,1.268879809502878
7,1.370363398799335
8,1.479799250503045
9,1.9852238230032828
10,2.2511975549253083
11,2.3799774492319696
12,2.5152660943529925
13,2.6851548115338324
14,3.8068728560220713
15,3.9972722590956993
16,4.103101408523288
17,4.2122861423646825
18,4.42802454792756
19,4.56870523402744
20,4.700662002564928
21,5.301089846360668
22,5.508456459607119
23,5.635562456631549
24,5.736825468032027
25,5.856127017909012
26,6.102565634339324
27,6.474042468680089
28,6.643836809953374
29,6.763068222756018
30,6.8824454470849945
31,7.004184079961111
32,7.160447817487005
33,7.606357504327199
34,8.05016587935864
35,8.157718233127008
36,9.067420013763067
37,9.666878505395218
38,9.887095540341823
39,10.14804594353021
40,10.293987235788887
41,10.411353725156088
42,10.671408160942136
43,10.808862466501274
44,10.911255641615542
45,11.209632028568231
46,11.33344895413564
47,11.750139730590485
48,12.068187226230451
49,12.353040900661348
50,12.478485405186042
51,12.579510825333047
52,12.722731255040062
53,13.217385953474311
54,13.52495621857977
55,13.80111941410215
56,14.664225562595854
57,14.811251828796262
58,15.079829561007884
59,15.378500979049514
60,15.5293026572072
61,15.733942371608714
62,15.871496362006257
63,16.072614876981472
64,16.55932154094549
65,16.77048666579133
66,16.941127975117215
67,17.13694707032186
68,17.261596403911348
69,17.850164482320828
70,18.223544618491815
71,21.861257521775954
72,22.016999452465075
73,22.210535377917726
74,22.474569950367176
75,29.510118196912543
76,29.65043609913779
77,29.911495647248735
78,30.037342035479114
79,30.15661858575329
80,30.36936589416031
81,30.861273952250034
82,31.017484213489116
83,31.13569115540922
84,31.237047908298013
85,31.340994145635193
86,31.452279302727217
87,31.576587809382126
88,31.713063869382704
89,32.08211556648654
90,32.19147230697149
91,32.29205190996706
92,32.87602020156575
93,33.02423260793642
94,33.142545629558725
95,33.25990539148364
96,33.406792821961695
97,33.72380197678624
98,33.974349494716144
99,34.0749797844467
100,34.31017099091093
101,34.420877669523335
102,34.67663169258925
103,34.84168317127523
104,34.96470418127264
105,35.07535122091566
106,35.29209866439247
107,35.674237326053685
108,35.785210261968665
109,35.89919155936358
110,36.04908384054113
111,36.514625165985215
112,36.657130441349935
113,36.87232673518048
114,37.123280374278835
115,37.25718731220097
116,82.4895901167748
117,83.01646361352891
118,83.68353330219904
119,85.37408954415834
120,85.49145300388473
121,86.20717524466288
122,88.66675461809531
123,88.81456813650263
124,89.12702482719402
125,89.25116471766022
126,89.35326860058673
127,89.46653123538638
128,89.59187586245807
129,89.71202643897456
130,89.88952513160004
131,90.10422906691448
132,90.2219953337862
133,90.65222275051555
134,90.75628457459092
135,92.27081915235271
136,92.38192758096284
137,92.74653063138132
138,92.85554578259556
139,92.95952720864182
140,93.15532529150995
141,93.31146795738589
142,93.45427859642913
143,93.561252402541
144,93.74025562694531
145,93.93051562876197
146,94.40180292975515
147,94.94863808942677
148,95.10113240153153
149,95.28473683412123
150,95.40994756094408
151,95.57803569474493
152,95.77529491439401
153,95.97939122357633
154,97.44961606289225
155,97.5576884975353
156,97.65889591739972
157,97.77388076107154
158,97.93187582404099
159,98.06496400239875
160,98.17573995088622
161,98.33812414773506
162,99.42472746183377
163,99.58426702418646
164,99.72682922996223
165,100.37960012999902
166,101.46639667008849
167,101.77995700811272
168,101.8896572459624
169,102.31257731147765
170,102.41842540287321
171,102.70564789630873
172,103.03447957728146
173,103.34195265607713
174,103.64151311126456
175,104.36103001699061
176,104.50594908670044
177,104.64585771876082
178,104.85396743230702
179,104.97793246574842
180,105.18119569926138
181,105.29883543737326
182,105.40768571078237
183,171.74336093266186
184,172.0635622444308
185,172.29302693391566
186,172.45930022585316
187,172.72078817963586
188,172.88908056325008
189,173.127172440603
190,173.2404921972956
191,175.53835844551426
192,175.72828177231187
193,176.694711228817
194,177.0516751658952
195,177.44259386470372
196,177.5616591538536
197,177.86063544600918
198,177.9781821478197
199,178.17366165824512
200,179.09147249731777
201,179.45895834933208
202,179.59767660977639
203,180.54730472038491
204,180.77651992184968
205,181.18421923311746
206,181.2858165985048
207,181.40365357168247
208,181.9674382986919
209,182.12990329316767
210,182.26008521498366
211,182.52773967345277
212,182.7403485350254
213,182.90695647721788
214,183.3142902933456
215,183.47977729454087
216,183.71066949146578
217,183.89448173545463
218,183.99595119967907
219,184.09701392864523
220,184.33897584141806
221,184.58796487122603
222,185.86707136365962
223,186.03825349773876
224,186.31932165773236
225,186.65616192390706
226,187.19659885217257
227,187.36892719560575
228,187.49517152303133
229,187.67433895260825
230,187.86535885644258
231,187.97305540622685
232,188.17029198676374
233,188.54820909019892
234,188.85598867403021
235,189.1152639591015
236,189.23356525602588
237,189.35918797018965
238,189.71534690837203
239,191.13250545453593
240,191.26385324660956
241,191.43914285949637
242,191.55554342656626
243,192.0827428310231
244,192.20593733299464
245,192.57341268785976
246,192.6771076119013
247,192.97660128508755
248,193.11689616198387
249,193.29422120312682
250,193.65049834741623
251,195.02602268926663
252,195.6634114176071
253,196.42726766830287
254,197.27262532347953
255,197.51102901187295
256,197.73709569794275
257,198.0700937453774
258,198.37340622569732
259,198.9182873818437
260,199.02881343500562
261,199.2153959718581
262,199.35247575961773
263,199.652770620915
264,199.82598193449664
265,200.16872982902504
266,200.30812887275061
267,200.53844383276177
268,200.82974686824025
269,201.07037964861632
270,201.51253784338974
271,201.65454494974512
272,201.7838756683018
273,201.89613768391624
274,202.02844329987997
275,202.24903121223275
276,202.74393542907094
277,202.95675082638652
278,203.0580341805195
279,203.22441978627435
280,203.52927447447527
281,204.01995850367783
282,204.16337365396203
283,204.48284819189695
284,204.58414409777464
285,204.77613094971707
286,204.89808940385856
287,205.2127050318857
288,205.32685428194617
289,205.51233397066818
290,205.95528067925113
291,206.395394657983
292,206.7667547453461
293,207.30984173059397
294,207.4521903539207
295,207.59739995503222
296,207.7068619671356
297,207.89941677773083
298,208.00753745695027
299,208.10892853924665
300,208.6101682759292
301,208.87910276323367
302,209.00370751754807
303,209.15080126587222
304,209.25404793457014
305,209.42807969094338
306,209.80504619522802
307,210.56770848573302
308,210.7188869266394
309,210.8318607603001
310,211.39608263565776
311,211.55083985130796
312,211.6676782394011
313,211.7718711262422
314,214.03178915744405
315,214.21868497727047
316,214.39998804730294
317,214.67820125186836
318,215.07126803723816
319,215.18277014786398
320,215.31951645671248
321,215.54064791378573
322,215.68927141419147
323,215.81362604510295
324,215.96818475839535
325,216.1174303021145
326,216.29833595687532
327,216.84116300700575
328,217.22158960442277
329,217.53600746360738
330,217.96469725763944
331,218.24166856232705
332,218.5196007598843
333,218.68877912417307
