n,value
1,0.0
2,0.32265738924677934
3,0.5551708188466101
4,0.6661640881817401
5,0.8627284857876363
6,1.0234929435290596
7,1.2219312979901367
8,2.59814255454616
9,2.7448681599270044
10,2.893858467430738
11,4.300052821385997
12,5.228520240385639
13,5.4155947979145
14,5.539134135946711
15,5.6433258978150125
16,5.937224216004876
17,6.143964447801143
18,6.278766268413564
19,6.453630389724472
20,6.558625451251805
21,6.689968769888137
22,8.828325046051866
23,8.9539149280791
24,9.1909368667989
25,9.34725888300989
26,9.465683927293558
27,9.70509657448032
28,9.900262955267793
29,11.786331740901177
30,11.913160975305901
31,17.710521724284902
32,18.16168973597894
33,18.910060330781683
34,19.12247309738255
35,19.531087907147644
36,19.65014042819203
37,19.875594761688326
38,20.804227906286606
39,21.155335518989325
40,21.261450266756977
41,21.42373709144653
42,21.536209530818468
43,22.217932522672875
44,22.39649578562645
45,22.608176215556117
46,22.730738557137304
47,22.840294173720977
48,22.969873844527744
49,23.197265204230632
50,23.42100681593861
51,23.527906968638973
52,23.78025272753233
53,23.883253287695588
54,24.302534821272236
55,24.680724916600916
56,24.913126964267075
57,25.135479144730343
58,25.251622122253888
59,25.62977958824503
60,25.757011608758347
61,26.594616610496825
62,26.70376202842066
63,26.960739433210396
64,27.735912760070306
65,27.913961543000127
66,28.10588262902406
67,31.505246292119296
68,31.92474411657192
69,32.47614281807654
70,32.67366435237321
71,33.11370881357743
72,33.356340696261725
73,33.59915897539582
74,33.72410786616199
75,33.94332754745315
76,35.21073835741658
77,35.65047445973289
78,36.28515314575812
79,36.47958154836339
80,36.643420025075464
81,36.80578208676738
82,37.015431226167344
83,37.80746129482097
84,38.12305120832268
85,38.31430965094178
86,38.45163642483094
87,38.60463247522414
88,38.74012704547773
89,39.019278326419254
90,39.17100031569005
91,39.3125064769925
92,39.469691689168194
93,39.82680202389595
94,39.97966366376951
95,40.09540859669887
96,40.331832501851196
97,40.62601890071542
98,40.77394853214705
99,40.89418354894146
100,40.99772407192593
101,41.17538114396083
102,41.30625331106194
103,41.57138499766237
104,41.695028353790896
105,41.810265244591655
106,41.9381679010536
107,42.14727028690235
108,42.282620400452544
109,42.44842804836524
110,42.640350723549496
111,42.88459342768009
112,43.00319824945594
113,43.19777057299041
114,44.07332664313738
115,44.18219410568671
116,44.38523592431042
117,44.57232529906399
118,44.67806296588674
119,45.351930384214654
120,46.51172446395609
121,46.74210097747842
122,46.928338530854745
123,47.044192457686734
124,47.31611215125655
125,47.4194166667449
126,47.58443517784261
127,47.70815606272174
128,48.25954384179434
129,48.45447082251698
130,48.666551820879455
131,48.893057438030226
132,50.119218758881225
133,50.48413053382137
134,50.626929471061096
135,50.78648961825794
136,50.987097900528724
137,51.512448311029964
138,51.78185001522684
139,51.936674658046655
140,52.1081554592141
141,52.23193034598298
142,52.480396326814834
