n,value
1,0.0
2,0.11768372072940321
3,2.8968902787481983
4,3.005474016055981
5,3.560946078710742
6,7.613321934385404
7,7.858256826541614
8,7.988185053209157
9,9.05840327394922
10,9.17328508455583
11,9.303598704261201
12,9.51432755614148
13,9.651177820393988
14,9.783164074273833
15,9.911061628159814
16,17.440172406834602
17,17.573602034582315
18,17.813087805754726
19,17.965278831969655
20,18.12385863879284
21,18.2599759463377
22,18.364468865993484
23,18.575090333983866
24,18.741574403598708
25,18.977060057197004
26,19.175868409975585
27,19.502342702855614
28,19.661002466547945
29,19.802415186841433
30,19.920915989448172
31,20.02809324100599
32,20.153295529051814
33,75.76094127415799
34,75.87896226001276
35,77.94936027525344
36,78.16000943972874
37,81.533081355863
38,81.63758756416476
39,81.83088223022732
40,82.00120170207914
41,82.11890863893962
42,82.2232025324864
43,82.65253623235085
44,82.91018924348342
45,83.49984675650074
46,85.01347044682417
47,85.24798568723592
48,85.38742285331548
49,85.69002151654546
50,85.9143489779674
51,88.06944906418374
52,88.1727635324918
53,88.27883167906455
54,88.64014913009103
55,88.79061492321354
56,89.04114525493237
57,89.32380712273334
58,89.65192063288917
59,90.12470428084842
60,90.55312819460758
61,90.75568538260048
62,90.89028468127171
63,91.16778386518764
64,91.28483663740849
65,91.61743113234388
66,91.75691532271237
67,92.04464321517588
68,92.35186562970969
69,92.89504500209569
70,93.14537255810149
71,93.61401602140162
72,93.71952399855489
73,93.83637151267827
74,94.24043230455943
75,94.34127826675785
76,94.62545503541433
77,94.7675078011295
78,94.96830076601267
79,95.14122677014532
80,95.80487279842647
81,95.92189196201494
82,96.03747876974656
83,96.31750816446433
84,96.45222983602241
85,98.12079122401072
86,98.26003439062283
87,98.3881699185028
88,98.49388678151954
89,98.62881453678895
90,98.87374169713404
91,99.49716522538985
92,99.64589771688188
93,99.90776386643977
94,100.40862646482536
95,103.59826279376573
96,103.71488605470999
97,104.27420045654881
98,104.49977732782679
99,104.59991810835292
100,104.72130918399647
101,105.04030590235931
102,105.19949077880887
103,105.35612446885422
104,105.46299270597704
105,105.5740870460358
106,106.47933271553406
107,106.5905065341576
108,106.92624077644166
109,107.10978806258888
110,107.34798941022176
111,107.47032221490085
112,107.68267957937582
113,107.8134399856125
114,108.04327871342832
115,108.1718267825524
116,108.63762217837159
117,108.83728572715077
118,109.20002490624545
119,109.37861289697292
120,109.4855667756888
121,109.8889823071954
122,110.11751360058898
123,110.47900421303899
124,110.59692379269329
125,110.69971293734825
126,110.93272655020002
127,111.61239880220229
128,111.71717910538283
129,111.84762909334667
130,111.95911506721689
131,113.01593487786097
132,113.11975000950339
133,113.23667605379951
134,113.36786090906456
135,113.78555788412088
136,113.93854729642315
137,114.23582513411135
138,114.39061416484489
139,114.50541587257601
140,114.86977566288506
141,115.37925613378296
142,115.69470781763039
143,115.81832982827103
144,116.2827040790782
145,116.41483739761277
146,116.54342322391643
147,116.79822584166814
148,116.90158236197455
149,117.16238713867445
150,117.37010798087401
151,117.61813673579144
152,117.71845035560419
153,117.88543253671656
154,117.98799973702533
155,118.2525282166376
156,118.73294177300068
157,118.83461990974892
158,118.97241441757222
159,119.2040595321585
160,119.32975181432677
161,119.49442994293139
162,119.63738377414022
163,119.81278075512269
164,119.99856322771348
165,120.12632471134104
166,120.44571957443625
167,120.54985236973678
168,120.66524328115842
169,121.58744245803402
170,121.6973147463368
171,121.85028983053598
172,121.96302094537215
173,122.12590972610332
174,122.43398757452326
175,122.53448839937778
176,122.78894251727034
177,122.91912593852771
178,123.04669579207675
179,123.31967648197703
180,123.44169270544477
181,124.33402352632119
182,124.4369222364311
183,129.00243048043103
184,129.13475835416816
185,129.2530033902221
186,129.41343518940155
187,177.1301668178296
188,177.3200117149016
189,177.55828270815988
190,177.66861114020995
191,177.8603245608808
192,177.9645891849857
193,178.14515545965622
194,178.26446706435922
195,178.45406147470788
196,178.62882545715428
197,178.734507382139
198,178.96475245402132
199,179.10982774962667
200,179.24080107724683
201,179.73554754760534
202,179.90108995519847
203,180.0111483346982
204,180.12685656942284
205,180.56484418458118
206,180.66849566963626
207,180.80348546813212
208,180.91834470070387
209,181.34647263702112
210,181.63750055828245
211,181.8018374196044
212,182.01652575641282
213,182.11835778103656
214,182.3069100781729
215,182.95504658720523
216,183.4142813703845
217,183.71310288444687
218,183.94369793138736
219,184.30931247766358
220,184.56672151706275
221,184.73981177659707
222,184.8689698145328
223,184.97347703753155
224,185.18523669659174
225,185.31739112169163
226,185.54165489666204
227,185.76602571451573
228,187.18326273502785
229,187.35331806890247
230,187.49888501695034
231,187.70117556914477
232,188.10330500176715
233,192.13816321514813
234,192.5071687107617
235,192.6647826267782
236,192.8355545569154
237,193.17084549353973
238,193.27688400403076
239,193.3775939170692
240,193.47994597842006
241,194.34702915102528
242,194.85513493279763
243,194.98382098711588
244,195.1583108492569
245,195.53978520809963
246,195.7178601771877
