n,value
1,0.0
2,0.9252590676093881
3,1.0632660121372903
4,1.256051545350166
5,1.3710588238106745
6,1.5300016009560387
7,1.7014385195439936
8,2.2492334236847684
9,2.375069981861064
10,2.4816163546869645
11,2.5980647573314313
12,2.9185615102447797
13,3.1417261514763446
14,5.1532601518390715
15,5.281427560043353
16,5.501757719406737
17,5.610779040303837
18,5.745612054342566
19,6.991454134285059
20,7.153448504979707
21,8.26947674134689
22,8.481195910403653
23,8.83000500505481
24,9.11223827790612
25,9.228398145528597
26,9.405403317756532
27,10.236593044398878
28,10.377986389216879
29,10.569118451397953
30,10.755091153219459
31,10.89331019901865
32,11.008526202993155
33,14.381084549522017
34,14.692828090128245
35,15.137878343753542
36,15.432924738276125
37,15.565778247714292
38,15.677248663686484
39,15.808956581749703
40,16.108993885836604
41,16.296889116004984
42,16.485772224194847
43,16.601658077512152
44,16.970145613435726
45,17.1571695645099
46,17.743755991983047
47,17.854355595192043
48,18.126909703505767
49,18.25745649955331
50,18.37923548403892
51,18.50486727795131
52,18.704004949884656
53,18.929174052191097
54,19.2453134166248
55,19.36599987959869
56,19.482598162178522
57,19.599178255772134
58,19.746091512820776
59,20.00231951466516
60,20.106997809673288
61,20.39288488789095
62,20.619786784791486
63,21.7552071843123
64,21.91128987062648
65,22.51998897907496
66,22.729099166193468
67,22.849890054839697
68,22.994644395168102
69,23.152834602847538
70,23.34459549801243
71,23.478352697867457
72,23.869828963967326
73,23.988707568336586
74,24.137342555730523
75,24.496594472159426
76,25.87346921131844
77,25.98260600561079
78,26.134004803132513
79,26.291955927727045
80,26.48262477036807
81,26.598473293278154
82,27.168594901427202
83,27.44775498344885
84,29.161150553708982
85,29.280568840583648
86,29.455121500588607
87,29.814621151117656
88,29.936441385466598
89,31.973240877222107
90,32.56105001956903
91,32.68155570023626
92,32.79211577609629
93,32.984693794133165
94,33.16543860945766
95,33.41913526212947
96,33.582467294756675
97,33.71268483638408
98,33.83107759259174
99,33.936075793584045
100,34.61389036260091
101,36.1610966846517
102,36.286402647082724
103,36.52389337364458
104,36.922186997714604
105,37.86525179741791
106,38.11362434085266
107,38.43783495747566
108,38.54614595468005
109,39.12827572371035
110,39.32282145580378
111,39.43805405311557
112,39.54716629254587
113,39.68407312712068
114,39.83795805532216
115,39.96744121822957
116,40.071074886022565
117,40.266925969431036
118,41.535105660683996
119,41.83386007460131
120,42.034264478957766
121,42.277559206532835
122,42.43242527307401
123,42.77981855793614
124,42.935278293468976
125,43.12002325532192
