n,value
1,0.0
2,0.15631813808779962
3,1.984701333004524
4,2.120573254825434
5,2.262048486405331
6,2.3865248824107343
7,2.6919179489294187
8,2.877641598011161
9,2.995724338444572
10,3.1229992316516206
11,7.515440335738135
12,8.03426098620276
13,11.21219731489555
14,11.477831456945596
15,11.931149991691319
16,12.093435792510116
17,12.203656255975538
18,12.396691601061214
19,12.511437387301434
20,12.614013112439165
21,12.83124586723349
22,12.97539317162867
23,13.197522406476756
24,13.310429379117156
25,13.62500284240617
26,13.823522460055216
27,13.96515038285493
28,15.770017153772518
29,15.95084523103437
30,16.088508605780174
31,16.34282952058237
32,16.475362207398437
33,16.643718214390205
34,16.867081724734835
35,17.03391118202271
36,17.189558566090895
37,17.56401731506471
38,17.69056784189475
39,17.855280933626364
40,18.323698382105235
41,18.61343049984271
42,23.496749192767684
43,23.836863446564266
44,23.942978469251475
45,24.085110817774456
46,24.329461830289954
47,24.580779160325683
48,24.70099270292709
49,24.878989893491468
50,25.018718311073936
51,25.122800105989946
52,25.22706914836216
53,25.408258177312952
54,25.756970503045864
55,27.05832905631544
56,27.23384427705145
57,27.58402568742245
58,27.687421829282453
59,28.133864928923185
60,28.261472614241203
61,28.3757727681165
62,28.498141523691306
63,28.697328405393314
64,30.067111479303254
65,30.78056728141436
66,30.949232712854
67,31.060072841300574
68,31.226753939022565
69,31.419960573300823
70,31.529780438343536
71,31.664049069710828
72,31.770835924289383
73,31.971906293328956
74,32.79665422149411
75,32.91549590731781
76,37.89890259927813
77,38.107932903248
78,38.234774904859684
79,38.84554158455654
80,38.94974732136599
81,39.50578439120359
82,39.87578791859658
83,40.00781912230053
84,40.26773395454577
85,40.379677383644925
86,40.653232356255025
87,40.812764654732895
88,41.08326270239806
89,41.27506005840314
90,41.441318034871394
91,41.55548080982356
92,41.721277969777795
93,42.910984824709125
94,43.037270413869734
95,43.45191649268451
96,43.625236956857734
97,43.986172706294205
98,44.100035711067456
99,44.59029719466463
100,44.694443031850085
101,44.804214514190825
102,44.97774072105307
103,45.63692362410615
104,45.815023685328484
105,50.30170101096683
106,51.19432468862318
107,51.36733751310968
108,51.47996226744499
109,51.581117108179654
110,51.750375353902974
111,52.04481670918113
112,52.522500847543334
113,52.645300054010946
114,52.87441657145256
115,52.975237464706964
116,53.082527986036446
117,54.15143210384632
118,54.42714574945128
119,54.562104882533035
120,54.68543116568622
121,55.66170260236957
122,56.02710457041876
123,57.83286258519115
124,58.05717184768914
125,58.22769508545825
126,58.46903183875657
127,60.776725003580744
128,60.93190551688714
129,61.050293106482236
130,61.15383261316307
131,61.30120550359705
132,61.57055074231686
133,61.69410419599007
134,61.9065665228305
135,62.03343044086097
136,62.280780145379005
137,62.44749206896041
138,62.69373444747043
139,62.81372602777706
140,62.952144664433604
141,63.07442511178219
142,63.28346926776609
143,63.415157832682574
144,64.32323480497985
145,64.53215942006184
146,64.67784139524895
147,64.9123818759284
148,65.04584048446429
149,66.35991376913503
150,66.5071998241602
151,66.62947605272775
152,66.80987885869997
153,67.04602945546164
154,67.23517472494768
155,67.37533493228193
156,67.5424260391245
157,67.6819241238897
158,67.92545052693411
159,68.05340156736226
160,68.26130716039086
161,70.12416604481767
162,71.31036193383231
163,72.43340634890967
164,72.60413713902008
165,73.2752527156108
166,73.44981226231133
167,73.66945437994838
168,73.83515486127243
169,74.1311272737293
170,74.25693640045093
171,74.53907484175969
172,74.71265973743684
173,74.8607999581014
174,75.1538278115241
175,75.33339200886807
176,75.45131424716433
177,75.56376219407403
178,75.67790428212128
179,76.31975995836989
180,76.70563822901426
181,77.00349322395445
182,77.12201386390488
183,77.22957007498772
184,78.06781421353439
185,81.33948552925779
186,81.4837705919062
187,81.64930950812807
188,81.8322468210557
189,81.97713943425957
190,82.28279485306783
191,82.38535400163997
192,82.50259189880863
193,82.8262091448366
194,83.24137965286234
195,83.55688106906264
196,83.84729664969915
197,84.51110959504648
198,84.63267024872016
199,85.09822678705041
200,85.27316634826356
201,85.51478581916015
202,86.96392009020103
203,87.11091481098575
204,87.23022429500313
205,87.66586840906862
206,88.14078863774186
207,88.27433808871321
208,88.37785535733346
209,88.49182049985369
210,88.62028277092445
211,89.07320429014699
212,89.2248627785212
213,89.47511180877008
214,90.07733296313555
215,90.17831269559422
216,90.53377620674375
217,90.66059137770198
218,90.83483009369971
219,92.08482344462315
220,92.23996024094521
221,92.37641374327568
222,93.40350377968053
223,93.53717843183531
224,93.67027028907371
225,94.08410798040848
226,94.4241443296724
227,94.64311562319561
228,94.76205481998448
229,95.08447328230166
230,95.20758163139031
231,95.43761281480633
232,95.564077044702
233,95.67705411657852
234,96.18003454884685
235,96.32834809456297
236,99.0514482954536
237,99.34153877482424
238,99.53677777498937
239,100.00250091365379
240,100.10696882210398
241,100.32403835583183
242,101.58505475351524
243,101.68576149192856
244,101.83553882628402
245,102.18041159353392
246,102.29132669713107
247,118.25058723502633
248,118.37737124522121
249,118.48354117527346
250,118.71737137546484
251,118.90856459660655
252,119.24475597341831
253,119.41002381814674
254,119.57989161929537
255,119.76931265252819
256,119.87526235791859
257,120.01561501090036
258,120.13188663831839
259,120.33224724177224
260,120.70092148161099
261,120.84825913619504
262,120.96552240856195
263,122.34383373795302
264,122.46841957773108
265,122.57119678076783
266,122.79203615230678
267,123.11868440824824
268,123.27203887545183
269,123.4006887230431
270,123.98871581961973
271,124.20572093045263
272,124.57500188333736
273,127.818895837231
274,128.20030146766914
275,128.35612461760383
276,128.46284605249423
277,128.74428683820392
278,129.07615159044497
279,129.22449095926373
280,129.63084616403737
281,129.92104997238604
282,130.0403676253681
283,131.66930983706297
284,133.27752658360376
285,134.95261268047403
286,135.0844768680741
287,135.93795338345097
288,136.10582613096452
289,136.22382657625627
290,136.35323960905208
291,136.53816394567485
292,137.949017453159
293,138.2310347799678
294,138.4463115971506
295,138.57641953993905
296,138.68250365628018
297,139.46682714403747
298,139.95335000244768
299,140.12369267048703
300,140.25708546819988
301,140.36184365366657
302,140.56421929443044
303,140.68920837691113
304,140.8310373245444
305,140.93115848881837
306,141.0474712403053
307,141.32301718127135
308,141.54664883232275
309,141.6767116178719
310,144.80406965611047
311,144.91307738342732
312,145.21934045457786
313,145.36696592352038
314,145.6647429543504
315,145.89454314633068
316,146.03267956612612
317,146.13740765101574
318,146.24769876324564
319,146.40450996069927
320,147.87749188629329
321,148.01332456711336
322,148.1427082057475
323,148.2617203907533
324,148.47648283879096
325,148.6056822713509
326,148.982848151639
327,149.19813348241226
328,149.32925315008004
329,149.71567094661913
330,150.0037065233057
331,150.20767441005495
332,150.33521014013544
333,150.49115784199776
334,150.59650693587
335,150.76793553176876
336,150.87362005091813
337,150.97759194959116
338,151.231716498555
339,151.48687143652944
340,151.60725101338372
341,151.99373303383913
342,152.10916951020613
343,152.93215324343947
344,153.19067680245334
345,153.39019904890662
346,153.51562999712993
347,154.26180798766643
348,156.6399767327607
349,157.2625837659671
350,157.3686069831875
351,157.66445352508504
352,157.95493984250652
353,158.08133921699724
354,159.3138148477949
355,159.7250476107815
356,159.83973333567494
357,160.03055521018766
358,160.1503285348069
359,160.847603503863
360,160.94837143821752
361,162.43906170822268
362,162.62963691086154
363,163.5352103636103
364,163.64876350529966
365,163.7929943417975
366,163.92685318945843
367,164.07391356886416
368,164.1951010445281
