n,value
1,0.0
2,1.0383988798262498
3,1.509369089589492
4,1.670480782108654
5,1.7850620772113581
6,1.8930018303914664
7,2.3625088518876813
8,2.48383533284854
9,2.6097371440622044
10,5.7756898466384765
11,5.886823078876339
12,6.168300266681388
13,6.4564723510024296
14,6.59198472035852
15,8.684523293521893
16,8.964378981153718
17,9.195317908503199
18,9.602498816359676
19,9.713504751437183
20,9.895263458241375
21,10.073797492897468
22,10.25008673115892
23,10.662725158256933
24,10.866484815910981
25,10.971930204607983
26,19.57504043895976
27,19.83186102643093
28,19.94255962305727
29,20.078277195772376
30,20.265308920008774
31,20.379376659088706
32,20.522163870051873
33,21.445842785293472
34,21.770591824802086
35,21.90208011329041
36,22.06417900200902
37,22.172881542126422
38,22.321794759575027
39,22.4335300889433
40,22.557756141267355
41,22.750539820682672
42,23.050740846069917
43,23.21236641596675
44,23.393967434188177
45,24.384114552832063
46,24.864140323600914
47,24.985256788971224
48,25.089412782553467
49,25.217681648393153
50,25.347407482939403
51,26.035836684283705
52,26.35946898876508
53,26.97864729697882
54,27.31208099284573
55,27.69455555736384
56,27.847716843325347
57,28.375440585210058
58,28.51593515343678
59,37.305564548415816
60,37.439683248256216
61,37.54455191829461
62,37.80931122539167
63,38.49032718173905
64,38.59916650296567
65,38.8427383378281
66,38.946822042896706
67,39.106766093590934
68,39.275129041389455
69,39.43661351616317
70,39.66856680229413
71,39.8255774775182
72,39.94940424791359
73,40.33196124259584
74,40.74360950886622
75,40.88885059251898
76,40.99767633218172
77,41.16924567292081
78,41.38184355351297
79,41.496527723470706
80,41.59844767251019
81,41.714465530897456
82,41.82773507107688
83,41.97864237766619
84,42.09262857441653
85,42.34664655229681
86,42.53475622012262
87,42.71899129239217
88,48.14335591555134
89,48.354294439654595
90,48.551124348239796
91,48.788503284633066
92,48.94610137719197
93,49.35525598779663
94,49.476425030299886
95,50.015578112054996
96,50.132243843326236
97,50.245140877489995
98,50.44544586623426
99,50.55351660168906
100,50.723440274363924
101,50.874856018365435
102,51.035218552781146
103,51.196195385568174
104,51.29836380653564
105,51.52305480392899
106,52.03634694730303
107,52.25304675971075
108,53.10631188222674
109,53.24252756921928
110,53.376709298162915
111,53.4820434937058
112,53.660098616742985
113,53.85329490537526
114,54.00258740931507
115,54.204576711575314
116,54.83329482612955
117,55.45640039158961
118,55.576240140243186
119,55.747353597339576
120,55.87396578788183
121,56.16481159809415
122,57.598769064048895
123,57.95835134391232
124,58.484671963964814
125,58.64433525890775
126,58.83382716909816
127,58.93900739409978
128,59.07175600901855
129,59.198096339349554
130,59.35575981084076
131,59.71897644889074
132,59.832066662321054
133,62.17367811759367
134,62.383309775199535
135,63.035771063145766
