n,value
1,0.0
2,0.15300653910381698
3,60.03313929725287
4,60.133570334935435
5,60.26184449086716
6,60.36201526279346
7,60.974334510215485
8,61.231524242616096
9,61.50427317733473
10,61.64853745881474
11,62.15683750719494
12,62.36089848732931
13,62.497705948512646
14,62.77588763883135
15,62.911865298435075
16,63.052961508932356
17,63.22516865987635
18,63.359148684361074
19,63.46468910367576
20,63.58760057905161
21,63.71652067426121
22,66.6583830031703
23,66.83808265586512
24,66.95954281420852
25,67.26823907757081
26,67.37297096115182
27,67.4759830145764
28,67.72954805747766
29,67.83755718644021
30,67.98750403582727
31,68.09976220137199
32,68.28645988496
33,68.41879518414999
34,68.86109358898175
35,69.0529747015211
36,69.26634639432085
37,69.37002794307878
38,69.48530080701487
39,69.64491626954585
40,69.88640019380712
41,70.04634854880834
42,70.2306165706387
43,70.4780533606726
44,72.1416070480306
45,72.30054104454206
46,72.43091595223436
47,72.68819421704937
48,72.81356388238028
49,72.92059997114339
50,73.03547657180977
51,73.16171242233445
52,75.48655278073478
53,75.75250361440868
54,75.9543944843827
55,76.13844273596088
56,76.24703446087561
57,76.39665605920138
58,76.52575004106687
59,77.02222006240392
60,77.13688992110599
61,77.26477543566871
62,78.94185795870047
63,84.89330812645298
64,85.03237887438578
65,85.2524269187443
66,85.4183644729768
67,85.6733695589581
68,85.7738122701059
69,86.1281731733929
70,86.39603811314316
71,86.50869474276212
72,86.6331537960465
73,86.76772137013164
74,86.90705526375403
75,87.02969469092089
76,87.13977999152226
77,87.40326754205651
78,88.86548659842545
79,88.97485175624057
80,89.30423793526782
81,89.60910457727508
82,90.18564243876436
83,90.3808791112842
84,91.21310962668669
85,92.15650134189457
86,93.01416834451373
87,93.15899286418458
88,93.30086011650988
89,93.49535654714283
90,93.62285820928737
91,97.34273913405768
92,97.45164746076959
93,97.59361453517877
94,97.74479430206767
95,98.01763057156934
96,98.17337488591428
97,98.29923247488543
98,98.47403256263435
99,98.59927552814932
100,98.70730530612812
101,98.96894974539272
102,99.06913357706534
103,99.20265829241805
104,99.36665878714827
105,99.50646511861758
106,99.61945916824249
107,99.93928542254392
108,100.14312387546593
109,100.30900505561577
110,100.48648016300415
111,101.63000228336114
112,101.77129302086809
113,102.08532314338807
114,102.52401040754175
115,102.7320417383625
116,102.86177713311733
117,102.98359978508954
118,103.24850612200545
119,103.98682494128433
120,104.14528094962245
121,104.57365338377932
122,104.70613322919456
123,104.8493948531252
124,105.03609560285868
125,105.17231373231378
126,105.28814037205754
127,105.43648744360664
128,105.58754441079346
129,106.00382413293573
130,109.23906185397139
131,109.4516181794469
132,109.56386744360218
133,109.81458485753856
134,109.95139949926758
135,110.11548987205836
136,110.24039888213606
137,110.37029040653478
138,110.7116343332757
139,111.19200200521925
140,111.47627932737707
141,111.70143395217137
142,112.99597703524351
143,113.12352232069142
144,113.26300226435043
145,113.43744821987491
