n,value
1,0.0
2,0.35083965650066584
3,0.5286581783461974
4,0.6693765819347846
5,0.8023755552242055
6,0.9297993604613185
7,1.0424879822752344
8,1.2995729504080398
9,1.4263523011550825
10,2.1661191928776753
11,2.269540137182079
12,2.3847003169676073
13,2.5460228783135013
14,2.683422440809411
15,2.8421153159767636
16,3.075858308837705
17,3.1802908764967754
18,3.475892640675534
19,3.6151601250343
20,3.83644828503005
21,3.974387244643675
22,4.097361571055759
23,4.202990394913674
24,5.067926777712815
25,5.175026461214413
26,5.356876869744797
27,6.254279094090494
28,6.4605098146386375
29,7.0331071002516
30,7.207760989992036
31,7.3310307540491335
32,7.460155721024614
33,7.901847225100321
34,8.857028288586232
35,9.022255924139548
36,9.60592957494434
37,9.714258475311757
38,9.890335356733798
39,10.07108305300973
40,10.392265119581841
41,10.597317957283238
42,10.879981856077558
43,11.021083951967801
44,11.931260562306647
45,12.569536237116168
46,12.698026668003187
47,12.840061883324697
48,13.594463129061124
49,13.803015703014509
50,17.303487133461978
51,17.404152373884543
52,17.90360222998297
53,18.182370584148924
54,19.403001437188525
55,20.04107803130946
56,20.515938659928324
57,20.826646291856218
58,20.954925683514652
59,21.263462787985997
60,21.44361376847329
61,21.62519213571572
62,21.726470462566272
63,24.09258417089647
64,24.415853236733312
65,24.78510024455124
66,28.500908740576993
67,28.719997699575767
68,29.06226873589486
69,29.964782603989796
70,30.220500161215025
71,30.342857556503
72,30.769567913748926
73,37.96426815085054
74,38.39774978280685
75,38.535937537576764
76,39.01692866539255
77,39.13621485385407
78,39.25287388002646
79,39.47419838157041
80,39.61573627176449
81,39.77534064664913
82,39.894628816672956
83,43.64671520683766
84,44.07012404163573
85,44.194610490549685
86,50.99599306620347
87,51.236907144208644
88,54.73932188576143
89,55.58756951714215
90,55.70798356439819
91,55.810332899630964
92,55.915396189941575
93,56.54286151458212
94,56.649960267093704
95,56.796252835558235
96,56.99905066165664
97,57.29958967315223
98,57.70927901662455
99,57.831854846040954
100,58.54582997137196
101,60.769677358106215
102,60.8870442046984
