n,value
1,0.0
2,0.2636771857527831
3,0.3736037433698003
4,0.4994455541599959
5,0.6440078841878946
6,0.7669504658659282
7,1.5716292732101904
8,2.1700163846860767
9,2.363221834188276
10,2.480880339621753
11,2.6385691413719963
12,2.7426437905384438
13,2.8564309654171436
14,4.383935055359817
15,4.509507546522757
16,4.615433128147472
17,4.757033670670802
18,4.857972633103578
19,4.995983340485015
20,5.188777204999608
21,5.2940306980390766
22,5.589263174476481
23,5.7223339991978595
24,6.518190402918356
25,6.650973254256476
26,6.838495147060673
27,6.9490580567621905
28,7.101502082128958
29,7.269905255327356
30,7.851649713447641
31,7.968098669358236
32,8.093500579803703
33,8.356901451346936
34,8.575541770647293
35,8.706132278387075
36,8.895588812062599
37,9.25362396219946
38,9.487431736763622
39,9.819265249611245
40,9.985367745652825
41,10.221242567455365
42,10.327670875335123
43,10.548297894003158
44,10.686484249382968
45,11.108674480349832
46,11.304987417434422
47,11.40903291519602
48,11.610569908211607
49,11.77156195051184
50,11.940824594106818
51,12.075847428809094
52,12.218620895962571
53,12.381845072447971
54,12.804664043802708
55,13.030711452953186
56,13.179985975865833
57,13.290554649620947
58,13.465579053003644
59,13.641913083493947
60,13.847424030211439
61,14.032907681068599
62,14.62097666311043
63,14.742203062783927
64,15.824036519579193
65,15.997328567959492
66,16.68806563018094
67,16.791024234365537
68,16.91390095744776
69,17.10900566239411
70,17.224446799264925
71,17.41513212338825
72,18.006534191695533
73,18.108102362518785
74,18.41753404004649
75,18.946072882934576
76,19.4911889167545
77,19.595201901040657
78,20.40879069300902
79,20.5221628791666
80,20.872420215003253
81,21.09830302798114
82,21.496965036706126
83,21.605217862240305
84,21.711731766008977
85,21.86416600671848
86,22.55045236046405
87,22.701882536471622
88,24.634878326226524
89,24.740578768183816
90,25.090747445487594
91,25.22436867102755
92,25.332341415696327
93,25.479462590842576
94,25.60818333700574
95,25.744784211237345
96,25.92981245700517
97,26.661669976828367
98,26.775011369317575
99,26.93322520798868
100,27.42186793162751
101,27.523210569593715
102,27.6391633464681
103,27.760837649855336
104,28.350408338956736
105,28.84454105480787
106,28.954514647525315
107,29.240343382230222
108,29.44223135796804
109,29.70699133352027
110,29.86177818175235
111,30.07552883396382
112,30.657179405456237
113,30.791016106535487
114,31.004523701364953
115,31.412580772148775
116,31.589607590931934
117,31.69619434979071
118,31.80886375190715
119,31.94951473346312
120,33.2107672394609
121,33.341818430672916
122,33.513599952251155
123,33.79834453448439
124,34.01881518435641
125,34.13313702755895
126,34.25662972225491
127,34.66554293862402
128,34.796431462542934
129,35.22544192633923
130,35.42741489029885
131,35.56357754261078
132,36.41552211709302
133,36.54207143832891
134,36.95514664973174
135,37.101452813182654
136,38.00692074382089
137,38.16746430808461
138,41.19648544017659
139,41.32400544736869
140,41.44320031885748
141,41.565992373008754
142,42.05884145357031
143,44.4305849740971
144,44.54605394409986
145,44.719430596091975
146,44.83266731668167
147,45.049039607303264
148,45.16627627703812
149,45.55267162963666
150,45.6585834304653
151,45.84969545678181
152,46.22900705650267
153,46.35090338285646
154,46.8557190077346
155,47.06969036705595
156,47.18456351730419
157,47.285334620204154
158,47.458240876518744
159,47.5845445599618
160,47.72442235971598
161,47.863537195556525
162,48.27282048218137
163,48.45645218464788
164,49.00594152705096
165,49.31988308356618
166,49.72077146160219
167,50.04032176696319
168,50.27116821265006
169,50.64068277299775
170,52.55037142760599
171,52.69549105913025
172,52.9232618691425
173,53.04300280325973
174,53.16121828398697
175,53.30432817874249
176,53.47346696331144
177,53.606774874948435
178,53.742632995923735
179,53.88988600081731
180,54.04801075623896
181,54.426645389235205
182,55.147942870070764
183,55.32026097645791
184,55.44628063485216
185,55.54783897876831
186,55.667893361424056
187,55.91778759089524
188,56.07175944150268
189,56.2637138063118
190,56.55722595996797
