n,value
1,0.0
2,0.11415829034690404
3,0.2150218024757402
4,0.4717176666649027
5,0.5750876574157503
6,0.9188176503732175
7,1.5778208489548236
8,1.7053057455920881
9,1.8126259467642643
10,2.064844396219857
11,2.2174993056468915
12,2.3599680647393804
13,2.8219425025293443
14,2.985848031687481
15,3.093700496662566
16,3.463123373733328
17,3.7087221091364317
18,3.8538387798846196
19,3.9700575795922606
20,4.191842245957208
21,4.347141244344531
22,5.904745352652508
23,6.150003371678538
24,6.2558340631756835
25,6.389648864145773
26,7.646828026323522
27,7.755702524268979
28,7.9453622562538
29,8.069865238592723
30,8.225954642523943
31,8.403858301643565
32,8.527260647778018
33,8.920737000858642
34,9.037278182119397
35,9.153569545795811
36,9.258454933689928
37,9.396563481577513
38,9.51612765274804
39,9.624318398089349
40,9.828910504133903
41,9.955646838070685
42,10.12280364079616
43,10.31620725060177
44,10.427949391282473
45,10.8824682836624
46,11.46174121529537
47,11.616586133045628
48,11.788675721648476
49,12.181603437376882
50,12.349196220252882
51,12.514954442560544
52,12.765553372712763
53,13.512318775873364
54,14.006799955897915
55,15.553569590209927
56,15.69076477373289
57,15.926127352180814
58,16.0802223423398
59,16.24128769775311
60,16.365293478913596
61,16.492570414556717
62,16.641531380729944
63,16.958172722045976
64,17.10141835328073
65,17.203000328748583
66,17.5289764459671
67,17.738853582771743
68,18.01491975863487
69,18.25430186665629
70,19.22210533764279
71,19.36826184391396
72,19.52774467497036
73,19.76537416727206
74,20.036692491842036
75,20.15824585875361
76,20.310102399370205
77,20.99317260907587
78,22.47825062640905
79,22.907205170171252
80,23.13282155203267
81,23.251029382360464
82,23.36639231236478
83,35.661945779642565
84,35.76712193399833
85,36.03371923349053
86,36.553622308429766
87,36.67206013316397
88,36.7835698304788
89,38.4658561973329
90,38.745497544038706
91,39.04766686322637
92,39.213965975993794
93,39.37350764235839
94,39.58254881475682
95,39.86179585640469
96,40.26199236647466
97,40.369450382952664
98,40.63734383707129
99,40.75495256296728
100,40.86008364480301
101,41.05827731899074
102,44.60197695694618
103,44.893881986455604
104,45.021366104852994
105,45.19147594699218
106,45.536223717102736
107,45.9280546588239
108,46.04784147638089
109,46.379305280383946
110,46.63504469633374
111,46.8919477224134
112,47.03223687315273
113,47.17308277917247
114,47.29071668744798
115,47.39541629995308
116,47.510240366170386
117,47.6209268144797
118,47.72205141513198
119,47.8547822240765
120,48.13127596965079
121,48.48211789817258
122,49.57133040470168
123,49.68402011063686
124,49.80733090317963
125,49.932931072582555
126,50.15401704827228
127,50.33443096847035
128,50.53292999062017
129,50.72844968555193
130,50.863272647127154
131,51.02668818352084
132,51.25145528008078
133,51.400982305203584
134,51.641182082943686
135,51.753876901574266
136,51.95579272310616
137,52.09236393151051
138,53.15753179508049
139,53.28641924143618
140,53.39199824452094
141,53.86308398198925
142,53.9774976066769
143,54.07911344141771
144,54.292322180535045
145,56.04278249988532
146,56.16408945823321
147,57.92935233599322
148,58.11312578974255
149,58.280231605634924
150,58.79599788087268
151,58.97439784498295
152,59.11210327218932
153,59.76052164648106
154,59.87176111882204
155,59.99672266691055
156,60.14159879123842
157,60.37215584633932
158,60.55033168314941
159,61.1421328741758
160,61.551856573602926
161,61.6577777491746
162,61.90729272093669
163,62.05067702139367
164,62.15458588326176
165,62.272169053160525
166,62.3761363938046
167,62.52894631483585
168,62.63618975125767
169,62.92449607973552
170,63.085848686223024
171,63.24244761020633
172,63.369383781746976
173,63.51107678419147
174,63.624248525273885
175,64.03786175706566
176,64.15554010626045
177,64.28602469629237
178,66.22694631897676
179,66.36747996232566
180,67.48489043180963
181,67.63933128835208
182,67.75172977745986
183,67.93263679327846
184,68.14023990528375
185,71.79840383971678
186,72.0004970135583
187,72.13433521231781
188,72.65921827342648
189,72.8127752912455
190,74.19501110139161
191,74.4177444393435
192,74.55840735061268
193,74.67287546539971
194,74.82477404683051
195,75.28828559083988
196,75.49324238597968
197,75.76365559320593
198,76.04301552191764
199,76.25621066617379
200,76.70429627617469
201,76.80661159340416
202,77.13463399577073
203,77.27617930717682
204,77.47485723409721
205,77.6452244389504
206,78.07259509910315
207,78.32302289484079
208,78.51635793690903
209,78.73373716447006
210,78.91608995887884
211,79.28823218433023
212,79.4428418980034
213,79.69365262805525
214,79.80468062141449
215,79.91945883572964
216,80.03336451187765
217,80.17564626021756
218,80.3925415230725
219,82.74227762769335
220,82.89582372011273
221,83.09805728394036
222,83.37119734285731
223,83.47483856158686
224,83.84412833966526
225,83.9625576022941
226,84.06876920757792
227,84.70188683101834
228,84.8027992327676
229,84.94364314627798
230,85.08182573760782
231,85.22316730996207
232,85.37824416512042
233,85.83695738754668
234,86.27420774380394
235,86.38961370052155
236,86.49376603231796
237,87.734925668335
238,87.97862298018144
239,88.10032048382531
240,88.39405326564368
241,90.64514654653466
242,90.78244572498117
243,90.89833122262145
244,91.10376874916196
245,92.15396935615176
246,92.79879249920585
247,93.09745150785392
248,93.25114996720387
249,93.48479089955983
250,93.63916651247848
251,93.75788355973098
252,93.91686263708455
253,94.04436034999517
254,94.16775433445764
255,94.32783148897028
256,94.6151747654892
257,94.76760911429227
258,94.92911530784224
259,95.07203039889569
260,95.22728209403846
261,95.37365272510645
262,95.51743671540633
263,95.77710378786877
264,95.94420122545321
265,96.0462715454141
266,96.17128647951847
267,96.28869953109124
268,96.50867326697713
269,96.90148745399866
270,97.02959387728072
271,97.23294389725602
272,97.33920183110581
273,97.45337282956133
274,97.63636962605668
275,97.76879058643232
276,98.0004525146773
277,98.24677995614513
278,98.44745102316048
279,98.74557804097005
280,98.87022688577257
281,99.04940765398017
282,100.75058076167682
283,101.00414937713396
284,101.23867311106011
285,101.39178319015835
286,102.1398231916625
287,102.3357215499033
288,102.53028042213968
289,102.66599504149403
290,102.94741609528735
291,103.10828631125715
292,103.27513953505887
293,103.42419346747056
294,103.56467674077638
295,103.69030978264014
296,103.80568049203977
297,104.03928072326028
298,104.1432371531504
299,104.26318708419225
300,104.38885788537848
301,105.29575054302046
302,105.71954032388994
303,105.85789609673391
304,106.01107987117791
305,106.19463938376147
306,106.50595309887795
307,106.90482910219856
308,107.01063012332705
309,108.22220420936335
310,108.34736388809094
311,108.44888505030738
312,110.59360236868433
313,110.86130067884098
314,111.03739210343167
315,111.16233703818055
316,111.31710179720109
317,112.92781345167546
318,113.09463612346939
319,113.2797467804531
320,113.38264389107157
321,113.69242832109722
322,116.36460954611748
323,118.36214189284733
324,118.6014565798103
325,119.92700584620692
326,120.2689276690488
327,120.62180156342716
328,120.77222296297592
329,192.41140647108156
330,193.63190734692455
331,193.79061985539164
332,194.43606136943745
333,194.78068313507117
334,195.4987359801736
335,195.63257622561994
336,195.7523004823782
337,195.86253480236385
338,197.01817143002808
339,197.1982665869054
340,197.30167586966562
341,197.48865572737702
342,197.6733180167071
343,197.7937650533842
344,197.96940506893023
345,198.07773331404235
346,198.19220291021267
347,198.3245122515115
348,200.38808525183032
349,200.51921021055756
350,201.5190330585908
351,201.6587564127937
352,201.78333797204235
353,201.96554681790136
354,202.52111267019816
355,202.63772402437607
356,202.88950784174534
357,203.06889945395898
358,203.28899816770402
359,203.45209433979034
360,203.64521879775282
361,204.1253174982923
362,204.64611224867338
363,204.79600840113542
364,205.06550558191964
365,205.17930587028738
366,205.29050788456883
367,206.68580248165338
368,207.01143882279757
369,208.05385184997655
370,208.66751594932452
371,208.92726691846684
372,209.10396163929994
373,209.40076500018992
374,209.67839806112514
375,209.79891625176654
376,209.9418576625658
377,210.07871055589393
378,210.50151168172087
379,210.68423237189543
380,210.90239176606016
381,211.04857991751481
382,211.2180125789416
383,211.3388521394318
384,211.46582274931063
385,211.61786100316223
386,212.37805964592656
387,213.4428189844246
388,213.59394862237053
389,213.88989560066713
390,214.03502500635312
391,214.15274235068884
392,214.41017081816238
393,214.53904702910032
394,214.74886238961855
395,214.91879415819744
396,215.02434079545216
397,215.12842028317593
398,217.4371583469536
399,217.55041726775633
400,217.70392185015882
401,217.84611596398963
402,218.07967141333273
403,218.3424702423867
404,218.82841624330555
405,218.96672116326928
406,219.15287881315052
407,219.40945203575566
408,220.00861993148112
409,220.17684271420526
410,220.31461232850623
411,220.91589279407683
412,221.02193453662164
413,221.1636349788582
414,221.32146029510358
415,221.59542653027933
416,221.79806924123875
417,222.4019833402397
418,222.513461841021
419,224.20134793653162
420,224.5434040161976
421,225.21338023334755
422,248.89868474561044
423,249.036536433505
424,249.16906359827368
425,249.2902921274154
426,249.53838257218655
427,249.6634426692354
428,249.7991003270486
429,250.035965170963
430,250.25533350229293
431,250.58892549208346
432,250.69328005308313
433,250.92911414992656
434,251.03061500485157
435,251.27662170010612
436,251.3852452251509
437,253.5179169525824
438,253.62196383839733
439,253.80749467244405
440,254.2326640180364
441,254.3368316775369
442,254.4735778957084
443,255.38914473587263
444,255.54795155902417
445,256.47825593177447
446,256.59558736839233
447,256.95353842871924
448,257.3300933861251
449,257.5129533695685
450,257.78082975424053
451,257.9196132792213
452,258.2538337063339
453,258.36549736350844
454,258.5644241830636
455,258.9447771794668
456,259.0519509543335
457,259.16172341067926
458,259.3118741600969
459,259.42422367638574
460,259.57874804502677
461,259.89412345282733
462,260.02171343059706
463,260.23495905460715
464,260.34088091253403
465,260.47436275041815
466,260.5854246379781
467,260.7093125731156
468,260.88895632894395
