n,value
1,0.0
2,0.34510301142427546
3,0.4984019894295353
4,0.7064695167984146
5,0.8266769839441775
6,1.280610770579027
7,1.4447389281420686
8,1.5541073868519875
9,1.695483909158646
10,4.046595166603947
11,4.181349965057675
12,4.387075923079388
13,4.593089449845676
14,4.943800762389709
15,5.06342905342428
16,5.179852443721309
17,5.320700752660719
18,5.583706241476351
19,5.718161954924384
20,5.862481551409543
21,6.606015808304116
22,6.729468763411729
23,6.922882443644537
24,7.253092306591395
25,7.403016681064782
26,7.540661203516683
27,7.759801575859309
28,7.875479740685878
29,7.986798246653599
30,8.140885133414523
31,8.361332477195761
32,8.471756762302496
33,8.593587496492935
34,8.809045560131437
35,8.938329725186064
36,9.119101291998298
37,9.841128477948574
38,9.990468624311507
39,10.122560808012494
40,10.479225246483756
41,10.64005899716815
42,10.788150978291588
43,10.949322948107191
44,11.150468559893206
45,11.363570836654766
46,11.496076765031058
47,11.683648132663308
48,12.05340483851274
49,12.305350535942443
50,12.503847635969166
51,12.633500093944061
52,12.987720753107189
53,13.607181497429025
54,13.741234232087507
55,13.878791192780481
56,14.733157560223859
57,14.85943920705065
58,15.083387901893476
59,15.88905822381792
60,16.077048923977237
61,16.31597157094957
62,16.583008722354275
63,16.734954556616298
64,16.86871421775464
65,17.014805597255855
66,17.154384407694376
67,17.41381621476885
68,17.950282532292867
69,18.14432038372438
70,18.432901852780848
71,18.537997830748
72,18.832723053058718
73,18.96232373065395
74,19.097304383757837
75,19.459103055745064
76,19.612870715507803
77,19.834742686432758
78,19.93529858189409
79,20.722367786213123
80,21.538705444270224
81,21.990624679123055
82,22.11912816252236
83,22.383883113931187
84,22.49533795025596
85,22.841674157813877
86,23.150066683900214
87,23.320062124915424
88,23.486867615284336
89,23.744587526959695
90,23.907936172162323
91,24.04787026594
92,24.17745771147728
93,24.529418763512144
94,25.471928358887165
95,25.6023383336072
96,25.941839124321806
97,26.060419337896008
98,26.200490857692234
99,26.791456778796995
100,26.968485723947108
101,27.097417721671782
102,27.255719609735507
103,27.425061341740623
104,27.535644163179917
105,27.641031793606743
106,27.764688169647464
107,27.92199129498674
108,28.053152476360932
109,28.534045451036484
110,28.635568523019625
111,29.09253578668688
112,29.22804688578548
113,30.154373494101964
114,30.6752636152656
115,30.83048757181885
116,31.02326091052495
117,31.152732707757107
118,31.473175926589086
119,31.684668864052767
120,32.455300174307936
121,32.559012438751836
122,32.929141749537884
123,33.03532843213439
124,33.13701117299464
125,33.35593680297935
126,34.026571004661854
127,34.230604671763565
128,34.346474200694516
129,34.45389224800628
130,34.66297035762932
131,34.76875301218838
132,34.88267964077111
133,35.10330730858801
134,35.253159806854924
135,35.40176859131192
136,35.92914341673739
137,36.24870312385985
138,36.38240994610978
139,36.51545106050138
140,37.056224185943755
141,37.24607683320325
142,37.455478196961444
143,37.572484246952634
144,37.87661829499705
145,38.014138741454424
146,38.21317802781972
147,38.69222497469031
148,45.40967391688007
149,46.61663810101983
150,46.80237966174543
151,48.37035674978173
152,48.53771886007234
153,48.82607540622209
154,48.98336401292052
155,49.174425196755166
156,49.331333543532565
157,49.55482195572215
158,50.12055926637449
159,50.25657371098555
160,50.62766851999416
161,50.963485957726625
162,51.082491558335704
163,51.871144942215146
164,52.01487482685723
165,52.145140124057555
166,52.28055719003002
167,54.78777648041901
