n,value
1,0.0
2,0.13112364758424008
3,0.5539747305199347
4,0.6765473575460338
5,12.425159068781552
6,12.566499446475255
7,12.711823012311863
8,12.877523321403352
9,13.040171134489038
10,13.14951971637532
11,13.803747774555832
12,14.080714042902905
13,14.207543193729215
14,14.92689539242396
15,15.106515432654936
16,15.323920968071013
17,15.515548230494144
18,16.136646109818876
19,16.25228581820153
20,16.499452490954173
21,16.75054578635136
22,16.90287084684584
23,17.189035051511045
24,17.608453536953494
25,17.76354766627866
26,18.281502715650515
27,18.40635550961207
28,18.515609066017557
29,18.721673640288568
30,19.984132799725547
31,20.48252851584113
32,20.72666580929137
33,20.849216447826862
34,20.96756791934495
35,21.279071107649944
36,21.400605540665758
37,21.59796263533831
38,21.704470231312396
39,22.082895984832017
40,22.598113504422088
41,22.783710620601163
42,24.020977080109077
43,24.157801686724692
44,24.388528811610044
45,24.559881968029643
46,24.921837727335355
47,25.898381518729135
48,26.151835281908134
49,26.722824049777806
50,26.827231995363096
51,26.932610338349406
52,27.392535675050453
53,27.686906601697125
54,28.227972971684434
55,28.731764654871522
56,28.86139593993632
57,29.03093688412626
58,29.183820744930188
59,29.284628069731514
60,29.46677816360579
61,29.57495484223343
62,29.701484681742848
63,29.902055825670825
64,30.026409923248067
65,30.154231016421658
66,30.353553899889235
67,30.74713054391482
68,31.197926262593388
69,31.300038071665767
70,31.472597045675414
71,31.81810229556159
72,32.79046332797671
73,33.03705716177573
74,33.35284735308246
75,33.61047173492232
76,33.91958009466198
77,34.15997790798345
78,34.26871939406698
79,34.95297916035806
80,35.05868545727872
81,35.291412094367885
82,35.421977781413695
83,35.53655910567737
84,35.685544836359156
85,35.843511001806164
86,36.386704078343364
87,36.49617465567903
88,36.627538566798975
89,37.051349512879035
90,37.266660634304365
91,37.40058776909914
92,37.56098905294573
93,37.716323009048836
94,38.00109860402426
95,38.10762288893117
96,51.18525316693633
97,51.45139731371858
98,51.6431217762017
99,52.85890120323681
100,53.01883570980132
101,53.20308754831202
102,53.51287132106914
103,53.65498999267917
104,61.686524016722956
105,61.88199409235018
106,62.16861877457831
107,62.53426589186142
108,62.63554801703513
109,63.1253888780604
110,63.235156185486844
111,63.355568353558
112,64.53332647650195
113,64.64639556962123
114,64.79059840147542
115,64.92767007396813
116,65.03038384359016
117,65.53264596640354
118,66.16240229127844
119,66.35901276095262
120,66.46659820104045
121,66.58925217722762
122,66.97076235008896
123,67.19781275756661
124,67.33184776984068
125,67.61477709819184
126,67.76850797884882
127,68.02013060837787
128,68.17048458034226
129,68.28752949161354
130,68.41393292665838
131,68.52753711763901
132,69.04408154484875
133,69.7366717812646
134,70.78816305210728
135,70.90073128418324
136,71.06773042277726
137,72.1077530695338
138,72.43791352521461
139,72.55458733743667
140,72.66208377178923
141,76.54222294659523
142,76.74761532576767
143,77.31502857369351
144,77.86393397372805
145,79.54753954502426
146,79.7363600788742
147,79.84271129334327
148,80.85188998761849
149,81.10715603830603
150,81.2311781056591
151,81.4593059978773
152,81.57982944993488
153,81.76849041946251
154,81.8960811094141
155,82.10887168126655
156,82.22251531911957
157,82.55429231229107
158,82.67620813260568
159,82.83924577170409
160,83.10451989472766
161,83.30664682452073
162,83.53709731170287
163,83.7696770156581
164,84.49176997195045
165,84.94280385137786
166,85.116723077832
167,85.21720714867077
168,85.49795255893771
169,85.60593832394885
170,86.75850618889405
171,86.8971150852297
172,87.26931557084349
173,87.40006169763502
174,88.0549943087636
175,88.18685459862454
176,88.3576708048411
177,88.48289007286016
178,88.71036725831726
179,88.827819471267
180,89.27949191969665
181,89.55013202106137
182,89.70604233416725
183,90.12206127051864
184,90.3494439842772
185,90.61410390763453
186,90.82094470792016
187,91.19551003715067
188,91.36639585888372
189,92.47608368084023
190,92.65455957970013
191,92.97206218875965
192,93.11157606599612
193,93.41082031611843
194,93.61958047945396
195,93.801914103399
196,93.99166136479438
197,94.09377201861305
198,94.33711513692306
199,94.46200862048157
200,94.56734972615084
201,94.76911943564211
202,94.88213514458684
203,95.3446822391175
204,95.46402099810844
205,104.63596058483783
206,104.91963816130195
207,105.15048411494462
208,105.50000425697318
209,105.67908681432311
210,106.1593060424743
211,106.27483158776111
212,106.47019270932327
213,106.63546177834363
214,106.74741565640437
215,106.88923576308659
216,107.10424781654531
217,108.18551279580669
218,108.52892484065845
219,108.70243901488087
220,108.8374993851327
221,108.95489981234232
222,109.10189470530769
223,109.2231055211092
224,109.34217612339852
225,109.45392874838032
226,109.67995857501715
227,109.82964314111844
228,110.00904082183936
229,110.2551153072447
230,110.41206874181904
231,110.52658478299426
232,110.67805807829583
233,110.85437198381594
234,110.96363170043801
235,111.14606165569458
236,111.4112996283506
237,111.5996418975952
238,111.72726992886287
239,111.8627841605299
240,111.97162219364066
241,112.15529577111917
242,112.29266134822942
243,112.40802804521032
244,112.54830886290434
245,112.67290727196846
246,112.85908170726717
247,113.04619739283909
248,113.1499177837428
249,113.47121978654968
250,113.62188165461745
251,113.79806121109546
252,113.91910565789986
253,114.06453170723452
254,114.21784968530359
255,114.38410390079957
256,114.52771360725946
257,114.95410122637686
258,115.07161583523461
259,115.36836666929894
260,115.50348506422509
261,115.65018249200853
262,116.52595172472846
263,117.06333352262007
264,117.1947884097765
265,117.3766913558693
266,117.56492427536408
267,117.67675496538541
268,117.8883406442289
269,118.1287147640914
270,118.31292944050969
271,118.77845562166937
272,119.67895697034841
273,119.94836205766475
274,120.55273452819928
275,120.70141685948302
276,121.03579421071046
277,121.25031818210333
278,121.51379080001468
279,121.67233615534143
280,121.8394555544197
281,122.16134933719884
282,122.30102842691963
283,122.42487183883546
284,122.56241461153262
285,122.79174257866909
286,123.20962921337191
287,123.3329071031475
288,123.51455861271916
289,123.7016352421685
290,123.82322354997864
291,124.14449497931413
292,124.29602305902284
293,124.45562353229705
294,125.07406606779809
295,125.22239978317259
296,125.7037983080779
297,125.80693822952286
298,125.90997536823906
299,126.08170272045339
300,126.33028658153295
301,126.96692314726302
302,127.20410092427525
303,127.82745815064395
304,131.56695324202087
305,133.29435824409654
306,133.59199398876183
307,133.71732480866106
308,134.41297592184458
309,134.55125392728272
310,134.6728142853025
311,134.83968787767586
312,143.66870983701287
313,143.80945451566907
314,143.9811571572315
315,144.19715213902288
316,144.43619382217955
317,144.58429890761965
318,144.8979674813451
319,145.03933829778234
320,145.15129509751281
321,145.46351742760825
322,145.60957859207699
323,145.71290116511344
324,148.11284056378392
325,148.24281855191995
326,148.40086143764685
327,148.5477602782317
328,148.88940113662525
329,149.01596958672494
330,149.36038876928666
331,149.4912681532881
332,149.62261003235656
333,149.72781033752423
334,150.22264879402897
335,150.36021010384263
336,150.6976548993696
337,151.2371904214486
338,151.3652186149581
339,151.54760466947948
340,152.51563827775888
341,153.04969546510966
342,154.3171107396931
343,154.4864984745938
344,154.58891548691224
345,154.93398655381125
346,155.46311353452776
347,157.84662180676696
348,158.28139302710355
349,158.38347093860872
350,158.61889013047238
351,159.14378440696706
352,159.41586038006767
353,159.53834447288153
354,159.63996252515497
355,160.21555295733614
356,160.5065132430747
357,160.61773357258244
358,160.7255364013202
359,160.83877218766625
360,161.09712564079567
361,161.2470731825913
362,161.3617266826
363,161.5851011068866
364,161.78966540411267
365,161.92712425036893
366,162.1208860619256
367,162.29996227613387
368,162.69663346392758
369,162.80816404677483
370,164.96157745044417
371,165.2362090467493
372,165.36050153836766
373,165.47241744799277
374,165.58237347543246
375,166.10766444791727
