n,value
1,0.0
2,0.8875532018964203
3,0.989591154210121
4,1.1370194408899283
5,1.6107079614351372
6,1.7689327886318853
7,1.9183099883700947
8,2.713183715576601
9,2.8321683819717896
10,3.0119976013576064
11,3.255953871578819
12,3.3740042489741393
13,3.5876926531637694
14,8.078739657407388
15,8.26778949402939
16,8.435266432553817
17,8.537356525751063
18,8.918463750726467
19,9.120944845590707
20,9.321689478852898
21,9.42710375318365
22,9.589588758456607
23,9.722214221263194
24,9.852533779575596
25,9.98877600938834
26,10.199801723946852
27,10.43621337187843
28,10.718136745800319
29,10.892884913563398
30,11.010951371936882
31,12.817935060259826
32,12.956940892471351
33,13.079238329632418
34,13.991339365250855
35,14.310630202005035
36,14.457271754330925
37,14.562743709888025
38,14.849060771592914
39,16.485082032662017
40,16.59020674716279
41,16.945822268719976
42,17.13008557113593
43,17.23538601499467
44,17.555416144425145
45,17.68354468761218
46,17.84140558631246
47,18.014798613352255
48,18.159252535425924
49,18.294385686348797
50,18.56665040063386
51,18.684901116829014
52,18.79195148498091
53,19.072514221727026
54,19.19128215188003
55,19.36386370402975
56,19.489766952181167
57,19.762932734821717
58,19.90153792852309
59,20.0648581823974
60,20.190114000020486
61,21.296386797813565
62,21.410826549786407
63,21.602653219748504
64,21.788750603218748
65,21.932119895518998
66,22.839432939877952
67,22.94615502557765
68,23.088416413937725
69,23.275486377758988
70,23.488366512597732
71,23.609795134127335
72,23.74431251985025
73,23.857986355668896
74,24.024807961591467
75,24.279653581581165
76,24.497184524094294
77,24.731115401693355
78,24.980188559052177
79,25.098224306384235
80,25.334594423692586
81,27.197311455480325
82,27.48884454141406
83,27.650633297884607
84,27.867870280889697
85,27.9955246726476
86,28.193800402410915
87,28.42581334395938
88,29.301855374183848
89,29.413072379803374
90,29.974733342356995
91,30.863151242856564
92,31.120307565999273
93,31.268095222887315
94,31.424286540003862
95,31.55303251048187
96,31.89160769158127
97,32.00514163594884
98,32.29952856926844
99,32.41932010655411
100,32.597671013706844
101,32.97708956931165
102,33.08903143837794
103,33.212935543927436
104,33.3591063004681
105,33.81019060097315
106,33.95665726618094
107,34.27315220099281
108,34.386423877532394
109,34.667194129457535
110,34.93815385757831
111,35.37492794960017
112,35.531647850864786
113,35.92882393667625
114,36.196088248602315
115,36.34130205386848
116,36.505127605964404
117,36.9109122640041
118,37.02048238506463
119,37.12063514994613
120,37.27175964346242
121,37.49761475222106
122,39.19343653503168
123,39.35025875846882
124,39.61244830764267
125,39.75534613288428
126,40.25514776811629
127,40.372204069578935
128,40.49767774421071
129,41.03983137684205
130,41.155692236944404
131,41.4122770663776
132,41.556738805387496
133,41.71044636992995
134,41.8705838296865
135,42.12220919887061
136,42.30742835317035
137,42.601487922635485
138,42.72233805842697
139,43.310437523865474
140,43.460738499307986
141,43.58900084016043
142,44.313113970254946
143,44.446009641201464
144,44.59419277942695
145,44.70324478971603
146,45.00295615075779
147,45.199188367324076
148,45.44921346357216
149,45.55111321950311
150,47.17674227286731
151,47.31414723673999
152,47.732393307786865
153,48.122891641422726
154,48.41682987319632
155,48.653162040406265
156,48.78488014351178
157,49.418156457369406
158,49.60136836625461
159,49.84909757854635
160,49.96659102723944
161,50.10765173923361
162,50.21334149828917
163,50.35326771657965
164,50.56308194275623
165,50.7205652968305
166,50.89515680290198
167,51.78828472646967
168,51.93360848765467
169,52.083585379329826
170,52.29459919954009
171,52.4564995490705
172,52.576310776700936
173,52.735190069467194
174,52.90835264702551
175,53.17127779787272
176,53.45836927249831
177,54.18775895506233
178,54.29629889684652
179,54.419469005924114
180,54.52173387785964
181,54.77167983537865
182,55.05930080309043
183,55.28128837465281
184,55.45277584174756
185,55.88312953834304
186,56.0777203172067
187,59.17884371641896
188,59.36683033389074
189,59.76498029983467
190,59.95295214832485
191,60.05446015774799
192,61.0994281499237
193,61.203812931120616
194,62.95080918283584
195,63.142122878933954
196,63.32609617141521
197,63.42690968739038
198,63.52947604084332
199,63.646221740536014
200,63.938072683861776
201,64.0970405688246
202,64.22811898170809
203,64.63149911329076
204,64.78855309090004
205,65.01795799441912
206,65.2363595311131
207,68.9985359943917
208,69.44292214063626
209,69.60292150906271
210,69.728144743654
211,69.83395004583078
212,69.9527586175849
213,70.06292468522165
214,70.78088865506611
215,77.84506470684835
216,78.36911946028926
217,79.09003192511115
218,79.78716067066364
219,79.94517152559861
220,80.05861890855144
221,80.80309000738569
222,80.91436271650207
223,83.7128181938417
224,84.36926120333638
225,84.47810512789567
226,84.59528328025597
227,85.65971522163099
228,86.25397781509078
229,86.64686633356355
230,87.02164743151314
231,87.19805072183948
232,87.32097228224966
233,87.51736906887263
234,87.63180243991584
235,87.82226184136147
236,87.98475647483116
237,88.49094402934655
238,88.5956379439347
239,88.78938367139678
240,88.90064218383739
241,89.62604445359936
242,89.80314014838322
243,89.94867489863736
244,90.23165400772268
245,90.71526487688192
246,90.85414987346876
247,90.95896424335982
248,91.14423049214726
249,91.28909521533417
250,91.49997864329542
251,91.60048212165869
252,91.96851218977659
253,92.19302110746433
254,93.06000331754849
255,93.1610459119714
256,93.50326269412962
257,93.68516335210592
258,96.84475681308604
259,96.95357067421774
260,98.83871717515208
261,99.07909223915146
262,99.23143620238976
263,104.55900724165342
264,104.68428418275222
265,105.33748825081106
266,105.45028289113938
267,105.55189201960378
268,105.83429079983803
269,106.2517008990971
270,130.26048519514165
271,130.44965293664248
272,130.58359932387532
273,130.91347381777103
274,131.7219496527042
275,131.893828589498
276,132.01771589658065
277,132.20956661820782
278,132.9993932139686
279,133.13792603175588
280,133.2442242828933
281,133.45465031428478
282,134.0182652717768
283,134.28144266964011
284,134.4983133134542
285,135.9486859718514
286,136.06595338890278
287,136.19794052235667
288,136.4567816380715
289,136.5747482726737
290,136.77246963735146
291,137.58652644772337
292,137.7650817682084
293,137.95431213753363
294,138.34623588097065
295,138.48563313099788
296,138.68213986900133
297,138.9699448011069
298,139.08865665936867
299,139.36456574512206
300,139.4844493961872
301,139.8979292347284
302,140.0568495000806
303,140.48542763706465
304,140.66735497299462
305,140.8087595336751
306,140.91787068016356
307,141.1371149539845
308,141.34696234693877
309,141.50414013607016
310,141.6708358096624
311,141.84499119166603
312,142.0202019325335
313,142.69182104805932
314,142.85920435738652
315,143.62295871222963
316,143.7248330656333
317,143.82603279536264
318,143.98036952804551
319,144.58525370001058
320,144.7006024272268
321,144.97021258405206
322,145.15917396764098
323,145.30559445368033
324,145.45586311988592
325,145.7883259878295
326,146.24470965405348
327,146.3704493519388
328,146.69128019989992
329,146.81332868344325
330,147.17782100461858
331,147.30487957427434
332,147.4234176920364
333,147.53811506425475
334,147.89083894652023
335,148.16098708677663
336,148.30341301777705
337,148.97705553389525
338,149.75586634984208
339,149.89259267132428
340,150.01666298327967
341,150.28674606072667
342,150.40290320065026
343,150.50680687863104
344,150.65737563174773
345,150.77635302363234
346,151.10039726334057
347,151.35175271733036
348,151.55678959262266
349,152.50305106588257
350,152.96379729556298
351,153.10361842460077
352,153.2682020430198
353,153.43977471069005
354,153.56849612630043
355,153.7354706401188
356,153.877460322774
357,154.033029534377
358,154.15086703206896
