n,value
1,0.0
2,0.12659961163722275
3,1.0002190240435684
4,1.1365110097723696
5,1.400016075180739
6,1.5030295133579743
7,1.6849983470176197
8,1.8059908236933322
9,2.0197062252374245
10,2.2761221847948465
11,2.473876910510781
12,2.965915389296939
13,3.1169791796063175
14,3.2260946112235285
15,6.123285913975417
16,6.244278703182975
17,6.377875657364223
18,6.642119748124838
19,6.836581805172383
20,11.564263920652014
21,11.67957190282206
22,11.80996341005192
23,12.387826854273655
24,12.97199354164832
25,13.076680147764003
26,13.243768794709828
27,14.183404701125337
28,14.339318645876329
29,14.467009500426562
30,14.60861361798281
31,14.712933816206878
32,15.092325039924345
33,16.02800110045752
34,16.339684995140335
35,16.535618843280574
36,16.77411482135285
37,16.88080649192587
38,17.014568610513624
39,17.142967752585474
40,17.318562207585696
41,18.594985158461867
42,18.944585318666658
43,19.07210782773181
44,19.681230950294363
45,19.805415601508376
46,20.019460325309574
47,20.13106370312253
48,20.381599823272698
49,20.516261520845326
50,20.803100772048367
51,20.906955145334383
52,21.02829225681183
53,21.201797869245997
54,21.433499946033834
55,21.536588975784507
56,21.88965377761826
57,22.79471494195548
58,24.646267769678627
59,25.7143391388963
60,25.906374036673256
61,26.32969946134485
62,28.210752922105762
63,28.31276539829965
64,28.553414542019667
65,28.68048684977743
66,28.80287231790649
67,28.923339297823233
68,29.224686066364193
69,29.5317277386038
70,29.660738207677362
71,29.765996852759987
72,30.371149490586347
73,30.49740499276831
74,31.11179760150878
75,31.24936019467443
76,32.616761407082684
77,32.738643761618604
78,32.939197603477325
79,33.27489656101906
80,33.48978720359527
81,33.647265139388374
82,33.794898127464656
83,34.047875220702934
84,34.33020532290129
85,34.994064689248944
86,35.16341293739227
87,35.31063509918747
88,35.41632258360589
89,35.517437092090304
90,35.63435899735748
91,35.88975725887856
92,36.02762007542432
93,36.29002148802134
94,36.47045337890588
95,36.6558304135462
96,36.788787432615116
97,37.7135130991168
98,37.88103405131022
99,37.99322008851208
100,38.13219767352746
101,38.24067038402327
102,38.37122416468324
103,38.47512380284939
104,38.593416549631414
105,38.71248148920898
106,38.938442238364786
107,39.17405492403718
108,39.82797929359477
109,40.00491920765198
110,40.82296550007574
111,40.95674864096195
112,41.18033706054017
113,41.33663145674699
114,41.44167867482948
115,41.56005079844184
116,41.75443233212497
117,41.867605311951976
118,42.00595620879087
119,44.286326535122804
120,44.51049189515039
121,45.47625515995352
122,45.64776929134915
123,46.227219958253336
124,46.91686980386118
