n,value
1,0.0
2,0.22797383836949245
3,5.420695896007318
4,5.561907136008541
5,6.153184486333339
6,6.258522955847873
7,6.66421821895698
8,6.848947505337478
9,7.220526900636762
10,7.352569191348512
11,7.513919195080398
12,7.63442058860143
13,8.08426443371672
14,8.199830337073667
15,8.320956819451599
16,8.50338064392173
17,8.747516311854254
18,8.850150452243017
19,12.437800305241097
20,12.700450074090773
21,12.812134147031776
22,13.00340904241075
23,13.11068161351388
24,13.2620271190818
25,13.897285102797754
26,14.008130415020982
27,14.404741884504919
28,14.865635624143545
29,14.979987235107318
30,15.09959947907754
31,15.209030952185207
32,15.363436224848906
33,15.486763972163335
34,15.75717787838748
35,15.896925922166924
36,16.562541697915545
37,16.730042146616956
38,16.935135920643912
39,17.156429512777862
40,17.596250970816744
41,17.882115996892235
42,18.077942690902788
43,18.17943406668029
44,18.60065611623775
45,19.423451941068734
46,19.532496836415625
47,20.761124410085884
48,20.885269902018663
49,22.189498830160076
50,22.29023287815219
51,22.424516302393776
52,22.65202933551654
53,22.78189975457732
54,22.886513812648708
55,23.042505982395912
56,23.146918342784172
57,23.25546960632971
58,23.46557202470538
59,23.633142992989097
60,25.91030701551888
61,26.220423058343837
62,26.489554317189832
63,27.387090061968323
64,27.52345817422695
65,27.656140098665325
66,27.769582021531885
67,32.944107481313665
68,35.11220021938971
69,35.217216970409716
70,35.346907539429985
71,36.12379519925327
72,36.442534066754796
73,37.7200977711528
74,38.117238413555896
75,49.77234171676376
76,51.023933408371
77,52.94620316221465
78,53.05838883069762
79,53.17983141865838
80,53.28922658139064
81,53.98702988888756
82,56.46003115587418
83,56.69295764530826
84,56.81716191367283
85,57.03095553386995
86,57.736530477989696
87,57.903612991586996
88,58.08334101696603
89,58.23937123999029
90,61.00523213888231
91,61.143302166004474
92,61.598880580179355
93,61.78532265253284
94,61.893354973147716
95,62.037002611697815
96,62.24901679443042
97,62.77022058837471
98,62.91412616256018
99,63.053315155460034
100,63.20232004924042
101,63.30837613696257
102,63.497335497009345
103,63.60020770279697
104,63.76234021789618
105,64.18728942226525
106,64.39783259407508
107,64.50202345207687
108,64.96384938383902
109,65.09695194460389
110,65.34173724688367
111,65.64502498580215
112,65.74868298337559
113,66.1660830539688
114,66.38497778630659
115,66.48739867832239
116,66.65690682692461
117,66.85694076820779
118,67.02306903023953
119,67.22160995831646
120,67.36345539504491
121,67.483401761479
122,67.60073441109313
123,67.72399453480882
124,68.00552954070193
125,68.3482361668863
126,68.59189610934438
127,68.80121869763865
128,69.43925709350606
129,69.58222452498877
130,69.892632648036
131,70.78404230511198
132,70.98940462110293
133,71.10762640013965
134,71.29638117563098
135,71.41834573648899
136,71.6208572243536
137,71.73699059031402
138,71.94306034678033
139,72.33231400752476
140,72.5666973859474
141,72.69125284366017
142,72.90716492657351
143,73.02107981246954
144,76.09213707650011
145,76.19790607458116
146,76.31044295846485
147,76.78330593025453
148,77.14823523235108
149,77.25842324606158
150,77.63396995171917
151,77.77331963448577
152,77.91344774557851
153,78.27062484122705
154,78.38377365115501
155,78.57041449801142
156,78.73222749360708
157,78.86126409210429
158,79.00622267945904
159,79.55599519604901
160,79.8885672773578
161,80.02357839017964
162,86.89244258557005
163,87.09308436213652
164,87.33514805839432
165,88.14107262318477
166,88.9899195361912
167,89.10341296931207
168,89.22603880788006
169,89.36911884807434
170,89.53428951638325
171,89.65286024690482
172,89.81612214046848
173,89.92439432428088
174,90.95080852320521
175,91.0604077502908
176,91.19696717870934
177,91.3302426920351
178,91.5325786719605
179,91.893017998923
180,92.18025046196983
181,92.54176857233621
182,92.7034011760829
183,92.8311510599504
184,93.15453316800279
185,93.25625655861057
186,94.29127112468612
187,95.0576231090627
188,95.19551058302285
189,95.37756071140893
190,95.58053951012552
191,95.90735060589755
192,96.10691808974968
193,96.216744699055
194,97.36806019322748
195,97.47232582449276
196,97.5993060868586
197,97.74408901857775
198,98.33507025989996
199,98.56082816380615
200,98.69819214898278
201,99.09364147222239
202,101.50729864551796
203,101.61939532858909
204,101.73100987401249
205,102.12141306408893
206,102.24353667835717
207,102.66098193819435
208,103.14845151564943
209,103.3170095857693
210,103.5915867037391
211,103.76578430305992
212,103.9125743400211
213,104.01496844028574
214,104.44767880183225
215,104.57701005666138
216,104.75645954637241
217,104.88052640537916
218,111.17408109373059
219,111.28983075552733
220,111.409375349406
221,111.53759976615757
222,112.23861078066719
223,112.37707139307695
224,112.55741463333243
225,113.12141955702643
226,113.39998198373817
227,113.67228856356988
228,113.79876990794345
229,114.06029374312038
230,114.27782891701094
231,114.43292319885778
232,114.53361327943911
233,114.84621264728692
234,115.02538914665261
235,115.12945639742429
236,115.25298358700302
237,115.35486498360612
238,116.32942282763378
239,116.65699705575173
240,119.99325038437527
241,120.12446951579403
242,120.2483828377113
243,120.5328708139897
244,121.09209978608364
245,121.3457452771774
246,121.56028117936926
247,121.74815641407714
248,122.3998609489931
249,122.9201725646041
250,123.02934618004741
251,123.13338161639172
252,123.24911410082147
253,123.41415019484609
254,123.5305902252519
255,124.21123629117832
256,124.36333610018289
257,124.53499237975322
258,134.82020530263125
259,135.00081729302917
260,135.19003506713105
261,135.33042529926968
262,135.4857225139951
263,135.82593350811598
264,136.06232511309068
265,136.19166132696665
266,138.2305987677213
267,138.63004048448659
268,138.75544331710668
269,139.81213926876285
270,139.99718346899095
271,184.92458849171763
272,185.0416878489173
273,185.32269232211644
274,185.47222858951432
275,185.6145661518222
276,187.29693207323598
277,187.9974301199748
278,188.14154766529566
279,188.25213101717995
280,188.63473880530466
281,189.55517041231397
282,192.24151781777394
283,192.48937553435346
284,193.98092185831987
285,195.18366869505778
286,195.57016125035787
287,196.1034968111159
288,196.29454532764876
289,196.78480070880858
290,197.03216869784006
291,200.05329371776176
292,200.2286308846363
293,200.32974745019047
294,200.82394684918498
295,205.46959451029701
296,205.582024854316
297,205.82892004426284
298,206.3186823083317
299,206.50179595063594
300,207.14485328033305
301,207.269068053184
302,207.37261706359325
303,207.66572960851948
304,207.80244557139403
305,208.2008715849095
306,208.39149286593315
307,208.50834604406276
308,208.61507114355734
309,208.80079478965735
310,209.65550353480336
311,210.02357760936232
312,210.5486782764436
313,210.65612628587715
314,211.15606113528057
315,211.39079087482853
316,211.52919778938784
317,211.8190598734389
318,211.9777049528416
319,212.09553828288978
320,212.2049100906659
321,212.31281306032844
322,212.88696260931695
323,214.22965980222375
324,214.3676742717987
325,214.46779748807987
326,214.57773183371393
327,215.30518986171705
328,215.48668939326038
329,215.59031282180226
330,215.93677927979292
331,216.08853881050084
332,216.25833694057783
333,230.46268297605175
334,230.5627127606259
335,230.68518144171327
336,230.8763789008372
337,231.030603037618
338,231.44656241272244
339,231.57102766391117
340,231.9152305256258
341,232.11819338227855
342,232.31424689093774
343,232.4578629022392
344,233.365869017234
345,233.4758183869037
346,233.76074532319387
347,233.9340238775071
348,234.14720795865153
349,234.55439366456332
350,234.67973331721078
351,234.90763075870268
352,235.0104088119749
353,235.4894924949233
354,235.61248743637668
355,235.72283788092165
356,235.86234920650634
357,236.15913377786916
358,236.30938212143755
359,236.42838325716895
360,236.60279985348518
361,236.77208774459075
362,237.46265934725943
363,238.03804368572256
364,238.9655677775475
365,239.17303754930046
366,239.2945737638043
367,239.48001530693878
368,241.7879921682849
369,241.90585529782152
370,242.26340951543673
371,242.36537491108592
372,242.50260504113834
373,242.95593368920836
374,243.05599073853418
375,243.53028460747825
376,243.65502249729062
377,244.03445981800928
378,244.3349159581173
379,246.48780703308083
380,246.64911421531747
381,246.79980111694755
382,247.05995693434767
383,251.62982949711602
384,252.0010697512439
385,252.10446636365592
386,252.28081522205906
387,252.92928577515008
388,253.03809879466934
389,253.1577972694249
390,253.3899542574306
391,253.49118358135166
392,253.70739211531927
393,253.989093012698
394,254.09800234332727
395,254.3831197611573
396,254.48828757661838
397,254.5920639470738
398,254.87716114771916
399,255.4395683062804
400,255.8578866717203
401,258.24482729600845
402,258.5160688829901
403,258.8354696461271
404,258.93822269939074
405,259.288399087641
406,259.4124205243593
407,259.55634178444654
408,259.74075278402347
409,259.9459022790534
410,260.50737766996326
411,260.639183486468
412,260.82784187328946
413,260.9889375752126
414,263.037365235853
415,263.18944468836565
416,263.70524338163705
417,263.86049177219616
418,263.96721806386677
419,264.1253045837916
420,264.25610315173105
421,264.38196015618877
422,264.5585570961357
423,264.66645336806437
424,264.986904005872
425,265.1856187606618
426,265.3554163800735
427,265.6074959641488
428,265.71618000761174
429,265.82460089388235
430,266.37407068511806
431,266.62435819330835
432,266.7494440902165
433,266.9875939977287
434,267.2706297356267
435,268.11573833144774
436,268.2755385006232
437,268.4870541146305
438,268.94489059963763
439,269.3273516892615
440,270.95727812718815
441,271.1052295664654
442,271.301854331321
443,271.41989574083937
444,273.70045470696044
445,273.887249094645
446,274.2414304943926
447,274.35105399551827
448,274.53631405487135
449,275.0363793376463
450,275.629844212854
451,275.7421224597186
452,275.9045999548488
453,276.0181682155519
454,276.15018916453005
455,276.2632838670563
456,276.6277611051712
457,276.73608716991976
458,277.0075072387826
459,277.29637129183715
460,277.4949557118736
461,278.0129214109534
462,278.1377243556213
463,278.4211727912461
464,278.53193160432323
465,278.68045440678924
466,281.20450191090197
467,281.3293826211337
468,281.7081541812437
469,281.8181799817418
470,282.0592878247674
471,282.17860723468203
472,282.5022265226188
473,282.61010447519425
474,282.7119668583976
475,283.01604354762827
476,283.1468893295787
477,283.43610652115456
478,283.63653059141313
479,283.9207031567674
480,284.0985142513738
481,284.2557475619789
482,284.60417937090574
483,284.7151307118694
484,285.43047312400387
485,285.53586692229584
486,285.6375330764153
487,285.75088289665376
488,285.86185784163007
489,286.3345717848914
490,286.43769258443115
491,286.58739305550944
492,286.6991135541861
493,286.8156918555731
494,287.2018560545245
495,287.3037461574768
496,287.45967468130954
497,287.7619958833271
498,287.87675547374874
499,288.0448961449897
500,288.1833323179971
501,291.3028126105341
502,291.4195597004289
503,291.686239976385
504,291.80115636712964
505,291.90243166702356
506,292.2164328672448
507,292.51560005291645
508,292.6552167726852
509,292.7579563999752
510,293.1577557624281
511,293.29879797642843
512,293.4451308779883
513,293.75172035463
514,294.0039321748941
515,294.2864498311916
516,294.4617439162601
517,294.57076952718523
518,294.78296097016374
519,295.9861531444217
520,296.32934985082215
521,296.4594934143386
522,296.63881969318555
523,296.8741309793793
524,297.3310732177844
525,297.68159771740864
526,297.7869413409729
527,297.9116839574176
528,298.1185035960564
529,298.6514281870451
530,298.988425491523
531,299.6575556100179
532,299.76757588929615
533,300.44131294232636
534,300.7187581290717
535,300.97255085439144
536,301.14048198379203
537,301.2449830821955
538,301.8788269330802
539,301.9989141540616
540,302.12321559560553
541,305.8165333763801
542,307.19769030833766
543,307.47190793071513
544,307.74413489179784
545,307.8777218037706
546,308.10007110524003
547,308.24448828051874
548,308.4548335016937
549,309.04252526360557
550,309.2144515805036
551,309.32575327131633
552,309.52468510319073
553,309.8574076366941
554,310.140434696767
555,312.00407334208757
556,312.1582168623344
557,312.62658421601566
558,312.73089912864344
559,313.046448060956
560,313.30251368045685
561,313.86006131070263
562,314.34098185994293
563,314.47278003952823
564,315.58626144998874
565,316.00819494458193
566,316.3276886230312
567,316.5881775601387
568,316.7105702173738
569,316.8258532579187
570,317.12846557685805
571,317.2418216604652
572,317.40396923063844
573,317.5399574622486
574,317.6510017174088
575,319.3981456853584
576,319.856845006728
577,320.00383051343454
578,320.1242001370867
579,320.30510835808457
580,320.4079551660978
581,320.6576063626009
582,320.80221335700026
583,321.12098092284094
584,321.3256007410004
585,321.4533435802602
586,324.54822179844723
587,324.65543817499594
588,325.4900668761945
589,325.94996417008366
590,326.08483104758847
591,326.2118891680851
592,326.38413950385075
593,327.99445059657137
594,328.1563209998972
595,328.3635253399796
596,328.46614026650434
597,328.59540360705233
598,329.27823284872994
599,329.7685799774233
600,330.11927393220003
601,330.85205940722756
602,332.02325040054967
603,332.44363359111003
604,332.6671450816521
605,332.78327431722073
606,332.9392067997535
607,333.08898097568266
608,333.2284187747076
609,333.37369807767084
610,333.476741862152
611,333.7679806815647
612,334.0774319615861
613,334.2355136365337
614,334.36407629661505
615,334.5436747307234
616,334.6628295755421
617,334.99231948543644
618,335.1480413326902
619,335.2540225086888
620,335.5756566877155
621,335.7113643538384
622,335.9032411200352
623,336.3992298224774
624,336.54723629270063
625,336.71138775239956
626,336.8922706369748
627,337.01135414761774
628,337.15664391749283
629,337.4070178436542
630,337.671763012341
631,337.81861518057224
632,337.93793567175095
633,338.0438555801461
634,338.16290095136077
635,338.4869870354523
636,339.2685921377561
637,339.3941255678183
638,339.5303637520863
639,339.660414044826
640,339.76061745307203
641,339.88237824393997
642,340.14352610054
643,340.39257278214916
644,340.5265790972444
645,340.6388221040734
646,340.85597067219106
647,340.9636191542189
648,341.1490283351256
649,341.33152957784574
650,341.70631778251857
651,341.8626467841196
652,342.3757437665628
653,342.688557989181
654,343.10614497527246
655,343.2786297864502
656,343.51803516132395
657,343.70620829738493
658,343.9841626899378
659,344.092040832888
660,344.2323332372206
661,344.33328763555727
662,344.94700960316976
663,345.12674273715965
664,345.28195809586043
665,345.4063057396868
666,345.51852657219644
667,345.6867771857089
668,346.23455575315865
669,346.4412530114695
670,347.20065263070524
671,347.68307375392453
672,347.8409274967791
673,349.6629932461151
674,349.79516940853136
675,351.26622599965344
676,356.1077240233417
677,356.38376988052437
678,357.1177347058642
679,357.22155641883234
680,357.68427281724007
681,357.92574444650256
682,359.1162066763439
683,359.317730904382
684,359.42910467167616
685,360.3272825083399
686,360.4328736269634
687,360.7161722063615
688,360.8532467975962
689,360.9657157853588
690,361.0997514531528
691,361.7532094041553
692,361.932657934866
693,362.1249778765286
694,362.23437321447597
695,362.3369748718306
696,362.9106799728501
697,363.01920640589685
698,363.196281185983
699,363.3307011116658
700,363.9636053651838
701,364.3928753104326
702,364.6211257729957
703,364.86937409792836
704,364.97576434980726
705,365.1044654853618
706,365.2410729896496
707,365.78767859595473
708,365.90761813939804
709,366.4196950113293
710,366.52929534711495
711,366.6745686979198
712,367.38699352249876
713,367.4964209477985
714,367.63739487302115
715,367.8445456750153
716,368.2471218132313
717,368.4143610385115
718,368.581347961781
719,368.76159524644424
720,368.9329254192919
721,369.08758405118044
722,369.2390554031386
723,369.7587848469184
724,369.9256791753593
725,370.0402497385833
726,370.24484023061524
727,370.3756711869368
728,370.6538341410899
729,370.8244355984787
730,370.9661962589549
731,371.0755265453254
732,371.1843658338827
733,373.78284170696384
734,373.89478243589616
735,373.99544366310494
736,374.10037899642094
737,374.2604594989555
738,374.3853178887866
739,374.54565556160406
740,377.65221404982367
741,377.7689330341636
742,380.0914857328571
743,380.2462042774213
744,380.37032427800045
745,397.2348919211097
746,397.3749591626909
747,397.54883237133646
748,397.7215446402183
749,397.822599083726
750,401.5773289606989
751,401.6964112598839
752,401.834236323635
753,403.77273841119745
754,403.95810641948873
755,404.0632897363236
756,404.5969737765116
757,404.7109940692623
758,404.84329523329444
759,405.02117758716975
760,405.17973401819023
761,405.34605774203794
762,409.56329486303366
763,409.68841719902207
