n,value
1,0.0
2,0.1435903575087036
3,0.3728186421042101
4,0.5537357184855745
5,0.6670036720558637
6,0.7711871261154539
7,0.9959687315748207
8,1.133092459245093
9,1.5430237619886835
10,1.7896189295275509
11,2.246332489823785
12,2.392388250476136
13,2.5629838783060626
14,2.7552087229106723
15,2.932799937669456
16,3.131534964051764
17,3.9077747039312873
18,4.011918095271649
19,4.153967353169984
20,4.275202727534271
21,4.396537153478719
22,4.568512807423507
23,4.777394222042412
24,4.889194189432684
25,5.044303376847944
26,5.184895688409027
27,5.481831367858427
28,5.689250605312782
29,6.0072511048368185
30,6.196258029014506
31,6.629729694944262
32,7.243055039027805
33,7.717241718455785
34,7.893023851800861
35,8.135242969982789
36,8.692650606091238
37,8.852710557439533
38,9.10461550436373
39,9.78354954158891
40,10.022939657137591
41,10.222596796292974
42,10.390241717250442
43,10.594079581568367
44,10.971237161235669
45,11.105680295716608
46,12.214123672170224
47,12.745038119115273
48,22.573603359347185
49,22.878343209549886
50,24.701679887166403
51,24.89521455304442
52,25.794085256519903
53,28.563340191604983
54,28.67395195841459
55,28.857545710190234
56,28.971233550533213
57,29.295311482327616
58,29.408642104012834
59,29.77176384059205
60,29.880126067915782
61,30.0514892797276
62,30.260701052636556
63,30.376262668125065
64,30.53171742122998
65,30.715408570228842
66,30.828245435119367
67,31.15061143365144
68,34.35064578905023
69,34.472608756293496
70,34.61852469930421
71,34.7514187490215
72,35.06656050060673
73,35.18795851933201
74,35.31689864493757
75,36.584669709552834
76,36.780465147628625
77,36.93105831537153
78,37.07099573039383
79,37.68260163061294
80,38.01255952963051
81,38.35119241597872
82,38.4530747923815
83,38.588315423174556
84,38.91629191886944
85,39.596216847374286
86,39.71438564206217
87,39.81801139992835
88,39.924359393594166
89,40.26898350176651
90,40.39600911396264
91,40.78193455733563
92,40.89463691197754
93,41.112493732551854
94,41.224486776763435
95,41.33798190613149
96,41.620232011596784
97,41.724412106789536
98,41.82679788876271
99,42.28756361670618
100,42.432123861854585
101,43.262059908385005
