n,value
1,0.0
2,0.1252708392991337
3,0.25086325644133994
4,0.6769237088282518
5,0.7857975857757535
6,1.0752723530464512
7,1.1812016048589293
8,1.286480685549275
9,1.5068873313320394
10,1.7486777089357164
11,1.8933797853600924
12,2.109882975838066
13,2.363928203975137
14,2.4869588397612388
15,2.7866162649436106
16,2.992700332051004
17,3.1340247108523953
18,4.454622019578742
19,4.561996416046409
20,4.710956644516056
21,4.872537771574298
22,4.978927268004835
23,5.08599608228564
24,5.412206552558637
25,5.800739004796725
26,6.303794235015374
27,6.418944058841764
28,7.927285898679292
29,8.129057622729373
30,8.333573478446375
31,8.447658562573999
32,9.865413685031983
33,9.99238549540348
34,10.456815877518931
35,10.566489028528148
36,10.965721628750142
37,11.080397601786604
38,11.203062535168412
39,11.304153250686763
40,11.61111826333273
41,11.743466785459189
42,12.054643237853282
43,12.463817469404571
44,12.63526352171508
45,12.809937974436357
46,12.922833756723588
47,13.273369782016644
48,13.471599042399344
49,13.790082788787213
50,14.65214573391794
51,14.757675499209949
52,14.974493828211463
53,15.109475893127204
54,15.398457859868936
55,15.630183371801655
56,15.817352162579267
57,16.113093142980606
58,16.218331679387095
59,16.445051740388575
60,16.730176288468417
61,16.961090800126872
62,17.075459280723724
63,17.354337463882572
64,17.51593820025177
65,17.767614273112358
66,17.887153798618236
67,18.755321733742413
68,19.814502468353602
69,20.040307278538055
70,20.143860678043975
71,20.646164468762805
72,20.958163003683783
73,21.440122705876806
74,21.68947543964469
75,21.952806271662748
76,23.359048545672696
77,23.50995190338618
78,23.861789543994874
79,23.98740270734021
80,25.488462247896262
81,25.65088595306974
82,26.26594703134505
83,26.38757607885921
84,26.506078653741547
85,26.613314568147008
86,26.723089606390246
87,26.86187653598788
88,27.00174879929908
89,27.163458775773794
90,27.45520789846633
91,27.572568839734675
92,27.705500147241825
93,28.724484137566602
94,28.878393646348286
95,31.58755518871338
96,31.69216391379804
97,31.818634513173723
98,31.937623484767396
99,32.31413743349334
100,32.59293982957667
101,32.90015248626228
102,33.021601085553066
103,33.144757262832506
104,33.43891702119941
105,33.705325905503074
106,33.80858584937642
107,33.95391387195207
108,34.53115540072094
109,34.788143745530775
110,34.89070422039966
111,35.337771233142966
112,35.46622140042527
113,35.597572221692985
114,35.73780080203532
115,36.12298481071238
116,36.244502109474155
117,36.39339921332673
118,36.69382549769478
119,36.844654173003825
120,36.995449142355824
121,37.21167246788811
122,37.325422865158714
123,37.5230959307565
124,38.38627031371253
125,38.569451653983556
126,38.70178280782176
127,38.81993339294292
128,38.96665825957679
129,39.092397695323875
130,40.47102831467961
131,40.629416751553435
132,40.82768286652512
133,41.1106518563819
134,41.38230141454045
135,41.53400999020031
136,42.23296798250704
137,42.43076120156131
138,43.21521442662198
139,43.46992579037832
140,43.61238245936894
141,43.713074894625215
142,43.8875316249708
143,44.16116476959962
144,44.41193587852205
145,44.82978191436789
146,45.02307689969559
147,45.20281779177676
148,45.562003404771254
149,45.791585288493586
150,47.00088774845201
151,47.19469400857377
152,47.33788729380009
153,47.46316881080959
154,47.7141757000149
155,47.815755635965424
156,47.935377540348505
157,48.20526439533068
158,48.33246133255882
159,48.48073838641306
160,48.724143025903224
161,49.2361833734921
162,49.43401934482807
163,49.590754364047875
164,49.711495119180405
165,49.85557416758826
166,50.32027587463229
167,50.65002841578549
168,50.85635222220918
169,51.07834555512312
170,51.492964350572514
171,51.656031675061115
172,51.778317016887975
173,52.08105721673134
174,52.30804335133482
175,52.4930600260391
176,52.62619287526565
177,52.757270742587586
178,53.228513236468494
179,53.386864839333406
180,53.54854028337879
181,53.79407802437271
182,53.911909637356835
183,54.081716970911046
184,56.49397184963384
185,56.61574557029485
186,56.765997300546026
187,57.05971150386659
188,57.300092085461166
189,58.51104932297466
190,58.64396832238726
191,59.641757189626844
192,59.76439935383886
193,61.734479998170436
194,62.311854616010706
195,62.63219577112807
196,62.826587902005805
197,63.20196979590829
198,63.40369720435403
199,63.55021493148858
200,63.71361686538257
201,63.98740109654487
202,64.08825164183553
203,64.70926484911587
204,65.04694536409046
205,65.54557776319646
206,65.67305332373738
207,65.89548713718743
208,65.99892713596077
209,66.14427116408142
210,66.27858423730517
211,66.57084922009217
212,67.18253750599737
213,67.43209849992334
214,67.84000068301347
215,67.96438763790917
216,68.12792215176663
217,68.26607993314498
218,68.48795759529105
219,68.69410809660168
220,68.905556675965
221,69.0360567672994
222,69.16945110650302
223,69.34912613259642
224,69.71379211793712
225,70.18856284654524
226,70.33331139714167
227,70.446305668982
228,70.54860228669135
229,70.72241345402047
230,70.83210079433574
231,70.95307448302918
232,71.10971875305735
233,73.83814369916266
234,74.11064858097203
235,74.36687438104957
236,74.56641663745567
237,74.68968974387292
238,74.86214918766444
239,75.37992805114195
240,75.51458629800845
241,75.64840053910577
242,75.75902698537504
243,99.48640573505267
244,99.60236664555904
245,99.77876715450957
246,99.89470489645011
247,100.1830846041707
248,100.28666019871518
249,101.05652109119634
250,101.18977804725851
251,101.44278168713836
252,103.17222666740972
253,103.30533650053178
254,103.42528963190043
255,103.55871518095661
256,103.73174632326656
257,103.917448250472
258,104.51534374448603
259,105.01754830343866
260,105.13817004004756
261,105.57596988252378
262,105.70361757042056
263,105.84764254098071
264,105.98596402579206
265,106.68014308173801
266,106.84898995169817
267,107.31330564391051
268,107.46598195327807
269,107.59294824026004
270,107.76014462809358
271,107.92844782188686
272,108.22950362292451
273,113.2072300900002
274,113.43680641175337
275,113.96440307102388
276,114.11360298062564
277,114.51993593266965
278,114.66189500417715
279,114.76324125893262
280,114.88615350380869
281,114.98717308908306
282,115.11905710197753
283,117.13284303136362
284,117.38620415467403
285,117.54072033319254
286,117.91716772944918
287,118.02863431104105
288,118.21587954152436
289,118.40743074209834
290,118.5256065519537
291,118.70147547165554
292,118.85074814454491
293,118.9508988260704
294,119.20231846024282
