# UNNS Spectral Trajectory Ladder
# Oxide: In2S3

# index wt_pct spectral
0 10.119999885559 2.207999944687
1 10.909999847412 2.209000110626
2 11.640000343323 2.168999910355
3 15.810000419617 2.351000070572
4 19.680000305176 2.224999904633
5 20.120000839233 2.220999956131
6 20.930000305176 2.229000091553
7 21.809999465942 2.187000036240
8 22.750000000000 2.142999887466
9 23.870000839233 2.220999956131
10 27.989999771118 2.230999946594
11 28.739999771118 2.243000030518
12 31.379999160767 2.184000015259
13 33.369998931885 2.115999937058
14 34.810001373291 2.239000082016
15 35.720001220703 2.250000000000
16 37.330001831055 2.259999990463
17 38.709999084473 2.220999956131
18 40.200000762940 2.178999900818
19 40.770000457764 2.244999885559
20 42.799999237060 2.266999959946
21 43.470001220703 2.246999979019
22 43.520000457764 2.270999908447
23 43.540000915527 2.088999986649
24 45.029998779297 2.255000114441
25 48.349998474121 2.174999952316
26 48.450000762940 2.075000047684
27 48.950000762940 2.278000116348
28 49.319999694824 2.282999992371
29 50.529998779297 2.286999940872
30 55.919998168945 2.171000003815
