# UNNS Spectral Trajectory Ladder
# Oxide: KI

# index wt_pct spectral
0 4.360000133514 2.286000013351
1 5.329999923706 3.155999898911
2 6.230000019073 2.635999917984
3 6.300000190735 2.565000057220
4 7.130000114441 3.131999969482
5 7.739999771118 1.485000014305
6 8.449999809265 2.298000097275
7 9.220000267029 3.104000091553
8 12.289999961853 2.311000108719
9 13.000000000000 2.615000009537
10 13.140000343323 2.551000118256
11 15.899999618530 2.322999954224
12 15.970000267029 2.206000089645
13 17.569999694824 2.546999931335
14 19.540000915527 2.530999898911
15 19.959999084473 2.209000110626
16 20.389999389648 2.592999935150
17 20.600000381470 2.533999919891
18 20.719999313354 2.535000085831
19 21.370000839233 2.536999940872
20 23.770000457764 2.523999929428
21 24.590000152588 2.213000059128
22 28.750000000000 2.516000032425
