# UNNS Spectral Trajectory Ladder
# Oxide: Fe

# index wt_pct spectral
0 0.001000000047 2.546999931335
1 0.004999999888 2.209000110626
2 0.014999999665 2.546999931335
3 0.045000001788 2.209000110626
4 0.074000000954 2.546000003815
5 0.109999999404 2.207999944687
6 0.119999997318 2.546000003815
7 0.150000005960 2.546000003815
8 0.779999971390 1.601999998093
9 1.480000019073 1.534000039101
10 1.480000019073 1.536999940872
11 1.600000023842 1.828999996185
12 2.150000095367 1.539000034332
13 2.150000095367 1.536000013351
14 2.279999971390 1.583999991417
15 2.339999914169 1.628000020981
16 3.529999971390 1.634999990463
