# UNNS Spectral Trajectory Ladder
# Oxide: HgS

# index wt_pct spectral
0 3.539999961853 2.698999881744
1 3.970000028610 2.207000017166
2 7.440000057220 2.217999935150
3 7.940000057220 2.220999956131
4 10.500000000000 2.227999925613
5 11.619999885559 2.230999946594
6 14.890000343323 2.246999979019
7 21.030000686646 2.270999908447
8 22.360000610352 2.279000043869
9 23.090000152588 2.282999992371
10 26.479999542236 2.295000076294
11 31.579999923706 2.322000026703
12 36.189998626709 2.346999883652
13 39.790000915527 2.365999937058
14 42.169998168945 2.381000041962
15 53.150001525879 2.451999902725
16 55.200000762940 2.467000007629
