# UNNS Spectral Trajectory Ladder
# Oxide: ZrO2

# index wt_pct spectral
0 0.001000000047 1.509999990463
1 0.003000000026 1.509999990463
2 0.100000001490 1.935999989510
3 0.100000001490 1.925999999046
4 0.140000000596 1.570999979973
5 0.140000000596 1.562999963760
6 0.140000000596 1.588000059128
7 0.159999996424 1.498000025749
8 0.159999996424 1.559999942780
9 0.200000002980 1.503000020981
10 0.200000002980 1.937999963760
11 0.500000000000 1.942000031471
12 0.500000000000 1.503999948502
13 0.500000000000 1.488999962807
14 0.500000000000 1.521999955177
15 0.610000014305 1.519999980927
16 0.819999992847 1.595999956131
17 1.000000000000 1.934000015259
18 1.000000000000 1.529000043869
19 1.000000000000 1.659000039101
20 1.000000000000 1.506000041962
21 1.000000000000 1.651999950409
22 1.000000000000 1.949000000954
23 1.080000042915 1.531000018120
24 1.500000000000 1.702000021935
25 1.500000000000 1.639999985695
26 1.600000023842 1.524999976158
27 1.629999995232 1.542999982834
28 1.629999995232 1.598999977112
29 1.700000047684 1.547999978065
30 1.769999980927 1.541000008583
31 1.799999952316 1.534000039101
32 1.799999952316 1.527999997139
33 1.809999942780 1.567999958992
34 1.809999942780 1.534000039101
35 1.809999942780 1.539999961853
36 1.809999942780 1.527999997139
37 1.870000004768 1.504999995232
38 1.940000057220 1.527999997139
39 1.950000047684 1.511000037193
40 1.950000047684 1.516999959946
41 1.960000038147 1.504999995232
42 1.970000028610 1.534999966621
43 2.000000000000 1.527999997139
44 2.000000000000 1.715000033379
45 2.000000000000 1.534999966621
46 2.000000000000 1.595999956131
47 2.000000000000 2.378999948502
48 2.000000000000 2.194999933243
49 2.000000000000 1.572999954224
50 2.000000000000 1.550999999046
51 2.109999895096 1.524000048637
52 2.440000057220 1.626999974251
53 2.460000038147 1.661999940872
54 2.480000019073 1.621000051498
55 2.500000000000 1.496999979019
56 2.500000000000 1.636999964714
57 2.509999990463 1.758999943733
58 2.539999961853 1.661000013351
59 2.549999952316 1.654999971390
60 2.579999923706 1.748999953270
61 2.609999895096 1.692000031471
62 2.619999885559 1.736999988556
63 2.630000114441 1.738999962807
64 2.670000076294 1.743000030518
65 2.670000076294 1.797999978065
66 2.680000066757 1.740000009537
67 2.779999971390 1.720999956131
68 2.779999971390 1.508000016212
69 2.799999952316 1.728000044823
70 2.819999933243 1.562000036240
71 3.000000000000 2.220999956131
72 3.000000000000 2.355999946594
73 3.000000000000 1.664000034332
74 3.000000000000 1.593999981880
75 3.099999904633 1.554000020027
76 3.430000066757 1.485999941826
77 3.500000000000 1.501000046730
78 3.660000085831 1.511999964714
79 3.799999952316 1.521000027657
80 3.900000095367 1.468999981880
81 3.900000095367 1.539999961853
82 3.910000085831 1.544000029564
83 3.930000066757 1.547000050545
84 4.000000000000 1.519000053406
85 4.000000000000 1.521000027657
86 4.000000000000 1.521999955177
87 4.000000000000 1.666000008583
88 4.010000228882 1.518000006676
89 4.090000152588 1.532999992371
90 4.099999904633 1.539000034332
91 4.099999904633 1.521999955177
92 4.429999828339 1.621000051498
93 4.500000000000 1.542000055313
94 4.570000171661 1.616999983788
95 4.710000038147 1.613000035286
96 4.739999771118 1.608999967575
97 4.760000228882 1.605000019073
98 4.889999866486 1.634999990463
99 5.000000000000 2.190000057220
100 5.000000000000 1.657999992371
101 5.000000000000 2.184999942780
102 5.000000000000 1.506000041962
103 5.000000000000 1.932000041008
104 5.000000000000 2.085000038147
105 5.000000000000 2.210000038147
106 6.000000000000 1.664999961853
107 6.500000000000 1.644000053406
108 6.500000000000 1.649000048637
109 7.000000000000 2.283999919891
110 7.000000000000 1.669999957085
111 7.000000000000 1.523000001907
112 7.099999904633 1.613000035286
113 7.130000114441 1.546000003815
114 7.150000095367 1.611999988556
115 7.460000038147 1.552999973297
116 7.699999809265 1.460999965668
117 8.000000000000 2.217000007629
118 8.079999923706 1.613000035286
119 8.890000343323 1.570000052452
120 9.000000000000 1.669999957085
121 9.630000114441 1.546000003815
122 10.000000000000 1.526999950409
123 10.000000000000 2.171000003815
124 11.390000343323 1.452000021935
125 13.979999542236 1.608999967575
126 14.930000305176 1.588000059128
127 15.000000000000 1.547999978065
128 15.050000190735 1.577999949455
129 17.090000152588 1.518000006676
130 20.709999084473 1.993999958038
