# UNNS Spectral Trajectory Ladder
# Oxide: CdS

# index wt_pct spectral
0 0.970000028610 2.421999931335
1 1.000000000000 1.605000019073
2 1.549999952316 2.404999971390
3 2.019999980927 1.631000041962
4 2.230000019073 2.385999917984
5 2.230000019073 2.680000066757
6 2.799999952316 1.639999985695
7 2.900000095367 1.521999955177
8 3.029999971390 2.364000082016
9 3.470000028610 2.325000047684
10 3.970000028610 2.341000080109
11 4.590000152588 2.243999958038
12 4.630000114441 2.198999881744
13 5.079999923706 2.201999902725
14 5.099999904633 2.315000057220
15 6.500000000000 2.285000085831
16 7.280000209808 2.319999933243
17 7.510000228882 2.311000108719
18 8.109999656677 2.289000034332
19 8.640000343323 2.203999996185
20 9.189999580383 2.207000017166
21 9.300000190735 2.207000017166
22 9.800000190735 2.210000038147
23 10.000000000000 2.140000104904
24 10.000000000000 2.065999984741
25 11.489999771118 2.313999891281
26 14.010000228882 2.216000080109
27 14.189999580383 2.217000007629
28 14.989999771118 2.183000087738
29 15.000000000000 2.138999938965
30 15.000000000000 2.183000087738
31 15.449999809265 2.321000099182
32 16.149999618530 2.308000087738
33 18.280000686646 2.223999977112
34 19.500000000000 2.227999925613
35 22.100000381470 2.230000019073
36 23.860000610352 2.332000017166
37 23.920000076294 2.233999967575
38 24.329999923706 2.352999925613
39 29.100000381470 2.246999979019
